bike_id,lat,lon,is_disabled,is_reserved
2d3c5b43-0ac7-4adc-9f04-fe1fd4df4bc0,34.067024230957,-118.269905090332,False,False
8a86e96d-63f7-4928-881a-6131a5ef86a1,34.0958938598633,-118.341575622559,False,False
dfd83154-3460-49ce-b3b4-5f254b074d79,34.0837821960449,-118.373039245605,False,False
8037a3a5-ef06-4ebd-a110-a2473fb19432,33.9972610473633,-118.478935241699,False,False
46d5cddd-7fcd-4a83-856b-47a976a573bb,34.0802154541016,-118.361213684082,False,False
96493583-a04a-4a97-8b12-ada4b898135e,34.0700073242188,-118.359390258789,False,False
7ad39760-8452-49e5-a845-a77465b9dcb0,33.9875030517578,-118.445892333984,False,False
7ecbacb5-31ef-4ac4-b72f-f06c020aa39b,34.0732803344727,-118.376052856445,False,False
558912a4-d0a0-422e-85ae-97770243efb5,34.0998001098633,-118.33260345459,False,False
0019c806-2045-4814-ba2f-b799d2e94ebd,34.0927734375,-118.31339263916,False,False
b9a5a30c-ee2c-4c90-ad19-cfb4cce7f8b7,34.0986938476562,-118.348251342773,False,False
5bc15d8a-efd9-4a81-a8a5-a80aab85905b,33.9849052429199,-118.469833374023,False,False
d1353d51-e310-4f1b-9a0f-827fa2882535,33.9875373840332,-118.468856811523,False,False
f11b784d-0fbc-4566-bb98-20628a3ff3d3,33.9948959350586,-118.480438232422,False,False
41c0165a-4e48-451f-bca3-ff846993ba7a,34.1005172729492,-118.338836669922,False,False
29b04cbd-7227-44cb-9988-27d8397d35b5,34.0885276794434,-118.312385559082,False,False
37f8fd36-3046-4fbe-8be8-910c47b48962,34.1088256835938,-118.32511138916,False,False
25453fe6-c04d-4f68-8495-a17ded1f5cb0,34.1025352478027,-118.342628479004,False,False
ac9a8c91-2c46-4589-96be-cbf11fee9c5b,34.0824737548828,-118.337287902832,False,False
59cecac7-a983-4550-840c-1b5b01c909cc,34.0039863586426,-118.433700561523,False,False
fc5ee59e-d0e8-4d1f-8934-15523570f4ae,33.9874877929688,-118.468788146973,False,False
0d4b8bcf-9d8c-4478-b71d-f425ec08178f,34.1044273376465,-118.326141357422,False,False
