bike_id,lat,lon,is_disabled,is_reserved
06127f90-c9c6-41ec-8c79-8a39a24f5e04,34.1005249023438,-118.338836669922,False,False
1702706f-6922-4077-950c-dad878a6fc46,34.0671539306641,-118.321510314941,False,False
b37e5d02-86d8-4381-81d2-260369af4392,33.9880218505859,-118.470520019531,False,False
558912a4-d0a0-422e-85ae-97770243efb5,34.0998115539551,-118.332649230957,False,False
d76d1702-7a3f-4b71-8d29-a7ed61f4a1af,33.997371673584,-118.478988647461,False,False
5b6d8fd9-6893-48fc-883b-c69ee914b409,34.1065216064453,-118.329971313477,False,False
39f70e01-cb64-4882-aa2e-e75e5dd71e7a,33.9965515136719,-118.477180480957,False,False
88619e29-acbc-4dea-a17d-b773c3ad907c,34.0980072021484,-118.330787658691,False,False
28f1a2b8-ea0e-4139-94cf-0d36d0a4521c,33.9921913146973,-118.475845336914,False,False
f614c9fe-675d-4c5f-8ad5-d4eaa5824612,33.9813003540039,-118.463851928711,False,False
779470b8-e7e5-4204-a9c7-4fd42562a445,33.981201171875,-118.463653564453,False,False
2780ce8f-1da1-4cd9-b10b-d9c2f295a4f4,33.988410949707,-118.471572875977,False,False
a4e18213-8a5d-42c6-9275-66cef8b738b1,34.0702857971191,-118.358375549316,False,False
150bfaf0-fa16-4f44-9a32-ee223dc8ea56,34.0913124084473,-118.337440490723,False,False
a2592346-ec33-47c4-8c6a-f9e67bb8a618,33.9816970825195,-118.461715698242,False,False
31b02750-00d2-483c-a5e9-87434d10eec8,34.069164276123,-118.299072265625,False,False
25600a2f-a420-49ab-b133-e14732421e1e,34.100414276123,-118.34334564209,False,False
fb04f17e-904d-4f89-948d-e4145bf84cb4,33.9958343505859,-118.478149414062,False,False
6a2b3c7c-389e-4af3-a632-dbb573a5c455,33.9912948608398,-118.44734954834,False,False
0d4b8bcf-9d8c-4478-b71d-f425ec08178f,34.1043357849121,-118.326843261719,False,False
189ec2e4-19d3-41a4-b96c-497a6362675e,34.0835380554199,-118.372138977051,False,False
7dedb950-d502-4db3-b09f-6743ee508411,33.9866485595703,-118.471267700195,False,False
542aaf89-a467-49cf-9e46-2a1c58a22643,34.0944786071777,-118.348304748535,False,False
3f68386f-5b39-4026-a586-97fee33e7ca8,34.1041946411133,-118.33602142334,False,False
b43f80e7-e8eb-464f-969a-c7d38f99ffa0,33.9972648620605,-118.478988647461,False,False
02165aa6-0b9e-4e47-84aa-c2a5c8c69d9c,33.9880142211914,-118.472106933594,False,False
59cecac7-a983-4550-840c-1b5b01c909cc,33.9917411804199,-118.470489501953,False,False
081d9c87-21d2-4e90-b2c5-c5de2be4c11b,34.0910110473633,-118.337547302246,False,False
e6997f9a-9703-49ea-8022-d816b2c07ddf,34.1004066467285,-118.339080810547,False,False
13202b3f-5c2a-4a4c-930f-353daf373af3,33.9868431091309,-118.47095489502,False,False
2d3c5b43-0ac7-4adc-9f04-fe1fd4df4bc0,34.0891571044922,-118.291854858398,False,False
35a88a94-019c-4797-bef3-218c3ab8a350,33.9902534484863,-118.476089477539,False,False
62981742-87ca-42fb-994d-272215a5b673,34.0569686889648,-118.275894165039,False,False
5a2bcbd3-f561-4f27-b8b2-3a4fcfe8a9f3,33.9812431335449,-118.463752746582,False,False
0ff9491d-acd3-4190-86cd-4e113a1e0f7e,33.9957504272461,-118.478439331055,False,False
157cc4a6-dfd9-46db-8868-fc824aa79392,34.0702209472656,-118.361488342285,False,False
5d0f97c8-93b6-45ce-962f-da27dddb5db2,34.0995826721191,-118.329620361328,False,False
46d5cddd-7fcd-4a83-856b-47a976a573bb,34.0801658630371,-118.361236572266,False,False
045985e7-d98a-457b-94ed-1adcd2c3c618,33.9883232116699,-118.471534729004,False,False
