bike_id,lat,lon,is_disabled,is_reserved
dbb78248-61ea-4a5a-beb3-9d12d0d618a0,34.1005401611328,-118.343315124512,False,False
daaafa9d-a985-4e51-908a-959a8be12423,34.0701751708984,-118.361289978027,False,False
4f2a8b15-0cd5-481c-8e1c-e748ffc0c538,34.0731353759766,-118.376007080078,False,False
672c04f4-6ffa-4917-8e5f-0e533f326c03,34.0294723510742,-118.314033508301,False,False
615f3e1b-f61f-40e2-812c-5faa382bf786,34.0945930480957,-118.338653564453,False,False
2133e137-8bd9-43de-a713-94e6d82062f7,34.0980911254883,-118.349563598633,False,False
90372593-3de0-4f38-81d1-57819fd55be0,34.0601387023926,-118.363395690918,False,False
cd7c360e-397b-4ea8-99d3-84d0b130be0d,34.0958976745605,-118.342308044434,False,False
25600a2f-a420-49ab-b133-e14732421e1e,34.100456237793,-118.343307495117,False,False
a68349e8-0654-4f62-bce6-8b91c8a6d4b6,34.0733032226562,-118.376266479492,False,False
323832b5-94aa-4b48-9130-80e272129538,34.0909271240234,-118.337501525879,False,False
980ff0bd-21c6-469d-a616-c3d90c4afd28,33.9912567138672,-118.447410583496,False,False
7dedb950-d502-4db3-b09f-6743ee508411,33.9866676330566,-118.471229553223,False,False
6c916156-fc13-49e3-b1be-9df2177cd1eb,34.0802574157715,-118.361251831055,False,False
954b4300-04a1-470a-979b-81da171caa94,33.996166229248,-118.477554321289,False,False
cac0697d-9bfb-4c4e-b2f6-26cb23239ad9,34.1003799438477,-118.340461730957,False,False
ea84e631-6a54-4805-aa8c-da8a387262b3,33.9849700927734,-118.46981048584,False,False
de18fef1-e2c7-4f23-801d-1e640211bbf4,34.0836067199707,-118.3583984375,False,False
3fe3605b-6c06-4384-a9fd-3e360695ba75,34.1004981994629,-118.338882446289,False,False
2e9ba74a-184f-4938-afad-4a6d2c26c13d,33.9973678588867,-118.478958129883,False,False
fe94b2f8-71b2-43a5-8d85-c7467dccf658,34.1075782775879,-118.334182739258,False,False
a4e18213-8a5d-42c6-9275-66cef8b738b1,34.0700836181641,-118.358909606934,False,False
a56fec0f-9d82-471d-8646-6a3dac7ceadf,34.0836296081543,-118.357131958008,False,False
427a0eb2-73d2-429a-a690-b85ccaca6f71,34.083568572998,-118.358421325684,False,False
381ff69a-7c19-42af-841c-85ec4089402f,33.9902763366699,-118.473709106445,False,False
06127f90-c9c6-41ec-8c79-8a39a24f5e04,34.0838088989258,-118.305114746094,False,False
2d3c5b43-0ac7-4adc-9f04-fe1fd4df4bc0,34.0669860839844,-118.26993560791,False,False
04bfb1df-7ae3-45ac-8c90-1c0e522c6fe6,34.1002883911133,-118.344711303711,False,False
2eb6d6a3-81d3-49cd-b5e9-043255c27975,33.9924468994141,-118.478637695312,False,False
a38bb10b-4dde-4268-b026-1890bb6d9ec4,33.9815139770508,-118.463806152344,False,False
b88279b9-acbd-416f-a59c-5b4367eb1dc8,33.9887428283691,-118.471717834473,False,False
d22da26a-bbec-48d1-8d5e-5c3e15e453bc,34.0944671630859,-118.348289489746,False,False
31cef49e-7648-4253-9f6c-7ee730a2e38d,33.9807777404785,-118.467819213867,False,False
03f491ec-17f9-4084-943e-6ecdc1e2dd97,34.100471496582,-118.3388671875,False,False
f11b784d-0fbc-4566-bb98-20628a3ff3d3,33.9948959350586,-118.480438232422,False,False
8d50271a-ac1c-479f-b304-9f58389bdf31,34.100643157959,-118.341484069824,False,False
76904315-b9ba-4b76-aa33-bf4f50d82aea,34.1010894775391,-118.338813781738,False,False
2ffe4f66-26d6-4ec6-9b3d-b099818f4e73,33.9945907592773,-118.476203918457,False,False
070abe64-72d0-4ec3-a655-f4f735ed1133,34.1005249023438,-118.338806152344,False,False
4cb52ff7-5887-4c0b-a9fb-430d000cbe30,33.9966278076172,-118.480361938477,False,False
cd9512f1-4662-49d6-aa88-73ce3a6a8e80,34.0802421569824,-118.361221313477,False,False
6830fe27-b4b4-4f33-9cf2-8d20763b310d,34.1002578735352,-118.344711303711,False,False
b387ad92-a43b-4f3a-9800-9f2109a2856d,34.0981216430664,-118.336448669434,False,False
2f6831b1-f166-4962-aaf4-622614ec38db,33.9879035949707,-118.470550537109,False,False
ddfc0683-e9d6-4193-a195-5c1e87a66ed2,34.0566635131836,-118.419090270996,False,False
61624e40-b7a1-4897-ac5b-bad86ed5bf48,34.0722351074219,-118.361320495605,False,False
33277b2d-fe15-4d68-8b77-c0ddb65745ca,34.0548133850098,-118.304275512695,False,False
b715d9ce-1089-4e7a-9059-75bc42b3ac73,33.9848937988281,-118.470169067383,False,False
5e5e2f9b-fe4d-45f9-a955-3261a54c42f2,34.0999069213867,-118.325675964355,False,False
46d5cddd-7fcd-4a83-856b-47a976a573bb,34.0802612304688,-118.361206054688,False,False
92995e10-6856-4f5d-be95-d76c27045f13,34.0836334228516,-118.356590270996,False,False
878096dc-bc62-4c4b-9730-8a5eb6002fba,33.9794006347656,-118.461967468262,False,False
100a7229-45c3-4824-a4bf-921a67f42723,34.100399017334,-118.341003417969,False,False
3aaee116-11e7-42d9-9e3d-e0dbf4036608,34.0837860107422,-118.365661621094,False,False
ac9a8c91-2c46-4589-96be-cbf11fee9c5b,34.0824737548828,-118.337287902832,False,False
9aa3979c-d854-4c88-a223-07a519200a81,34.0837135314941,-118.356575012207,False,False
3f68386f-5b39-4026-a586-97fee33e7ca8,34.104248046875,-118.336044311523,False,False
d0baddb6-f8d0-4cf3-84e9-5411f14e1a1c,33.9907379150391,-118.474052429199,False,False
25145040-4ab3-454c-8b4c-49d491843bde,34.0837287902832,-118.366111755371,False,False
f83c5e8b-89ec-47f1-b521-a644965374b2,34.0836448669434,-118.358451843262,False,False
de563722-e946-40cf-8c1a-44183dce39b0,34.0836372375488,-118.358345031738,False,False
8d45ba18-18c4-4cb3-9dcd-77314e153c80,34.0837135314941,-118.356498718262,False,False
9855bbe4-1cae-4fdf-8680-2e682d7349e8,33.9817161560059,-118.462867736816,False,False
