bike_id,lat,lon,is_disabled,is_reserved
34ae67b9-47c5-4c1d-99be-ec10f2373f7c,34.07034301666667,-118.45173645000001,0,0
f25c3c21-3470-4664-a7d1-905d98d56693,34.058372500000004,-118.23765563333333,0,0
bc7faf57-eeae-4bb7-ab08-045d0b879b2c,33.95959473333333,-118.43273925,0,0
e2980465-67ad-456b-b89f-51d1ef663eb8,34.0489502,-118.26322173333334,0,0
97c504ed-92f8-490e-aa6d-a90f97b9ecd9,34.04312896666667,-118.25704956666665,0,0
76b18cd2-caee-4855-9ae9-30c943fe0d05,34.04423523333333,-118.26462555000002,0,0
5fc301ed-cf7b-44bb-acba-0ea4e9d7282c,34.05922698333333,-118.44154358333331,0,0
f91f4b54-2f12-4d6f-82e7-e267cd10f64f,34.04876328333333,-118.26332855000001,0,0
2bc6d0e2-ab5a-4150-9884-7aa946f7d15b,34.04381943333333,-118.25622558333335,0,0
fcfa95fc-0658-47bd-8ac0-9a1c182079a7,34.11797715,-118.18971251666666,0,0
61f1c311-9b8f-44a1-9ab8-2d91b40a7bc3,34.03593883333333,-118.39979766666666,0,0
d5cfd53f-40e7-4471-b673-2d48fd4141be,34.050407416666665,-118.26139831666666,0,0
b61c990b-c72b-427b-93df-b1adc4774054,34.04599761666667,-118.26657866666667,0,0
1cee231d-ef6c-4a26-8499-3f2045181c00,34.04467391666667,-118.2640686,0,0
79425004-66ac-4428-809e-29b22f116b5f,34.055904383333335,-118.23767853333332,0,0
624a4978-43a5-4b3c-80b8-cb5a5f6deb79,34.04520798333333,-118.25695038333333,0,0
433f26fa-75a1-46f7-ab5c-175cbde699a2,34.04540253333333,-118.26548766666669,0,0
b4e058a4-c081-430b-adc1-25ac14ed1952,34.04489134999999,-118.26351165,0,0
e2e8271c-c7a5-48b2-ae01-d5b53947cdb2,34.04384995,-118.26521301666668,0,0
67647c89-c616-4cd5-9eaa-23df10f8ebaf,34.04387933333333,-118.26524366666666,0,0
0ef73f62-8973-4b3d-8ee6-4424674618ee,34.047252650000004,-118.46370696666666,0,0
bc072ccf-c1aa-466b-a7b9-54067e354350,34.04390335,-118.26514434999999,0,0
207612cc-dfb6-4aaf-86fc-4176d860b3af,34.06105805,-118.41931151666668,0,0
2f5e32f3-d8ed-4c40-b6db-29de46ddb600,33.9916153,-118.47524261666668,0,0
bad4ff53-5817-4f2c-978f-e7966e85a6ef,34.04543686666667,-118.26627349999998,0,0
3820855e-e8d0-4180-bb1b-0792fa11d31a,34.10170365,-118.30875396666667,0,0
19aef0d6-787e-418e-9ee6-0634ff0617da,34.05862808333333,-118.44391631666667,0,0
fde0e3b0-5164-48f3-884e-fb4372b3ef9d,34.039268500000006,-118.45957946666667,0,0
17e626e6-3e68-4745-b109-896cfc8d2afc,33.998962399999996,-118.47028350000001,0,0
8f4f91d1-9b4e-4aa8-b111-5713cff8ddc4,34.02649233333333,-118.39411999999999,0,0
80674a73-1bdf-4393-b41f-dcbe47ed6c2e,34.047252650000004,-118.23739623333334,0,0
736cb6c7-fec7-4253-a67b-33c5ff0cdd52,34.044059749999995,-118.25533294999998,0,0
5b5a5201-339e-4f82-8e8f-78b5e7432dbd,34.04294586666666,-118.26399993333334,0,0
ab0e3ddd-4c5b-4c92-91e6-6d9bbb18123d,34.07299805,-118.36145781666667,0,0
90219b75-535e-44f6-8917-0cd14316f72b,34.084025,-118.36162483333334,0,0
094d769e-f729-4b8b-9147-577e7f812bf5,34.10170746666667,-118.34540558333335,0,0
eeb10ca7-e468-4bef-9709-569835a0b0c3,33.9793663,-118.46640015,0,0
06dfb3a0-ff9d-4486-bf46-fcdb581d0ab8,34.04677963333334,-118.26082611666668,0,0
ed145450-035d-4bda-ae7e-16ad61e472a7,33.979392999999995,-118.46638488333335,0,0
511ca3ea-7ba3-411c-b8f5-8d73ced438a5,34.04541778333333,-118.26568603333332,0,0
cd78ccb5-b4ee-49ff-985a-2af9c507553b,34.04432296666666,-118.2646408,0,0
03a69251-d1f6-4ad0-a3db-b851e991e696,33.99137115,-118.46852875,0,0
efe893f7-961f-4941-8c9a-673379d41e6b,34.064307,-118.44096566666667,0,0
70b3a241-e740-4e7e-aac7-6a0c5462a90c,33.998947150000006,-118.47033691666665,0,0
2e089104-0199-4ffd-822e-46bacd65bdab,34.05781936666666,-118.44454193333334,0,0
157dc686-9f71-4fe6-a831-43934f0ba44a,34.05222701666666,-118.26891326666667,0,0
355ca831-8906-4579-b0f2-831423b964a2,34.099742883333334,-118.32373046666667,0,0
78cac6ad-e3ca-49f5-9f94-e4f99cc75eba,34.043087,-118.25061034999999,0,0
26192c11-86f6-4d4b-87ae-d9db855cc73b,34.06258391666667,-118.24645233333334,1,0
824f9693-08f2-4551-b429-ae9fb05e32f5,34.057311166666665,-118.42465766666668,0,0
3c81b37c-dde3-4276-8f0e-e323cf2d6901,33.99064636666667,-118.46360778333334,0,0
02d210ad-2255-4c7e-b706-bbf8b5191942,34.04039383333333,-118.25799559999999,0,0
698851c2-ccc1-43d8-adc8-9651fb0d0d45,34.04712295,-118.26046753333334,0,0
43415a26-7a81-4a86-8a24-136b7a6bd0bb,34.04470061666667,-118.28647613333332,0,0
c7bff3a1-da9d-41d3-ac7c-a867c3bac21d,34.038503500000004,-118.23267516666668,0,0
36283c18-6958-4003-8d10-0807c8aa98a6,34.0384903,-118.23266601666667,0,0
c73bf842-8a6c-4268-8c12-7ec237f0db65,34.038467399999995,-118.23265074999999,0,0
6b60795b-ce37-4045-9774-21fbca8f77a9,34.03845215,-118.23264313333333,0,0
ddcd3e7e-6388-48a6-84a5-2cccef60ced5,34.03848648333334,-118.23267364999998,0,0
a51816a1-35ef-4adf-b1cd-46640b5e557f,34.038444516666665,-118.23265074999999,0,0
483d52b7-251e-4ec1-b7ab-10137e857b24,34.04964446666667,-118.26002501666666,0,0
7d782008-3520-40ac-93b0-af7c032e45e3,34.04891205,-118.26255035000001,0,0
0c98c3d5-6c8e-49e9-8b6c-07bca07e2076,34.045326233333334,-118.26541138333332,0,0
304476b7-0b74-4c57-af38-298482f09c7b,33.97112275,-118.45566558333333,0,0
a33f062e-0d51-4898-ac2b-4344c97cdf01,34.066818233333336,-118.45094300000001,0,0
a109367a-34cd-4691-a424-af6fb355af43,34.02635433333333,-118.37177266666667,0,0
14c904be-7769-4b79-b7dd-756bad1db030,34.045982366666664,-118.26699066666667,0,0
591770d4-d046-4966-abb2-1c1b2690c07b,34.10168075,-118.30763245000001,0,0
84b4d74f-2276-4889-827b-c41bd00a6fd1,34.07075118333333,-118.45050048333333,0,0
f43d8676-f192-4eb3-af55-87479d5093a1,34.065280916666666,-118.4478836,0,0
a289ed10-a170-47ec-a3a2-6c51012ccee6,34.04758835,-118.26046753333334,0,0
381ac9c9-eabc-441a-aa1b-564a42feb38f,34.045475,-118.26547241666667,0,0
10d60b9c-9a57-423f-b65c-70f8aaadb115,33.98587418333333,-118.44303893333333,0,0
d30d5ad6-5453-423f-833e-6a3d0c53b8ba,34.06928635,-118.45020295,0,0
6808cb91-cb04-4393-be36-afdd47b17bde,34.07334136666667,-118.45266723333334,0,0
21a3b47b-6230-45c0-9427-582ccd709ca8,34.06830596666667,-118.45439911666666,0,0
e235cb9a-e007-42d7-aca5-aea94dff5ab1,34.06829833333334,-118.45437621666666,0,0
f491af67-444c-436b-aa4d-5cb9fd54d472,34.026425499999995,-118.3717815,0,0
fc6106f0-edbf-4155-b14c-a07d0c9d15ad,34.066783900000004,-118.45353698333332,0,0
51dca1c9-e5e1-4742-b1fe-5a898d2674fd,34.05852508333333,-118.44522858333333,0,0
328d2d99-4ce6-4d33-a891-6f1ceaaf1861,34.06826316666666,-118.23402183333334,0,0
c418651d-b74a-4af9-b166-6cbcc83bead1,33.9698143,-118.45474243333335,0,0
9fe656ec-3c45-4ae1-a083-10c032b2255a,34.064323433333335,-118.44095611666668,0,0
