bike_id,lat,lon,is_disabled,is_reserved
6ef61b60-4e8c-4f69-95aa-70a92b21cb51,33.9857864379883,-118.468818664551,False,False
b5ab50bf-10e5-43d7-8550-e5d83b5e2a5e,33.9785423278809,-118.309043884277,False,False
5a2bcbd3-f561-4f27-b8b2-3a4fcfe8a9f3,33.9845314025879,-118.471176147461,False,False
21e959b6-33f9-4f14-9048-83e73ed6bcc7,34.0549964904785,-118.304016113281,False,False
9154886d-2283-47ec-beb6-95df94cc38fd,34.0836410522461,-118.351112365723,False,False
22786bad-cbdf-4658-b7b6-bc9f16c0287e,34.0531158447266,-118.300735473633,False,False
a56fec0f-9d82-471d-8646-6a3dac7ceadf,34.1003456115723,-118.343338012695,False,False
0f8ef1cc-8d31-4691-953a-fade17e480e3,34.0872802734375,-118.362930297852,False,False
7638059d-0241-42f6-b412-397737fbf009,34.0961456298828,-118.341232299805,False,False
1e8f1e86-e305-4822-99a1-497e46075458,34.0835876464844,-118.358505249023,False,False
5bc15d8a-efd9-4a81-a8a5-a80aab85905b,34.0479736328125,-118.26148223877,False,False
cdc78af4-7133-4a27-8bca-a7f64a3605de,34.1009101867676,-118.341590881348,False,False
64b12f12-c28a-4b4d-b683-8a10feb29dc2,34.0834846496582,-118.37215423584,False,False
980ff0bd-21c6-469d-a616-c3d90c4afd28,33.9846343994141,-118.470947265625,False,False
b37e5d02-86d8-4381-81d2-260369af4392,33.9880104064941,-118.470527648926,False,False
8de8580e-d552-48b5-883a-e3909698764c,34.0459098815918,-118.296951293945,False,False
b3fe5802-741f-4caf-87aa-504f819bfb72,34.0692558288574,-118.30297088623,False,False
718b461b-e128-406e-b2f1-b1645f525b20,34.0905723571777,-118.339080810547,False,False
fd5e10d9-28ae-49e0-ba61-a33199a76489,34.1004753112793,-118.341339111328,False,False
2ca18c57-23f2-4664-a89c-a5741c15649a,34.1009330749512,-118.341674804688,False,False
7952ef7a-f47f-4126-b767-e8728f1893a5,34.0674362182617,-118.298202514648,False,False
a0f0ea19-a7af-45c3-9cfe-aee9d750083c,34.0464935302734,-118.271041870117,False,False
56ac5122-8615-4009-a5b2-0215c6bbb63a,34.0835380554199,-118.358505249023,False,False
3381ddf5-f7c7-4ae0-b68a-4904c2e86a4e,33.9845161437988,-118.470886230469,False,False
081d9c87-21d2-4e90-b2c5-c5de2be4c11b,34.0535278320312,-118.313735961914,False,False
53530538-a6ec-4829-b5b5-76cefc80944d,34.0980911254883,-118.332427978516,False,False
9f525cc5-4861-4e26-b6a0-c53b8765c98a,33.9984893798828,-118.468002319336,False,False
2b9d9dd1-fca8-4e3d-9bfc-9d24ded7434c,33.994083404541,-118.479431152344,False,False
0b40c5c6-c57e-4293-9a54-c6f0603a9a58,34.0834121704102,-118.350891113281,False,False
040b8eb6-0ec6-42fe-a7a1-1013f6886418,34.0597190856934,-118.308906555176,False,False
2aa3f936-d7e8-41dd-9f05-e1e3950dedb9,34.0595397949219,-118.308921813965,False,False
bad58766-8a26-4f03-80ec-d8a229535a52,34.0624237060547,-118.300369262695,False,False
00af7350-b564-4213-a481-adcf63ea97d7,34.0601959228516,-118.308715820312,False,False
4c1415cc-eab7-4a3e-bd04-32e136336fd7,34.0888748168945,-118.338684082031,False,False
d768978d-9a6c-4ae1-bd7e-f9b8ea7a306d,34.0034484863281,-118.433570861816,False,False
2322c2b3-cadb-476f-9b50-852140e0606e,34.0420112609863,-118.267593383789,False,False
1fdd29a0-0e70-42cd-955e-8596cf4d6683,34.0650825500488,-118.296768188477,False,False
bb55ae32-fe67-4144-8f66-74da8b4c0201,34.0488739013672,-118.260444641113,False,False
5c9c91f3-873c-4648-996e-0a36b67e6cae,34.0835952758789,-118.350860595703,False,False
72bd6612-f7bb-4350-bb00-cda585096b73,34.1003799438477,-118.341270446777,False,False
927151c5-c42a-4710-bd7f-a2780472718b,34.0835838317871,-118.351997375488,False,False
6faa7955-8eac-435a-89b9-ec7d9fac37e2,34.0725898742676,-118.359817504883,False,False
4b95a497-0a0a-4c69-8d16-ee379969e810,34.0544090270996,-118.310722351074,False,False
40692d7f-2ff4-4834-9dde-7e59251fa027,34.0618324279785,-118.308784484863,False,False
c874fadc-5330-4d2e-94bd-a64e9b75bf67,34.0998802185059,-118.341384887695,False,False
189ec2e4-19d3-41a4-b96c-497a6362675e,33.9977531433105,-118.474800109863,False,False
427a0eb2-73d2-429a-a690-b85ccaca6f71,34.100528717041,-118.338691711426,False,False
e7a15bf3-0fe5-4404-9651-4f9c9dee0521,34.097972869873,-118.330879211426,False,False
2a4df291-012f-49b1-9dbd-0746a78b0bb6,34.0723533630371,-118.361274719238,False,False
90ea6ade-eba2-48b1-a9cf-f76918119d30,34.0597343444824,-118.30884552002,False,False
3073b74b-0903-4f7d-8d53-c40ebed8619a,34.0597648620605,-118.308906555176,False,False
f9f39d05-3865-4607-b93c-7a50c5eed69e,34.001781463623,-118.462272644043,False,False
f64ea26b-5cd6-436c-bf7e-95bddfe05eac,34.070182800293,-118.361068725586,False,False
30d5218d-74bc-42e7-b692-3b40c057bfe4,34.0664978027344,-118.299133300781,False,False
0e60d2de-4f75-4867-b6ef-e64f27a07c8b,34.0832748413086,-118.369163513184,False,False
975d84d8-0d28-4342-b6f6-70b2ef42a06f,34.039234161377,-118.264060974121,False,False
95fc0fbf-63cd-4dc1-9eb0-22e2dd22136c,34.1096992492676,-118.326614379883,False,False
889a6a7f-660f-47a6-94c5-561fb3aa6b97,34.0620994567871,-118.281326293945,False,False
695fe099-b6a8-4536-82b1-43267002b62a,34.1002426147461,-118.339691162109,False,False
558912a4-d0a0-422e-85ae-97770243efb5,34.0999717712402,-118.332336425781,False,False
46559de9-a14b-42db-be38-ba83ba076a2f,34.0834541320801,-118.351089477539,False,False
a77c08f3-9985-4b3f-abee-6b8481d48450,34.1003341674805,-118.343353271484,False,False
b9a0a11c-b57f-4428-8797-a1e6376f9127,33.9877052307129,-118.471893310547,False,False
3f68386f-5b39-4026-a586-97fee33e7ca8,33.9930725097656,-118.448265075684,False,False
f6b10f8b-61a3-44d1-9338-15251e579da2,34.0544662475586,-118.276985168457,False,False
ba0e498b-583e-44ab-8aa8-db271afa48bf,34.0948181152344,-118.361381530762,False,False
de18fef1-e2c7-4f23-801d-1e640211bbf4,34.1036796569824,-118.322952270508,False,False
b9a5a30c-ee2c-4c90-ad19-cfb4cce7f8b7,34.085620880127,-118.369567871094,False,False
33277b2d-fe15-4d68-8b77-c0ddb65745ca,34.0984764099121,-118.311515808105,False,False
04e48032-42d7-4a31-992a-6b59a409f816,34.0510635375977,-118.309036254883,False,False
1b4dfadf-9b21-48e1-9d87-6d1a3d115097,34.0802345275879,-118.361175537109,False,False
dce57b11-422d-495b-8872-f8dc08e3c067,33.9828796386719,-118.469696044922,False,False
3aaee116-11e7-42d9-9e3d-e0dbf4036608,34.1014251708984,-118.30712890625,False,False
5d0f97c8-93b6-45ce-962f-da27dddb5db2,34.100414276123,-118.338874816895,False,False
37f8fd36-3046-4fbe-8be8-910c47b48962,34.1089172363281,-118.325172424316,False,False
3e6669d4-0c9e-440c-bfe5-521d1fc91a0f,34.1013412475586,-118.303253173828,False,False
779470b8-e7e5-4204-a9c7-4fd42562a445,33.9868316650391,-118.470886230469,False,False
5f60230f-8493-4c9b-b9dd-71d6840ca6e5,34.049339,-118.260024,False,False
017945d4-98c6-442d-aff1-b5b383076228,33.996284,-118.480885,False,False
ea20ffc4-fd34-4452-b8b6-cda6c86929fe,34.0407104492188,-118.268348693848,False,False
3bfb112b-ab54-4c8d-9e57-692a976734b2,34.0512351989746,-118.26789855957,False,False
d0baddb6-f8d0-4cf3-84e9-5411f14e1a1c,34.1037139892578,-118.32292175293,False,False
3adb87f7-94f7-4104-be4b-009f44d064f5,33.9896926879883,-118.473587036133,False,False
5ad4d3fc-275d-4442-87ac-e067d295fbfa,33.990807,-118.467041,False,False
3421c31a-fab7-4eff-8286-6d53cd9d1198,34.090065,-118.341608,False,False
7580bff4-b49b-48d9-b944-907908ad9348,34.099934,-118.338903,False,False
43f690a5-bfd1-4573-95f3-88bded17fd38,33.9824295043945,-118.461097717285,False,False
cd4e2b2b-c98f-479e-8f8a-dab300b07eee,33.9866523742676,-118.471153259277,False,False
7f5c4a5a-47c4-4773-9e52-c01a27e6583b,34.0597305297852,-118.304069519043,False,False
87beec57-bc65-42cc-808c-7a20458c3045,34.064281463623,-118.343467712402,False,False
50e4c65d-e4e7-4abb-86c9-b4698b82a625,34.1017951965332,-118.320388793945,False,False
fd91de5f-af65-4752-96f2-da8d3d5d2749,34.0621910095215,-118.308303833008,False,False
02165aa6-0b9e-4e47-84aa-c2a5c8c69d9c,33.9907073974609,-118.47265625,False,False
8fe14ad3-3cb3-4d10-8994-a0cd903d5cb9,34.1002922058105,-118.343322753906,False,False
418f8ad5-7efe-4a46-a3b6-60cdcbf53acf,33.986083984375,-118.443778991699,False,False
2cd9a831-1a64-4fa2-b01b-6ce9e678a1e2,34.1003494262695,-118.33903503418,False,False
2f6831b1-f166-4962-aaf4-622614ec38db,33.9963302612305,-118.480766296387,False,False
92995e10-6856-4f5d-be95-d76c27045f13,34.1004600524902,-118.341331481934,False,False
dc9c456b-3524-486f-a725-03cc967710ab,33.9843444824219,-118.471145629883,False,False
915b3f8c-e9c2-4953-8b87-87c7ac7840f3,34.1003265380859,-118.34334564209,False,False
34f6ff41-ec31-4889-a1b4-7ac0e941e27b,34.059811,-118.309042,False,False
4eadc5a9-e9ef-4aaf-b81e-77866b2ea515,34.0604476928711,-118.309463500977,False,False
0d4b8bcf-9d8c-4478-b71d-f425ec08178f,34.0770568847656,-118.372261047363,False,False
15d7c69d-9501-4a51-90e4-30207069cdf6,34.0619163513184,-118.308586120605,False,False
037ebe01-572f-4156-b242-b5600bdc0bbd,34.0831260681152,-118.376342773438,False,False
64cc2d73-3ad4-4660-8b93-f2fcc958ad73,34.1003913879395,-118.343338012695,False,False
8a86e96d-63f7-4928-881a-6131a5ef86a1,34.0693778991699,-118.302848815918,False,False
070abe64-72d0-4ec3-a655-f4f735ed1133,34.0714645385742,-118.287506103516,False,False
d08803bf-da79-4b19-8dbf-d0f750198bd7,34.1007957458496,-118.34162902832,False,False
532e8996-179e-4575-8bee-dd397f696e75,33.9817237854004,-118.468734741211,False,False
54b33d59-442e-41cc-bce9-ddfa90bf08c3,34.1003723144531,-118.338821411133,False,False
5e208f7d-b543-4114-8269-bfc5f6d096a3,34.0619430541992,-118.300308227539,False,False
43874823-1446-4307-8dd3-f7d91ed95fed,34.1005439758301,-118.338790893555,False,False
e44c18ea-f002-431a-b869-b22311200e11,34.0615386962891,-118.310997009277,False,False
0fbeca4b-1fe1-4495-aca8-cc080938c275,33.9882049560547,-118.471557617188,False,False
6d35c4e7-f5e2-43cb-95a5-94dabc8ba752,34.0886306762695,-118.348678588867,False,False
4cb52ff7-5887-4c0b-a9fb-430d000cbe30,33.9909133911133,-118.476455688477,False,False
50480976-f063-4539-92bd-f17582935ae8,33.9811782836914,-118.459823608398,False,False
f772bdc5-2510-4b9b-88a4-07fb59a5d307,34.0803604125977,-118.361221313477,False,False
82f95d4b-d238-42f7-8f3e-4cbf249bc2ff,34.1004066467285,-118.343399047852,False,False
8d50271a-ac1c-479f-b304-9f58389bdf31,34.0986557006836,-118.347755432129,False,False
08d08f7b-22a0-4697-a8df-e425ff65ab6a,34.1007843017578,-118.341636657715,False,False
4a68e0f7-c6d7-40e5-a41c-879de05cc3bc,34.1038627624512,-118.322769165039,False,False
a75070fd-3e8d-41b8-996b-1f655941e61b,34.1042900085449,-118.32975769043,False,False
c20c0786-d3e4-4245-a22f-a2051e815dca,34.0839958190918,-118.373222351074,False,False
9aa3979c-d854-4c88-a223-07a519200a81,34.083568572998,-118.358505249023,False,False
7b31e4e6-1801-4d5d-b41a-bd7dfc40a025,33.9817008972168,-118.462837219238,False,False
3b01f1ca-400c-4deb-8a14-74138a25d27b,34.0693435668945,-118.302795410156,False,False
27a75b7e-fe72-48aa-8a06-c1ee281a8553,33.9895782470703,-118.473617553711,False,False
35a88a94-019c-4797-bef3-218c3ab8a350,34.0824203491211,-118.358497619629,False,False
a2592346-ec33-47c4-8c6a-f9e67bb8a618,33.9974822998047,-118.479187011719,False,False
c804a82e-8eff-4e2b-a61a-62a0178292af,34.0835762023926,-118.372177124023,False,False
9724c9c3-229f-4156-abec-51af2c4b2b8f,34.1009979248047,-118.334968566895,False,False
94a5aca3-0200-4adf-b4ae-7105f953fc4e,34.0985412597656,-118.309608459473,False,False
b32f77ee-93c1-4b4e-836e-6e8b58649f93,33.9863204956055,-118.468650817871,False,False
b5775a44-6b3b-4942-951d-c13d7ccc814c,33.9855880737305,-118.472038269043,False,False
