bike_id,lat,lon,is_disabled,is_reserved
08d08f7b-22a0-4697-a8df-e425ff65ab6a,34.1007118225098,-118.341567993164,False,False
b5ab50bf-10e5-43d7-8550-e5d83b5e2a5e,33.9785423278809,-118.309043884277,False,False
1b4dfadf-9b21-48e1-9d87-6d1a3d115097,34.080265045166,-118.361221313477,False,False
21e959b6-33f9-4f14-9048-83e73ed6bcc7,34.0549964904785,-118.304016113281,False,False
9154886d-2283-47ec-beb6-95df94cc38fd,34.0835342407227,-118.351249694824,False,False
22786bad-cbdf-4658-b7b6-bc9f16c0287e,34.0531158447266,-118.300735473633,False,False
718b461b-e128-406e-b2f1-b1645f525b20,34.0905723571777,-118.339080810547,False,False
889a6a7f-660f-47a6-94c5-561fb3aa6b97,34.0612106323242,-118.267875671387,False,False
a56fec0f-9d82-471d-8646-6a3dac7ceadf,34.1003646850586,-118.343399047852,False,False
64cc2d73-3ad4-4660-8b93-f2fcc958ad73,34.1005210876465,-118.343208312988,False,False
40692d7f-2ff4-4834-9dde-7e59251fa027,34.0618324279785,-118.308784484863,False,False
4b95a497-0a0a-4c69-8d16-ee379969e810,34.0543403625488,-118.310775756836,False,False
1e8f1e86-e305-4822-99a1-497e46075458,34.0835762023926,-118.358528137207,False,False
de18fef1-e2c7-4f23-801d-1e640211bbf4,34.1036796569824,-118.322952270508,False,False
02165aa6-0b9e-4e47-84aa-c2a5c8c69d9c,33.9907722473145,-118.47282409668,False,False
4c1415cc-eab7-4a3e-bd04-32e136336fd7,34.0889091491699,-118.338813781738,False,False
b37e5d02-86d8-4381-81d2-260369af4392,33.9880104064941,-118.470527648926,False,False
5e208f7d-b543-4114-8269-bfc5f6d096a3,34.0619087219238,-118.300476074219,False,False
975d84d8-0d28-4342-b6f6-70b2ef42a06f,34.0392456054688,-118.26432800293,False,False
568e8111-d2a9-4fb5-8681-026e44b63c8f,34.0996704101562,-118.344383239746,False,False
5f60230f-8493-4c9b-b9dd-71d6840ca6e5,34.0457191467285,-118.256904602051,False,False
532e8996-179e-4575-8bee-dd397f696e75,33.9816360473633,-118.468765258789,False,False
323832b5-94aa-4b48-9130-80e272129538,34.1013298034668,-118.339653015137,False,False
8de8580e-d552-48b5-883a-e3909698764c,34.0459098815918,-118.296951293945,False,False
3f68386f-5b39-4026-a586-97fee33e7ca8,33.9930725097656,-118.448265075684,False,False
a77c08f3-9985-4b3f-abee-6b8481d48450,34.1004867553711,-118.343154907227,False,False
6faa7955-8eac-435a-89b9-ec7d9fac37e2,34.072566986084,-118.359878540039,False,False
7f5c4a5a-47c4-4773-9e52-c01a27e6583b,34.0596961975098,-118.30428314209,False,False
b9a0a11c-b57f-4428-8797-a1e6376f9127,33.9876098632812,-118.47208404541,False,False
081d9c87-21d2-4e90-b2c5-c5de2be4c11b,34.0534057617188,-118.313865661621,False,False
53530538-a6ec-4829-b5b5-76cefc80944d,34.0980911254883,-118.332427978516,False,False
5bc15d8a-efd9-4a81-a8a5-a80aab85905b,34.0479316711426,-118.261207580566,False,False
43f690a5-bfd1-4573-95f3-88bded17fd38,33.9824295043945,-118.461097717285,False,False
bad58766-8a26-4f03-80ec-d8a229535a52,34.0617256164551,-118.300804138184,False,False
cdc78af4-7133-4a27-8bca-a7f64a3605de,34.100757598877,-118.341552734375,False,False
