bike_id,lat,lon,is_disabled,is_reserved
1705bbc1-305d-4965-8a4c-605814fc18c4,34.04430771666667,-118.26470185000001,0,0
78a6788b-cf4f-4491-9809-247b57945a8f,33.95967101666667,-118.43065643333333,0,0
5855295f-d993-4ed9-ad72-032b875ee158,34.022674566666666,-118.33483123333332,0,0
8e565841-8406-4167-bde8-a66778bb8716,34.02270816666667,-118.33488299999999,0,0
7cee629f-dc50-41f8-9825-85480cf54780,34.02272796666667,-118.33486175000002,0,0
52553fe1-e62b-4933-92b0-e335dd37a7bd,34.02269363333333,-118.33481598333334,0,0
ad9caa46-a730-42ef-b6b6-fb154a1b1982,34.02272796666667,-118.3348465,0,0
5251d2c4-3d02-4153-92d9-3f03a0d0fa34,34.022694,-118.33486783333335,0,0
3619ba2f-170e-4eb4-894b-d4ae033f928d,34.101749416666664,-118.30760955,0,0
c23755b2-5ce9-4add-9a72-69493f41d983,34.07334518333333,-118.4525528,0,0
d8ae6856-0103-4ca5-bceb-0ca0383463ed,34.06189728333333,-118.28427886666665,0,0
05710dd0-a924-4ce8-88bd-6bb317de0f24,34.04075623333333,-118.2590332,0,0
61afe86a-de5d-4e5e-8ef1-af15712695e6,34.05899048333333,-118.44317626666667,0,0
97c727ab-db7a-456c-b85c-61c9c92dc53c,34.02679316666667,-118.39201783333334,0,0
ffcc2154-0637-4bfd-b939-65fd6d9e1028,34.062541966666664,-118.26112364999999,1,0
e6957556-2a17-45ce-9cc2-9526774ae871,34.02635193333333,-118.37181091666667,0,0
b6633710-b569-4aff-a179-2ade5def97c7,34.1018982,-118.3085556,0,0
e7359385-b05b-4baf-9385-801dc1c9bf24,34.058219916666665,-118.44577026666666,0,0
c330a003-d7e3-44c1-b1fb-09f2e3496ee7,34.063774116666664,-118.29198455,0,0
7983d02f-2471-4517-a0c8-062e9973511f,33.96828816666667,-118.41877516666666,0,0
2b996a31-8c62-47b6-8599-3b27aa5331ff,34.070392616666666,-118.44909668333334,0,0
cddfdcd1-9081-4d06-a2f5-d744aa41c580,34.022430416666666,-118.28127288333332,0,0
5157f977-fd5b-4af0-b6e1-22722b817853,34.05955505,-118.44125366666667,0,0
e5accc69-7b9f-410f-b219-5bec39c0171c,34.045269016666666,-118.25721739999999,0,0
da6a70b5-8343-46ab-9b99-48a7f7f0ffbc,34.04278946666667,-118.25340271666667,0,0
e81b79c9-8f96-4959-9651-5429bde17c98,34.0884285,-118.34416961666666,0,0
917db1c2-fd50-493f-b851-de072d96e255,34.0942192,-118.33093261666666,0,0
88fec5bd-8334-4f4a-9529-dbc83bb81710,34.04270935,-118.25125121666666,0,0
df6b8066-670d-4793-88e2-734e712eaa3d,34.04387665,-118.46779633333333,0,0
304b8682-2e0e-41b2-a995-e0fdc316b5ea,34.05905915,-118.44320678333334,0,0
e438fa90-27f9-4ef3-85ac-71896e1f6199,34.103435516666664,-118.34776306666666,0,0
0d470b77-a5e9-45b1-b8c0-b76322e09fb5,34.0419693,-118.24845123333334,0,0
ae7bbe2c-cadd-46e3-a900-24ebebf297b2,34.05602265,-118.28919983333331,0,0
d1ae0b5e-5870-49ea-bef8-92401062bf17,34.05570221666667,-118.42684936666667,0,0
eb434e77-3708-42fb-8cef-bbe6378af69f,34.05264663333333,-118.44326019999998,0,0
d957420e-8f4f-4bc2-8b1b-d3ad2b60424b,34.044754033333334,-118.2640686,0,0
e6d6b606-aefe-45b8-9f2a-7c5c199a016d,34.04606628333333,-118.26703643333333,0,0
99e7c5c2-9182-4a1c-bc4b-1d64f2b82c38,34.02632141666666,-118.37171936666667,0,0
95433804-9859-4614-999a-f21ba923577e,34.06520843333333,-118.44783783333332,0,0
19a6a066-7bdf-4115-ae78-396dd8bb2055,34.030513766666665,-118.39624786666667,0,0
f11f3e10-1c73-4585-a14c-56997268171d,34.02250671666666,-118.33528900000002,0,0
f7b46c4b-833f-4c62-a3b4-3511202dba4a,34.05945968333333,-118.44181060000001,0,0
fa9977a8-ead4-48b4-a3d6-fa7331e08456,34.09452056666667,-118.35696411666667,0,0
