bike_id,lat,lon,is_disabled,is_reserved
28cede72-fb3f-475c-a07f-bf250c348e58,34.04194641666666,-118.2339096,0,0
eb992994-8668-43f1-b3df-306f6435be20,34.04423141666667,-118.26070403333333,0,0
babbba06-79e1-4fdb-adef-718f87297516,34.044429783333335,-118.25579833333335,0,0
e3047a79-761a-4b17-adf4-77172eaf58b8,34.026768833333335,-118.39212950000001,0,0
fbd2f216-1d9d-4966-b582-7c8c4623a5a1,34.10087016666667,-118.34495316666668,0,0
b570d596-7ac1-4ccb-807e-097e43006b7a,34.063934333333336,-118.29162598333332,0,0
295d6d80-65ee-44f0-acd8-1b8d2d738793,34.059417716666665,-118.44124603333333,0,0
a33690af-41c2-4e57-974e-f0f88c9351b2,34.04776381666667,-118.26039886666668,0,0
e8245e41-0d83-473a-8699-7551290c48d7,34.10163116666667,-118.30890655,0,0
1badbb1c-730d-43eb-90b9-e949ddfcc738,34.06649398333333,-118.44885253333332,0,0
6e19e43e-e391-460e-a4db-ac779b2bcd21,34.04366301666666,-118.2653122,0,0
5ec19fb7-3e6a-4a2c-996c-495f8bf41789,34.04123306666667,-118.26733398333333,0,0
60b9f02a-e64e-4b82-9fe3-5498c7833936,33.95982783333333,-118.43567983333332,0,0
5b4e8151-fb5e-4e86-8cf5-ba053a3be433,34.0443573,-118.26441193333334,0,0
bd7911a2-c80b-4c3c-ab50-b5dd4cf7b0b6,34.05575233333333,-118.42690183333335,0,0
cd0b7b34-7d2a-4cd5-b663-3df5f482f311,34.02817916666667,-118.42913055,0,0
bbc329dd-cd2b-4f9e-968d-54b1b7958397,34.02819443333333,-118.42915345000002,0,0
256b4756-551c-4999-bf16-845df6ba09cc,34.02820205,-118.42917633333333,0,0
304b9290-d4b5-4207-b18b-d6dc7af883ba,34.02819616666667,-118.42913216666666,0,0
0dda63ff-caa4-4fec-ab68-71c4b133b3e0,34.02820586666667,-118.42915345000002,0,0
a2b28d10-2d3f-42a0-9791-b0a767b11978,34.02822533333333,-118.42913333333333,0,0
e4103508-d418-4f72-8b93-3be2c772166f,34.01595688333334,-118.28244018333335,0,0
702d7083-730d-4c37-b376-43b3ff5e0c71,34.0250969,-118.28730011666667,0,0
