bike_id,lat,lon,is_disabled,is_reserved
2df2525b-2248-4f14-9e7b-05a879a9185d,34.07450733333334,-118.43958883333335,0,0
068343ba-12b9-4a51-95fe-2e9c82c8ee2d,34.0738182,-118.4398117,0,0
79ba5926-6169-4e5f-b0a7-e8b701bcacb3,33.99949265,-118.43073273333333,0,0
3b0154f2-525d-4c09-a9b6-c8b1645643eb,34.0697937,-118.44308471666666,0,0
ff5a500e-a7e4-4bae-8bff-a69d734b0a3f,34.066303250000004,-118.44185638333332,0,0
02be9278-9a15-4250-81d0-75d1b382ff95,34.05876923333334,-118.44361114999998,0,0
8338d060-fed7-4740-8d39-8032978c1842,34.07458115,-118.43933104999999,0,0
ae1252b7-ef20-4ca6-8c58-a885ff3ba457,34.02872466666667,-118.27558136666667,0,0
2b34caeb-c367-4c06-a720-e2db38867b3c,34.04453658333333,-118.25580596666666,0,0
ec5ed713-42a0-41da-bdb8-7243b38b4cd5,34.101745599999994,-118.30765533333333,0,0
f6217a1e-6255-476e-a75c-34996d7b352f,34.053165433333334,-118.27889251666666,0,0
7ba26c16-70ed-49eb-aca5-1ee054e04521,34.08839416666667,-118.34409331666666,0,0
9783f39b-a1ae-446a-9aa1-02a0e9851fa7,34.06634521666667,-118.44189453333333,0,0
88a5362b-77b3-4748-9980-8f7f88170639,33.99880981666667,-118.43211365,0,0
c22e459f-78c7-477d-9199-86a250574c12,34.10519028333333,-118.33641051666667,0,0
94c161cd-2931-4a35-9a85-7aef000c1e4d,34.072341916666666,-118.45280456666666,0,1
2dc802e0-faf7-4b22-9421-8141fc9164e7,34.032882683333334,-118.26855468333333,0,0
c4013996-2ddf-474d-8ddb-cec4a71102c6,34.05729675,-118.42471313333333,0,0
ca5afd8c-3351-4882-b504-400ae24556b2,34.05575266666666,-118.42689883333333,0,0
42b43a79-1171-4c23-8436-2ac861b7378b,34.04593658333333,-118.2581253,0,0
317e8439-2c48-4fce-81f8-3ca7917dca0b,34.058341983333335,-118.27081298333333,0,0
b163e5ca-a858-4af2-b622-607417931129,34.07121658333333,-118.44973755000001,0,1
9c3811e2-0565-46c6-ae84-726f16ecfbf8,34.068641666666664,-118.44046783333333,0,0
4034976e-87e2-4ced-ba49-b6bdc2841d18,34.042514800000006,-118.46929931666666,0,0
8e51c8dd-7582-4a9e-8c10-0f269ba81682,34.04948043333333,-118.2636261,0,0
68ce7e39-8cd3-42d0-95e2-4add7930e9be,34.0683403,-118.44928741666666,0,0
20f81e36-b3c3-435a-9b41-f3946cb70a2c,34.050586700000004,-118.42083740000001,0,0
a115ddb6-788b-4d09-82be-729becbb01e1,34.10166168333333,-118.3086319,0,0
83a3fc0d-c506-472c-883f-b0c5b1eeb91a,34.05438231666667,-118.25554656666667,0,0
53581e5c-addd-4183-bbfb-0e4e86885469,34.0711441,-118.43923949999999,0,0
756f67fa-c1d3-452a-8a27-6f33762008ec,33.985836033333335,-118.44301605000001,0,0
6c16a8c6-074f-4101-86ce-bc9802606b90,34.068550116666664,-118.44373321666666,0,0
d6e61ea4-220d-43e4-a3fc-9bdf381e328b,34.04420853333333,-118.26464843333333,0,0
85976601-5405-4055-8293-3d292262770c,34.07281113333333,-118.44963073333332,0,0
78adcd63-fe3b-40bc-b608-86a89811221d,34.07187271666667,-118.44963836666666,0,0
ed4e8d31-219a-4483-9339-ab9b671a65a7,34.098297116666664,-118.29216003333335,0,0
3c09d18a-58e4-4ab7-ae4f-ea7f003eacb4,34.06845093333333,-118.44906616666667,0,0
16da1da6-2ce8-4843-9af7-6ae8eafa56cd,34.101764683333336,-118.29697418333332,0,0
ed4d63b7-91b4-4219-93aa-586b25b2867d,34.051006316666665,-118.25676726666667,0,0
f3dceeb3-045f-4477-9993-048e350513bb,34.0942192,-118.33093261666666,0,0
d533cb0c-f60d-4bd8-b6a9-f3a0a6020049,34.082324983333336,-118.30924224999998,0,0
c663e0b3-1022-4799-9ee7-f40a85b204d8,34.0439682,-118.26502989999999,0,0
ec9b6a77-9ad4-4b55-ab3e-9ca85196faa1,34.07328796666666,-118.44428253333332,1,0
fc6df08c-9d1f-4925-8461-fd38688396c2,34.06711033333333,-118.43912416666666,0,0
eeb43038-f6ec-4805-9161-872ff01b4d54,34.0505645,-118.42096216666665,0,0
3f2af463-1ddc-493b-b13e-86baeb0e7d10,34.04552841666667,-118.25732421666667,0,0
22dc776f-ccd1-42fd-86b5-ae28189f66aa,34.055725100000004,-118.42694854999999,0,0
4673d469-fb8d-44ed-90a8-8f98aee65d5d,34.017150883333336,-118.40560150000002,0,0
c5aca1e2-9c9f-4a23-a3c2-e2682642f1d6,34.002147666666666,-118.46983336666666,0,0
bad9739e-aba2-4026-ad9d-864dd02eb8b9,34.05108261666667,-118.24191285,0,0
75c81e32-80ed-48b1-9671-53a4c01acc1a,33.973701483333336,-118.45767211666667,0,0
37a61bec-3742-4031-a894-99bce7bba56c,34.05895233333333,-118.44381713333333,0,0
2671bf76-1572-46c1-b541-9fe16d62650e,34.05023575,-118.26285553333334,0,0
f9844e05-ac7d-49de-b261-fab161b90982,34.05996323333333,-118.43919373333334,0,0
5ba5f543-cc85-407b-8b63-7e2f8a909b35,34.037071233333336,-118.25216675000001,0,0
ebe79c9e-150c-4a8a-878f-e8383f7e7941,34.06970978333333,-118.44486236666668,0,0
95878a9e-c22e-4a22-9586-b08e9d7e1684,34.07271933333333,-118.44970033333333,0,0
90252456-df75-401f-bed9-576f4638d41b,34.0451889,-118.26470946666669,0,0
896d4142-41d4-4826-b400-5d2d052357a9,34.017147066666666,-118.40562438333333,0,0
a47386b1-7b11-4807-8e80-699402d90e8c,34.07538605,-118.44107818333332,0,0
8c7c8138-0537-4225-adc5-5b4219b5db83,34.0469017,-118.25957488333333,0,0
df400699-b285-46df-be5a-5d8e2cd9371e,34.06895333333333,-118.44284133333333,0,0
efc6692f-a2c0-4dc0-b7b0-cfa136448c68,34.050569333333335,-118.42093416666667,0,0
59f2afb1-bd49-47c9-aa9d-5b2b8afe26ea,33.97986985,-118.4624176,0,0
ea50e03a-8acb-48a1-95eb-1c367142db15,34.04314423333334,-118.25250243333333,1,0
ff7f9feb-dba0-4646-aef2-d1c6e5e73726,34.0448494,-118.2565918,0,0
1f5dde22-9e78-417c-b61b-13405e4aef4f,34.05236053333333,-118.42855071666666,0,0
50e8b656-2d2d-4a65-99e2-5ea437781ca5,33.98581313333333,-118.44307708333332,0,0
3615fb51-83aa-4326-a600-6e5fb8f8a92b,34.06762766666667,-118.44145699999999,0,0
b5aed45e-f3ee-4cae-967f-5a32968c9ec6,34.10165405,-118.3070221,0,0
c521fdd6-fb22-49af-a6f2-4dc37e0a5c57,34.06418228333334,-118.45185088333334,0,0
c77a2e57-aca8-4a1c-bb8e-62d77df13d2a,34.02013015,-118.40531921666667,0,0
5eac4b6b-aa54-4948-93ee-bc6cafc86d16,34.069755549999996,-118.44491576666665,0,0
58c6890c-72f7-44a7-bed5-43bd8371feb8,34.06950378333333,-118.43915558333335,0,0
0bac4c8c-a318-4430-b377-b2c15864755c,34.068672183333334,-118.44470215000001,0,0
72cd680a-997d-4d42-bf30-0002c45c0c85,34.0512619,-118.26523590000001,0,0
21f5d418-8559-4f6c-8d92-8f137cbc5994,33.98690415,-118.44369506666665,0,0
cb68058c-05dd-4914-a060-402fafe7d82b,34.04125213333334,-118.26735686666667,0,0
3cdb4852-4e50-4778-bf2b-e590320b2ced,34.046321866666666,-118.26254271666667,0,0
57950024-3325-4228-9cc0-ad094e674e77,34.10525893333333,-118.34537506666666,0,0
e671ee20-5ba9-4bd8-96f1-1f4971477469,34.05856705,-118.44355011666667,0,0
7202a432-95ca-4172-b46a-9c01b7159e76,34.074264666666664,-118.44028833333331,0,0
3e66eb4b-f474-420f-958d-c8d14185f57a,34.057540900000006,-118.2544632,0,0
ae6fc997-76de-49ca-8fcb-0ff5cca2d451,34.04086685,-118.26602173333335,0,0
d2cdb9ee-59f8-46e5-b0c5-94e1211f2cd5,34.06863403333333,-118.44242096666667,0,0
5dfa840a-04c1-4fbc-9bf2-496fb3d29808,34.001640316666666,-118.28704071666668,0,0
3e8af5b8-1cd2-4d9a-b882-2f6000de83d9,34.0620346,-118.32453918333334,0,0
bad7707a-2533-4d8f-a33c-ab0ecdf1ba92,34.043293,-118.25682068333332,0,0
f0f3d523-d98f-4387-b814-aa3baa7a637a,34.02607726666667,-118.37172698333333,0,0
d3f14e89-abde-4ae8-bbc5-efa7749c05d2,34.061378483333336,-118.433815,0,0
59778b06-f1de-488a-af76-54497685ba0b,34.04949188333333,-118.46082306666668,0,0
6f1da15e-306f-4ebf-9ee5-dd3ab46da01f,34.045200349999995,-118.25718688333333,0,0
de786959-feff-4c96-b8bd-868df0297f4b,33.9904885,-118.46504133333335,0,0
f8993fcd-1afe-4a28-b0c5-f4ad084ec562,34.0585823,-118.44397735,0,0
3183cf3b-f974-4c84-ae96-e20f72f1bc74,34.044761650000005,-118.2563324,0,0
0bab55e7-eba0-4816-9593-a98a6b23ac3d,34.04151916666667,-118.26719665,0,0
5202e543-43f9-4534-b5e3-c3cdf7e8efec,34.059047699999994,-118.44364166666668,0,0
a1f7680b-7c2c-4511-ab04-43155e784e0b,34.05833053333333,-118.44478606666668,0,0
f36cea9b-a1dd-47f7-928e-40bc145dfeec,34.058757783333334,-118.44366455,0,0
f95f4b17-91bc-4954-a640-533599105f2a,34.05516051666667,-118.26470185000001,1,0
ff46e07a-75a0-4d20-bc78-40cee2629412,34.068435666666666,-118.44313050000001,0,0
9fffd7c7-0059-4262-a42f-4452edb26436,34.04566573333333,-118.26117706666668,0,0
c7557b7f-c18b-44f9-bbf0-f31b1dde659d,33.98687743333333,-118.44366455,0,0
781f74ac-595e-4c02-b0e8-b664e07d3b66,34.06830978333333,-118.44311523333333,0,0
c4ed5c1b-eb46-4144-bc39-c5c249e7466f,34.06912231666667,-118.44461823333334,0,0
e309e9a7-d582-4feb-b046-33865c7d16fb,34.026764166666666,-118.39212516666666,0,0
df6a2174-f37d-4760-9c65-079a1716893b,34.06806565,-118.45249176666667,0,0
133e4340-8769-4c82-9933-c24fa0a8480c,33.943191533333334,-118.25393676666665,0,0
48e7b57e-6d4f-4f55-aa8a-109fe01bfc58,34.07249831666666,-118.44089508333333,0,0
