bike_id,lat,lon,is_disabled,is_reserved
fae16349-ee61-4932-bc29-224cff7e0251,34.05886078333333,-118.44336700000001,0,0
11ce424c-d779-40b0-b37c-274bd9a9f6ee,34.026774833333334,-118.39208233333332,0,0
581786d8-9e8c-4635-9743-44208fa5e87d,34.069767,-118.34962463333335,0,0
45bcf951-5e69-40ff-ab92-5162235aacd8,34.0442543,-118.26445006666667,0,0
04cdc023-e600-4b76-bc6a-b970ee56b659,34.04265976666667,-118.46927643333332,0,0
16085576-b8b4-4e5d-91bf-3fdec88c57cf,34.059646599999994,-118.44100951666665,0,0
e1cffef7-6e77-45ee-a30f-baffd97de5fe,34.02649688333334,-118.37178801666666,0,0
329ad448-31df-4139-978e-9814e1ed22ff,34.10111633333334,-118.3617255,0,0
fdd7ebb4-043b-4e32-a2f5-d66463cc20a5,34.038311,-118.26946258333334,0,0
34092426-40ec-4c1d-8f95-e129e8b3d792,34.088356016666665,-118.3440857,0,0
2e51c5f6-7a18-4dec-b1b6-94e2548b1806,34.04436875,-118.25617218333333,0,0
f69802ba-6f40-4fd3-aa3b-98e709201820,33.985828399999995,-118.4430542,0,0
b7d0f288-e2ee-4b60-9722-1aa058b0bddc,34.04922103333333,-118.25925445,0,0
beb245be-853d-4b89-9707-cae86a1a6a70,34.06362683333334,-118.44347266666666,0,0
880c1ab4-7e99-4a16-876c-27e4ecb4ac3d,34.04626846666667,-118.26702881666667,0,0
6ad8b9c4-8867-4541-aa18-a94f1f0f4ce2,34.0442276,-118.26459503333332,0,0
0496d01f-e3b3-486d-9fe0-883322620950,33.99176788333333,-118.44448089999999,0,0
255a4b56-4362-4154-a01c-475eab4a5210,34.03911208333333,-118.38134003333334,0,0
37b22d72-bd32-48ea-8b65-8d2a572d0f8c,34.06861496666667,-118.22657013333334,0,0
4af0cab5-fc1f-4911-a029-770b214ee07d,34.048152916666666,-118.46450043333334,0,0
467c0c3a-0fc2-4397-983b-19c08ee7e009,34.06363678333333,-118.44373321666666,0,0
ea0b64e1-36a2-46fd-a6ad-39394ed9b208,34.044044500000005,-118.26461791666667,0,0
1dd7cb86-2470-4f45-bc43-a6604d98fad9,34.1018219,-118.29696655000001,0,0
4644ec05-2525-42e1-853c-97aea5a60300,34.05212783333333,-118.26250458333334,0,0
54954709-d672-42ec-8eb0-3b7bc5d19e9c,34.03540038333333,-118.38059998333334,0,0
805adf9e-1f36-41b2-83e7-198309b780e0,34.0329132,-118.26887511666668,0,0
14878ba1-20f9-4e07-b61a-256897876851,34.05132675,-118.2650528,0,0
d4859e4a-0ece-4700-a1be-46caf4083ecf,34.031469,-118.40044566666666,0,0
54b30c0f-a73e-4470-b534-7bf05fb2829a,34.06850051666667,-118.44199371666667,0,0
2132e724-8e9c-4ab2-8a6a-9bbcf9d2f963,34.058788299999996,-118.44386291666666,0,0
d3a3f9d9-dfc9-4fc7-a86a-dbe39fef6b2c,34.03828811666666,-118.23090363333334,0,0
cb8061fe-c594-4bcd-a35c-77af6f53db19,34.04724503333333,-118.46347046666666,0,0
f15d8aa3-813b-41ef-8468-448d03e6a026,34.067001350000005,-118.41629791666668,0,0
331379c7-1db1-4fe0-af0b-4fcd6c921488,34.05943298333333,-118.44178771666665,0,0
5773a9ca-74f9-467d-b107-ea5a3eb0a58c,34.08809661666667,-118.30905151666666,0,0
fa26ecbb-7b2b-45d5-8562-c7fc3bdc23e5,34.025539333333334,-118.394697,0,0
82ee5726-cfd8-4e59-b637-03e5b24b072c,34.10183715,-118.30813598333334,0,0
5d266865-eb3b-4f6a-b58c-ada425a6a077,33.994311333333336,-118.44529183333334,0,0
ab07434c-2d74-4c4a-b500-16c8fb2a8472,33.9659729,-118.41646576666666,0,0
322b200c-4a8e-4dd2-baba-2e10af88156b,33.986133583333334,-118.43879700000001,0,0
9ec43467-ad99-49d2-b658-35968a112ea5,34.044822700000005,-118.25627136666665,0,0
a019744c-e799-401a-8638-f26bafadbc8d,34.070674833333335,-118.45257066666666,1,0
fab861ce-6f46-4453-8a68-12d0362bbc59,34.06253815,-118.45175171666666,0,0
1811fadd-1633-4bc3-abbf-41d1277b39fb,34.04750443333333,-118.25597381666667,0,0
cbe08615-6429-4e38-8b01-633a1b3a5957,34.04708861666666,-118.26025390000001,0,0
eb0d7514-a5e2-43aa-b59a-c7fd44bea437,34.02755736666666,-118.42845916666666,0,0
f05b2a5f-6346-4d0f-a9ec-defee04af571,34.06777573333333,-118.44863891666667,0,0
89ad589b-4aeb-4b4d-86f2-b7ec24569196,34.04305648333333,-118.2523346,1,0
04ef009a-6873-4ad4-851b-2be997334454,33.97984695,-118.46243286666667,0,0
e7396936-1d7f-459a-b5ea-3bdd2bf1c730,34.04344176666667,-118.25222778333334,0,0
8240acb4-0522-43d8-8476-a240697249fb,34.0265541,-118.37171936666667,0,0
dbd757ad-1043-4c96-991b-0b20adfc4604,34.09965896666667,-118.32773590000001,0,0
d0a081e8-a2fd-4ffb-9a91-e99570472ab6,34.088333133333336,-118.34407043333334,0,0
9c4682c1-4062-429e-b971-b4f4ab42eb24,34.04586028333333,-118.210083,0,0
2e4794b2-c6f6-4725-a773-e8551164052f,34.05882263333333,-118.42153168333334,0,0
0df80de9-def9-4eeb-b3df-aa3e56ccd9e1,33.95928383333333,-118.45278566666666,0,0
acfc6c99-8f13-4bce-b3a7-fd285f8e415e,34.04577636666667,-118.25805663333334,0,0
24399763-b3bf-4e6b-bba0-506bfe74f8ef,34.04258728333333,-118.25153350000001,1,0
4c9319c7-3873-48fa-b91c-3d99f2ecdd16,34.04951095,-118.25991058333332,0,0
14071e23-3dfa-44fc-8503-d2ea0662b6c1,34.04407501666667,-118.26457215,0,0
aa8055b9-dab4-439e-affd-309a418b9811,34.10249328333334,-118.30928801666666,0,0
1a4af839-4148-41c5-8840-73fe6eb4eda0,34.04538016666667,-118.25731366666666,0,0
23f7c9c8-7d50-422a-9000-74511863f80d,34.07073211666667,-118.45254516666667,0,0
8ae929cd-b580-4a2f-bedc-30f4931dec22,34.06353683333334,-118.442582,0,0
26e0f0ae-e315-49af-8ad0-4a15eb5a53b9,34.041595466666664,-118.26834869999999,0,0
d87ed768-fa74-4694-bce6-6146e8fac7b2,34.05893533333334,-118.42150183333334,0,0
4b621435-1206-4dd6-9f3b-9c0b89882536,34.0391388,-118.23267364999998,0,0
