bike_id,lat,lon,is_disabled,is_reserved
e1cf66a3-649c-43b9-9f6a-da8f08845197,34.057303833333336,-118.424686,0,0
145d7393-4f9b-450f-924f-2d5b8cd80af3,34.04592895,-118.26685333333334,0,0
91555d73-de14-41aa-a6e5-7adbf0c12bac,34.072258000000005,-118.45056914999999,0,0
c32b7b3a-098a-4a1a-84a8-4b892dc29e07,34.048091883333335,-118.26143646666667,0,0
1840a0e8-fc29-4139-974f-f40a82e9f622,34.05571746666667,-118.42684173333333,0,0
65a301c2-62cf-4859-bf2e-1d0c17fbc1d0,34.0437851,-118.26496125,0,0
ce867b43-5e70-46d4-a34d-a206b7f2025b,34.04378128333334,-118.26497650000002,0,0
e620fd27-6b28-4e6f-aa94-7a8bbb46b963,34.04417038333334,-118.26441193333334,0,0
84a4849f-3555-40c4-ac3e-aef5f70f624c,33.98035431666666,-118.46299743333333,0,0
6e201bdf-3b2f-405e-915f-0bb8defa3dfa,34.04376601666667,-118.26504516666667,0,0
f6d8f064-d936-4b70-a5a8-1bfb0cb75b4d,34.04410553333333,-118.26474761666665,0,0
6d2d0836-4d50-4cc6-8dd2-960be2af0a5d,33.99747466666667,-118.4465332,0,0
581e76f0-6dec-4530-abaf-17755f851864,34.05570983333334,-118.42684936666667,0,0
7d8ff818-6fb8-4811-9d77-a7c8857c8e85,34.0263977,-118.37207031666667,0,0
995a7537-24d6-44d6-b7aa-43d3dfd6cff1,34.04212951666667,-118.26654814999999,0,0
693b65a2-b393-4fa8-9d00-60e9f7a254b3,34.06756583333333,-118.45236566666667,0,0
beb9d791-ccef-425a-8123-3944219734de,34.1015625,-118.30820465000001,0,0
2a62746e-97c6-4305-8940-52650054ece2,34.064342499999995,-118.440979,0,0
8f2b9dbd-dc50-4577-bce6-2d53f9fdf3a1,34.043792716666665,-118.26502989999999,0,0
4e2dc13f-abd1-4768-bd4d-22c217c28542,34.09452056666667,-118.35696411666667,0,0
85e8d779-3db3-4445-a70e-4e4de8aac5fa,34.06483566666667,-118.45375733333334,0,0
f09f6efc-656c-4a0c-9ff0-092d55e7fdb1,33.9967308,-118.47997283333333,0,0
2aa250c6-634b-4069-ad5a-7c244acd27f3,34.05186843333333,-118.25538635,0,0
f30bfe8a-517f-4bf9-b863-48ed7aca689f,34.101757049999996,-118.30825805,0,0
b812a722-ce79-46ce-96a4-65a0bcc8d33d,34.043376916666666,-118.46860503333333,0,0
ff533832-09d5-43f2-8f82-dcaedd8c99c3,34.070281333333334,-118.45179483333335,0,0
8ea26058-e323-42ed-8b48-d2fc02f35f20,34.06986618333334,-118.35034943333334,0,0
daa4fd1b-ae7f-43ef-a5a0-ebd44aed5e60,34.04807281666667,-118.26178741666666,0,0
9f307fb4-0646-43bb-823f-1a93baed5910,34.0677948,-118.45473480000001,0,0
4cde3a37-1191-4e8a-addb-fc2b45173ae8,34.04492188333334,-118.26388550000001,1,0
e217a70e-2a29-4d99-82db-e9423198a512,34.032238,-118.26718903333334,0,0
cb4cfd70-4889-47c7-9d04-8fa323d2bce8,34.0496775,-118.24369316666667,0,0
48273719-50b4-4406-b237-fcd68efc2564,34.05920028333333,-118.21614075000001,0,0
1748d5ed-28b8-4182-8686-2367086edeed,34.04789351666667,-118.2614975,0,0
7222047f-0873-437d-9d90-10b4cd69d4bf,34.101783749999996,-118.29696655000001,0,0
088580ef-2af3-477a-b31f-0be7b932fb0d,34.043853766666665,-118.26512908333333,1,0
c275c7da-65d4-4733-b4ea-d8f715dffc62,34.10531235,-118.30838775,0,0
7b1ba9be-ff98-4a89-9f5d-e1a25a87cc6e,34.043861383333336,-118.26515198333333,0,0
41b5a811-bb38-4a4c-8ff9-2fa8ee2aec5f,34.04465485,-118.2638321,0,0
e2b44098-070b-4275-ad73-c58b96389427,33.983970649999996,-118.45874786666667,0,0
b93fbbe1-534f-485f-9392-2614489696d3,34.063682549999996,-118.24773406666667,0,0
d5f994c9-f698-4aa6-abf6-c4cb471705b8,34.05155181666667,-118.23846434999999,0,0
d0962ca1-203f-42ca-8a4b-242a1753eb98,34.077671050000006,-118.43906403333334,0,0
33e844f6-56e2-40d1-ae89-19bfd57a4b57,33.99736405,-118.43475341666665,0,0
e16f47a4-c515-4f27-9e70-ce68a275fedd,34.04378891666667,-118.26515198333333,0,0
497b0375-3f75-48f8-889b-ccab3d3ffb43,34.04940033333333,-118.26358031666665,0,0
78442722-ed88-4c6d-afed-c80244ce8689,33.98582076666666,-118.44308471666666,0,0
c8786b9f-48ee-4d0d-9c7c-ecbc2a3fb86e,34.03213881666667,-118.28408813333333,0,0
025983e2-fffd-49f9-8157-169f48702d9f,34.043918616666666,-118.32640074999999,0,0
870abb7e-be84-4e9b-96e2-7aff4519b78d,34.05535506666667,-118.37732696666666,0,0
09d72e3e-b544-453d-939f-d0a2a78cf800,34.04368591666666,-118.25485991666667,0,0
46cefe64-bd41-4322-96d8-1a271f54b135,34.04490661666667,-118.26416778333332,1,0
235d89ba-73dc-46cd-8220-9c5ad9acd25a,34.07910016666666,-118.36151550000001,0,0
5af8ce3e-75ad-49e0-8e36-488543c5ab28,34.018318183333335,-118.28617858333334,0,0
97226e0d-0ab0-452a-8093-e5905f5d0e44,34.10237885,-118.30916595,0,0
fc675996-b644-4bb3-abd4-0875ae463caf,34.03050613333333,-118.38339233333333,0,0
680cb0af-72fc-4f28-944c-ee97c243ddf9,34.053199766666665,-118.25793456666666,0,0
8d1b03b3-03d5-47d0-9915-446f8edeb116,34.0613594,-118.27367401666667,0,0
62c038e5-4e11-4453-8d48-d7916a1bd4ab,34.057312833333334,-118.42467366666666,0,0
6750bdd0-1190-458a-97b7-459de4e9f4e8,34.04825591666667,-118.45710755,0,0
d515b386-69dc-4245-a4d7-93bea35c2dca,34.095661166666666,-118.33124541666666,0,0
9b1e4e8d-9232-4970-9676-30a1614d62e9,33.9858551,-118.44314574999999,0,0
da001094-e635-4a2f-ba19-979c7ad42ad1,33.98581695,-118.44309235,0,0
8190ef4c-cd83-49d1-8b7a-9bf7a6c6ad82,34.055850983333336,-118.23749541666666,0,0
1fdae126-deb8-40b0-82a0-c5adbc82aabf,34.039127349999994,-118.38838958333332,0,0
26eea813-f579-4b4b-983e-ded881b3dcb1,34.02638245,-118.37189483333334,0,0
b2d28dad-6207-4f96-aee7-28a8d4858d84,34.09447098333333,-118.34439849999998,0,0
491401a3-1ca4-457c-945b-a96c44bc6056,34.044998166666666,-118.26403808333335,0,0
a7fa22c4-ff7a-4b90-b138-e78190392132,34.050678250000004,-118.26682281666666,0,0
7ed5d420-5396-43f7-a4df-6492cd769f39,34.08356475,-118.35334014999998,0,0
80d1146c-df7e-44bb-b6c4-55b7f9de12a6,34.063652033333334,-118.44302368333335,0,0
c4134d9c-07d0-40e8-a660-b8f5d4f77370,34.046287533333334,-118.26303863333332,0,0
15325bca-c770-41b5-8a33-519f6c0205b3,34.04885483333333,-118.26303099999998,0,0
a174ff6e-b1ea-4834-b0c5-97990f85f02e,34.04582583333333,-118.25465416666665,0,0
e88a2828-eddb-4e61-8abc-014e5b35e037,34.070476533333334,-118.45213318333332,0,0
192e10cd-ee13-4170-a652-542196bcd948,34.05945033333333,-118.44171066666668,0,0
8fcd9f72-698c-41f9-8b09-6f707c93439b,34.05730366666667,-118.42468666666667,0,0
8871ea48-9acf-493e-9973-9e099c255736,34.04470443333333,-118.26427460000001,0,0
44d802b1-3d35-4b44-8fb7-ca3bd6a94039,34.07063293333333,-118.453125,0,0
1ef8c35a-97ae-458c-8e80-96104377b74e,34.10406113333333,-118.34244536666665,0,0
f156fae1-9779-4c90-a7f1-70dabb930e1d,34.042556766666664,-118.25138091666668,0,0
79ce9200-3441-4452-bd32-af074ba5fa51,34.048328399999995,-118.26332855000001,0,0
1fe3ac65-b32b-4738-8619-bef4f09f337a,34.04421996666667,-118.26430511666668,0,0
c7bd8b95-4d63-4bb2-8b88-cbc7d19c43c5,34.087013250000005,-118.30920409999999,0,0
2880c4c9-6961-4df0-932f-18ccad3f6779,33.9973526,-118.43473053333334,0,0
f9307099-8471-48c3-a8a8-505f9ebb969b,34.05540085,-118.28915405000001,0,0
24570b8b-20e0-45d1-9789-877fd0643d57,34.042236333333335,-118.26668548333333,0,0
7840417f-8565-45fa-b066-cfdad2652696,34.04981231666667,-118.26348113333333,0,0
768944b1-84ce-45c3-98de-d3c14b0d8ace,34.10098266666667,-118.34502411666666,0,0
5f0dca47-88fb-4ffc-8389-11330afa330e,33.98398208333333,-118.45875550000001,0,0
0b1edc9b-3582-4e85-85f8-ad669b72a755,34.01709746666667,-118.40571595000002,0,0
4e25e7f5-c309-4695-b1b0-651cae37ef4b,34.042057033333336,-118.26676178333334,0,0
e2ca2abe-a41c-4331-92e5-6d5d94a581a3,34.0305214,-118.38344573333333,0,0
8fe307ca-6183-4c35-b201-077512ae6c93,34.070625299999996,-118.45311736666666,0,0
bbe611ec-8e45-4c94-a4b8-de80e93c9ee5,34.069458000000004,-118.45052338333335,0,0
2cff2fa0-ff28-47e8-af71-d10f9c74875f,34.02636336666667,-118.37206268333333,0,0
860896c7-8cc4-4b92-ad40-b6da4d7ee8a5,34.058814999999996,-118.44307708333332,0,0
f4a97b14-f20a-478d-a1b1-5a12a79aa017,34.04382705,-118.26522064999999,0,0
b40f2da7-7990-4050-b215-736539dc9399,34.02453613333333,-118.26342773333333,0,0
dc4aba42-f9a5-43cf-bdd5-07585f3e7419,34.04365921666667,-118.26493073333334,0,0
f7244c49-745a-4f03-bdfb-7bfd14e41f35,34.06624603333333,-118.34400939999999,0,0
5b5f1f8e-0468-4c27-b27d-1c8287a6b59e,34.047996516666664,-118.26171875,0,0
ce9b6bf6-553b-4f3b-82b9-10922cc59790,34.01838683333334,-118.2832489,0,0
3917f14b-7431-4fb6-a3be-32168465950a,34.052635200000005,-118.30863953333333,0,0
04208a7a-4627-496b-8f45-e0aaedfabad2,34.059986116666664,-118.43913268333333,0,0
504a0fd3-46df-4d40-92d0-99308239d843,34.04429244999999,-118.26476288333333,0,0
791961b9-94ec-41b4-9721-a2e3371268f6,34.05731683333333,-118.42468366666665,0,0
e2676751-847f-4587-a464-02d1407a68c2,34.03921126666667,-118.26880645000001,0,0
9034b009-2865-40d4-a269-7cacf76b94b5,34.04375458333333,-118.26507568333334,0,0
3962890d-9e75-4043-b32a-c976d5cb040e,34.07068253333333,-118.44942475,0,0
24b28199-0cbc-447f-b621-d9f5dd9d36d9,34.028186,-118.38936883333332,0,0
78debaf5-3fec-4a1f-976b-a60f42ae88d2,33.98581313333333,-118.44310760000002,0,0
eab5b60e-0560-462c-a6f8-8d8fb5e143b5,34.05270384999999,-118.30856323333335,0,0
603ef190-fe43-4fef-81e9-6fcbd3f60b86,34.05044936666666,-118.26450348333334,0,0
7972b839-a02e-447e-9c28-76c6a588afe0,34.074260716666664,-118.4379425,0,0
49913981-e1cb-4e78-827b-d9a8de95eec4,34.01960755,-118.32070923333335,0,0
13a0823e-c4e8-432c-992c-beaa34345cf4,34.018367766666664,-118.31787871666666,0,0
41e12777-7938-4d8f-9000-a417a2376a4a,33.97981261666666,-118.46260070000001,0,0
4f9ad372-0343-408e-b946-e1aa4bc9bb6c,34.0594368,-118.44173431666668,0,0
9ae013d6-86b0-495e-83cc-2157d2d15e0f,34.04883193333333,-118.26310729999999,0,0
9b290f66-6b4a-4f35-a1a4-1dc0277858b6,34.04350661666667,-118.26461028333333,0,0
705c096a-be2e-4bb6-a553-0bf15c0fcde1,34.04217148333333,-118.25794220000002,0,0
15bb0cd3-8597-4f00-8eaf-3a4aab42c224,33.9745369,-118.29077148333333,0,0
29289139-38ee-4e33-a4b6-096f768f7afc,34.06602478333333,-118.4484787,0,0
ebae057b-62dc-4b50-92c2-2f1c04fbdfca,34.04166411666667,-118.26689911666666,0,0
1af5ab7d-d832-4220-a4fe-4ff17a0b073e,34.03609466666667,-118.30892945,0,0
81bc3e6f-1bd4-4587-9ea6-61b7bd1276ee,34.03747558333334,-118.45894623333334,0,0
463e8919-41af-4fa4-a353-3b0c9180c81b,34.02641296666666,-118.37182616666665,0,0
1be4abfd-4ff7-4c5e-a46b-fec43a677200,34.038017266666664,-118.24876403333334,0,0
be480e09-7cf5-4a46-b46d-75e54ca59cc4,34.04887771666667,-118.26293945,0,0
29c07409-f86f-4cc1-869d-ff7f62af70b4,34.026407999999996,-118.37178583333335,0,0
d7e83123-fa37-4db2-bd0e-3012f77865c7,34.007560733333335,-118.33507538333333,0,0
3b2d4356-5be8-43ec-a3e9-3921f18db405,34.072975166666666,-118.3616867,0,0
80610e5f-cefe-4580-9d02-d587caf653d2,34.04382705,-118.46770476666667,0,0
9bb4d340-d036-46b6-814c-000e44c0e727,34.04239655,-118.25775909999999,0,0
40f77281-3192-4817-8d66-83fc10170a54,34.04372786666667,-118.2649231,0,0
cce99d2b-2217-419c-a061-7d2dbf1f2679,34.0525589,-118.30869293333332,0,0
fddeebd4-7861-4415-aed7-ca157a781488,34.07070923333333,-118.45246886666668,0,0
450b1af7-6aa5-44ec-abd0-81d8be5e3950,34.04888535,-118.26293945,0,0
4e57a68d-2923-47b0-a2fe-3ac5229943ec,34.08806991666667,-118.34400176666668,0,0
81ccd9f3-4260-4f4a-b89d-aedc42313687,34.002143866666664,-118.46982574999998,0,0
36e6a5ad-08a4-4774-a011-90ada93bb568,34.05993651666667,-118.43921661666667,0,0
7eb56cd5-bb25-48f5-958c-33fe146f2f07,34.04546356666666,-118.25733948333333,0,0
dc2ce5a0-8543-41c9-8bd0-c94821476bba,34.065128333333334,-118.44786835000001,0,0
dbe9b560-eb0f-4e36-8ef8-60369b343fe1,34.07336883333333,-118.45264733333333,0,0
54fe978f-4e5e-4bda-9c78-0a5571b77df3,34.05430221666666,-118.23872375,0,0
66c4b011-bbc9-4a75-aa49-38a1153fc4e8,34.06793595,-118.4486618,0,0
8b0fae3a-33bd-4a6b-b909-a82860486fce,33.97448348333333,-118.29203033333333,0,0
9a4afdd9-b10d-4777-84da-201aa6978944,34.02929306666667,-118.41519928333334,0,0
425fe42e-a410-4788-8470-cfdb08502684,34.06451035,-118.44095611666668,0,0
2de63ed9-d3a2-4979-87e7-65ead344bf05,34.05814743333334,-118.44187165,0,0
2162412f-d601-4b3e-b531-7253716e2269,34.06294631666666,-118.44960021666665,0,0
b82738c9-aae3-4c73-a6b0-3f79ee7336c1,34.04374695,-118.26519011666666,0,0
cbee5206-17ad-4e90-b82a-56f4a18d9b74,34.10189056666666,-118.30929565,0,0
6eb206b6-94d7-44f9-9607-4b605c3151ed,34.071708683333334,-118.45227813333334,0,0
8d2c627b-245c-4ad2-bdd4-d42ecdffba1b,34.1017952,-118.30821228333335,0,0
302e1ea1-faeb-4c4a-abe7-d88787879a99,34.071826933333334,-118.45239258333335,0,0
a7dc0aff-b92c-43f1-bfb6-dc9ab3af403d,34.04966355,-118.24376678333334,0,0
93203fec-f0d0-4c2f-8432-3945261713a1,34.07997016666666,-118.22594066666667,1,0
64158952-1058-4b99-9615-d9275c9f161a,34.04213333333333,-118.25784301666665,0,0
af6bb3b2-6604-4f05-8088-4069ed70204c,34.1017189,-118.30456543333334,0,0
758ba8c1-a00d-4703-b80a-654ff65ce7fe,34.09907913333333,-118.32382201666665,0,0
6d99d671-54af-4cac-a35c-d89066990de8,34.045867916666666,-118.26153565000001,0,0
0c4e7329-61d1-46fd-9209-0d7cb7c8cdc0,34.045803066666664,-118.26153565000001,0,0
6442c45a-057b-4d67-bf8d-d327f3ee4817,34.044021599999994,-118.26225279999998,0,0
b80161df-aafc-4822-90a7-9564ff765953,34.04891205,-118.25264739999999,1,0
6a8f60fe-142d-4d26-b547-6d43a9d78be5,34.06451416666666,-118.24933625,1,0
edf37628-9d64-4ea7-b9b8-365313ae219a,34.075744633333336,-118.25485230000001,0,0
9a73354a-e38f-47d3-a035-6c6ff03a94da,34.07111533333333,-118.45172533333334,0,0
f04dfb98-f3dd-4938-a0c5-eb9bda3aed1c,34.10203551666667,-118.30928801666666,0,0
81f1436c-8d36-4db1-9be8-9bbb96b07357,34.043792716666665,-118.26513671666667,0,0
7c1da731-d7b3-498f-8bef-7210345b373b,34.07070923333333,-118.45235443333334,0,0
06a4196a-1c45-4f80-b1f0-5f0f3e095e92,34.00006866666667,-118.44862364999999,0,0
4fe00d28-0b58-4066-80c2-d99c9e5f103c,34.0270195,-118.27367401666667,0,0
bdcfc013-e04e-43ef-9a57-7a6b0e582934,34.10175323333333,-118.29688263333334,0,0
d807af2f-038b-44b6-a233-0d0689373525,34.03798293333333,-118.26948546666667,0,0
c3ec4780-5eb0-4332-8873-20461a7c29df,34.02265166666667,-118.28162383333334,0,0
22d65d9c-cbc9-4dc9-86c4-541a7731c232,34.049953466666665,-118.25992585,0,0
615ccb8a-7435-482c-b76f-8d95f70618be,34.059638983333336,-118.26060486666665,0,0
60db3402-c387-4b76-a5b1-20b25cbe656b,34.02540588333333,-118.28411101666667,0,0
f4044fbc-77df-4f16-8229-d923879fc8f1,34.07030105,-118.45188141666668,0,0
aebd146e-4221-4046-b7ce-c87fc1a3d5de,34.040345,-118.23476799999999,0,0
e39d5c09-b3be-4aff-bf94-488ca49c53f9,34.04896926666667,-118.26280975,0,0
f5804d90-b313-4521-825a-586ca295acc5,34.10239791666667,-118.33725738333332,0,0
f94dec3e-6957-4d9f-81ac-734f1de245ba,34.09057235,-118.33313751666668,0,0
5434a131-027a-41df-8da1-3b27530d55cf,34.054393766666664,-118.26177215000001,0,0
a267cb65-d940-4185-915d-fb39509d3d6d,34.070266716666666,-118.45180511666668,0,0
d913638e-f40b-43f2-959d-0c2e88976ddc,34.04978561666667,-118.46031951666667,0,0
c37673fa-43ee-470f-a6ce-a6bdf6addb85,34.10171508333334,-118.29688263333334,0,0
a5030706-338e-4cb2-b92d-5aa17c065116,34.063753166666665,-118.4491865,0,0
581b69cf-da80-4fd0-a9a8-7513914aad59,34.03264633333333,-118.26467283333335,0,0
993126d8-7f63-40c3-a2be-4140e22868a3,34.06240845,-118.44905089999999,0,0
1f8913aa-ab99-47a8-9ef6-d5b78a60294f,34.06135558333334,-118.25982666666665,0,0
d807339f-cf62-42d3-a2c1-af59f13b9059,34.10290526666667,-118.3239441,0,0
dd57f83e-ef84-421e-9a6f-64fbc07b9e4e,34.009605400000005,-118.34422301666667,0,0
590dda03-55f2-4698-a434-468228d9d486,34.09867476666667,-118.34436798333333,0,0
23426da6-60aa-4693-a924-c6d0db545adf,33.994129183333335,-118.4453888,0,0
faf3d44c-e069-4823-aada-274824a082a3,34.06704633333333,-118.4521685,0,0
bd2b89c3-763b-4ab3-964f-a02fa6c4f2f8,33.9858017,-118.44309235,0,0
3f79f9c9-3d7e-49c6-974a-cdcf356c7cca,34.07177433333333,-118.45249383333334,0,0
003cdf31-b6da-4d0c-95db-c1d0ecaf2e76,34.23526381666667,-118.52734375,0,0
42058ec5-5a22-4602-8731-a625000fecad,34.01838683333334,-118.28390503333334,0,0
30b71442-c88b-43c3-a192-fd56718e45db,34.045440666666664,-118.26609801666667,1,0
27f8500a-7387-4e52-bce7-3b24b8708138,34.04382705,-118.26511383333333,0,0
32a4e268-cef9-45cc-9d04-40c2466758c9,34.02640533333333,-118.37178039999999,0,0
f29706ad-1962-43c4-9c77-63f9eb0faf7e,34.06666565,-118.24971008333333,0,0
169c83f9-026b-4ee0-8918-a69ecba6dee1,33.99119186666667,-118.46578216666667,0,0
b7a57edd-1637-48de-b0dd-534be710d4da,34.04955291666667,-118.25991821666666,0,0
d021fbd4-8088-474f-919d-6f0f05e992b0,34.101745599999994,-118.30761718333333,0,0
0599f730-5d3e-4110-9119-e35e3106146d,34.070247650000006,-118.45179748333334,0,0
a65c3b62-ee2c-49f1-8b24-2615942adb2d,34.0441742,-118.26426696666667,0,0
01fbff22-8432-4e79-a575-72f0d8e19474,33.95973205,-118.42053985,0,0
9de59e0c-dd76-4729-927f-65ae03c9bc02,34.04171371666666,-118.26705169999998,0,0
98b8e9c9-fa41-4351-b286-cb230e409908,34.04213333333333,-118.25798798333332,0,0
ce5b2412-4abf-4328-ba96-1e3fe7a57f0c,34.064346316666665,-118.44095611666668,0,0
9e8f95a8-cff8-4431-a64a-2e024638f7f9,34.06191033333334,-118.31979866666667,0,0
93072cb1-dfcf-491b-b756-9f344f4fa845,34.045360566666666,-118.25511931666666,0,0
11922558-0e46-44de-86e8-074bc3a24365,34.043525700000004,-118.25220489999998,0,0
4f4882e1-a637-4806-a4ee-ddc27028dd47,33.9739914,-118.39613341666667,0,0
102b9c6d-d529-48bc-a0ac-f8ef4b8b78de,33.97397994999999,-118.39613341666667,0,0
cdd1fe09-19d9-4f22-9ef7-0f24c86ea855,34.03046035,-118.38344573333333,0,0
909d6cd3-3cfe-4485-a218-a2fcf3314183,34.0520935,-118.2671051,0,0
aa54caea-8713-48c7-b2ec-67b8af74b96a,34.06223296666667,-118.44898986666666,0,0
0f60f002-6a5b-4c50-9d7a-b55c3b3f8359,34.07337951666667,-118.45235443333334,0,0
9cd14d89-1f99-40ec-a00d-157fa661b2a5,34.06459808333333,-118.44822693333332,0,0
7d4ebf33-b87f-481d-bf5e-728f52d7b87c,34.06196213333333,-118.31965636666668,0,0
a38613dc-f744-4cdf-ae46-9a8b877e108f,34.103626250000005,-118.34860991666667,0,0
fbc0caf8-427b-4f31-9c81-2aa569111308,34.05630875,-118.22100066666665,0,0
da8425c5-4164-43c0-9780-81ead53bd836,34.067977899999995,-118.45165253333334,0,0
737b2819-6635-4ba3-8d5e-69149ba0d1e5,34.04444503333333,-118.26457976666667,0,0
079b137b-b51b-4838-b2dc-1d16ef89841b,34.04915236666667,-118.24424743333333,0,0
0f21128c-2482-41e8-a4a1-9aff0a70c3bb,34.072474166666666,-118.34422316666665,0,0
9cbdbdc4-92a0-4b36-9b32-32909df1da16,34.067792833333336,-118.44861533333332,0,0
769f7705-cfda-4beb-8ad7-b1e258bd1b55,34.06781006666667,-118.44876861666668,0,0
1bfed06e-8721-410d-bf9c-015b74e99d62,33.979854583333335,-118.46254730000001,0,0
015cba54-6a75-4aa1-928b-cd8bc102ca28,34.02654233333333,-118.37243566666666,0,0
5264e56d-349d-497d-bb51-b6d37df90fb6,34.02505875,-118.39467621666667,0,0
eeed0d6f-08f0-49be-852f-752738bf0646,34.07110215,-118.45174408333332,0,0
20302264-be40-4e21-bfb9-4665d4a78409,34.02641678333334,-118.37184906666668,0,0
3305106f-beb6-47b5-beb4-24ebc1b5c396,34.069938666666665,-118.45285035,0,0
4c22bf3c-3580-4852-bf5f-a333ab3a67f8,34.067802433333334,-118.44870758333333,0,0
e61f495c-f801-4ea9-89c6-bfbc90e31d0d,34.0677948,-118.44869994999999,0,0
8d18dd08-af75-42e4-a16a-6a3028ddc1bc,34.067852333333335,-118.44870100000001,0,0
b43df641-745f-45e3-ad62-7d4adc81dfa0,34.07176971666667,-118.312294,0,0
458822cc-8dc7-494d-a8ff-ded9ae7429d3,34.021984100000005,-118.28025818333332,0,0
ff6a9a7b-1363-4602-87be-0601b3c8b269,34.02484416666667,-118.27796216666665,0,0
9bdeb7ee-eb82-4b2e-9c52-59bfc9f939a1,34.06962203333333,-118.45265198333333,0,0
6e885287-252a-4018-947e-69729def194c,34.07226943333333,-118.45034026666666,0,0
32073e0e-be64-42b7-a2ac-dd7ee60ed4b8,34.060951233333334,-118.31359863333334,1,0
09c98ac9-ea23-4d5d-b1ea-3815aaa62e49,34.04933166666667,-118.2633133,0,0
245d827a-7445-440d-8721-5c3d915f4b94,34.05692673333333,-118.44335174999999,0,0
61ccece5-d312-4077-a634-df823aedc3b7,34.027896883333334,-118.37279510000002,0,0
c128049b-b210-4479-acc5-6159a1f1a0cf,34.055934666666666,-118.44359866666667,1,0
5be521dc-b9a3-496a-a14d-7f97471d4cd7,34.050765983333335,-118.44431305000002,0,0
12d8ff1b-c51d-438f-bcf5-d6414729ffd1,34.05753326666666,-118.2987976,0,0
2338259f-6180-4825-8f5d-d35de0b355fc,34.09819793333334,-118.29212951666665,0,0
d23bb620-9ecf-4bec-872d-ea7d8fb3c38b,34.070148466666666,-118.4514389,0,0
7e503ead-4e8f-4f5a-b91c-67ba04a1ff73,34.043075566666666,-118.26494598333332,0,0
59894de7-384d-451a-86fb-35bc51e5aff7,34.03473281666666,-118.27284239999999,0,0
a27603c8-59b3-47e8-9582-84bf84329397,34.047104,-118.24991133333333,0,0
