bike_id,lat,lon,is_disabled,is_reserved
25750fc0-cdbc-4a45-bc20-ade848e521b1,34.1004676818848,-118.339019775391,False,False
157cc4a6-dfd9-46db-8868-fc824aa79392,34.0755615234375,-118.294075012207,False,False
878096dc-bc62-4c4b-9730-8a5eb6002fba,33.9832763671875,-118.470275878906,False,False
3b14ae4c-6d5d-4b3b-9794-b64ac4720a02,34.0644340515137,-118.284408569336,False,False
cac0697d-9bfb-4c4e-b2f6-26cb23239ad9,34.1002769470215,-118.339012145996,False,False
2a4df291-012f-49b1-9dbd-0746a78b0bb6,34.0723419189453,-118.361282348633,False,False
2f6831b1-f166-4962-aaf4-622614ec38db,33.979377746582,-118.466529846191,False,False
dc9c456b-3524-486f-a725-03cc967710ab,33.9880218505859,-118.452674865723,False,False
f0ee5a6f-5483-4eb8-9db4-8a816b248355,33.9973793029785,-118.478607177734,False,False
40692d7f-2ff4-4834-9dde-7e59251fa027,34.0617980957031,-118.307754516602,False,False
5f60230f-8493-4c9b-b9dd-71d6840ca6e5,34.0454216003418,-118.257827758789,False,False
d1353d51-e310-4f1b-9a0f-827fa2882535,33.9909896850586,-118.447219848633,False,False
6830fe27-b4b4-4f33-9cf2-8d20763b310d,34.1015701293945,-118.307174682617,False,False
8d45ba18-18c4-4cb3-9dcd-77314e153c80,34.0871734619141,-118.322357177734,False,False
5e208f7d-b543-4114-8269-bfc5f6d096a3,34.0616455078125,-118.299995422363,False,False
b715d9ce-1089-4e7a-9059-75bc42b3ac73,34.0457382202148,-118.258209228516,False,False
0a27a27b-8931-4800-88d4-c2536b43df73,34.0837593078613,-118.357078552246,False,False
020205b0-31ba-471f-a453-87c7f8615713,34.0616455078125,-118.300895690918,False,False
9724c9c3-229f-4156-abec-51af2c4b2b8f,34.0997695922852,-118.336936950684,False,False
10cc4223-584b-48c4-b82f-985cdea07da6,34.090705871582,-118.339363098145,False,False
15d7c69d-9501-4a51-90e4-30207069cdf6,34.0619239807129,-118.308036804199,False,False
6c916156-fc13-49e3-b1be-9df2177cd1eb,33.987735748291,-118.453300476074,False,False
b387ad92-a43b-4f3a-9800-9f2109a2856d,34.0971183776855,-118.341644287109,False,False
f6b10f8b-61a3-44d1-9338-15251e579da2,34.061653137207,-118.299407958984,False,False
16ee6c2d-dc89-4b37-9f4f-3773d4be2fc6,34.0595512390137,-118.308685302734,False,False
070abe64-72d0-4ec3-a655-f4f735ed1133,34.0634727478027,-118.269966125488,False,False
daaafa9d-a985-4e51-908a-959a8be12423,34.0313262939453,-118.250617980957,False,False
8de8580e-d552-48b5-883a-e3909698764c,34.0466690063477,-118.297058105469,False,False
1e8f1e86-e305-4822-99a1-497e46075458,34.0835494995117,-118.358573913574,False,False
7ad39760-8452-49e5-a845-a77465b9dcb0,33.9912452697754,-118.447387695312,False,False
82f95d4b-d238-42f7-8f3e-4cbf249bc2ff,34.1003723144531,-118.343452453613,False,False
facc50b2-c7d6-412b-ba71-234cd615f693,34.1004104614258,-118.332336425781,False,False
fdbb52ce-76a3-4d92-8778-0d9d4f4095e9,34.0753974914551,-118.29020690918,False,False
04e48032-42d7-4a31-992a-6b59a409f816,34.0902786254883,-118.309432983398,False,False
3adb87f7-94f7-4104-be4b-009f44d064f5,33.9895858764648,-118.473594665527,False,False
0f8ef1cc-8d31-4691-953a-fade17e480e3,34.0872230529785,-118.362869262695,False,False
975d84d8-0d28-4342-b6f6-70b2ef42a06f,34.0690956115723,-118.301948547363,False,False
84f257eb-ef5a-4fd0-ac9b-93e84d66f1d5,33.9974250793457,-118.47900390625,False,False
915b3f8c-e9c2-4953-8b87-87c7ac7840f3,34.1034698486328,-118.307357788086,False,False
1ba86829-f165-40c8-b3a0-3cade7b42dfe,34.0456695556641,-118.257934570312,False,False
1b4dfadf-9b21-48e1-9d87-6d1a3d115097,34.0802574157715,-118.361198425293,False,False
6f86e711-1fb9-42f5-8213-87b601ee9a2d,34.0992240905762,-118.305572509766,False,False
43f690a5-bfd1-4573-95f3-88bded17fd38,33.993709564209,-118.451751708984,False,False
59cecac7-a983-4550-840c-1b5b01c909cc,34.1031227111816,-118.337524414062,False,False
30dca756-3292-4672-af03-85d85d7b26a7,33.9840049743652,-118.469261169434,False,False
150bfaf0-fa16-4f44-9a32-ee223dc8ea56,34.0723152160645,-118.361312866211,False,False
b32f77ee-93c1-4b4e-836e-6e8b58649f93,33.9867744445801,-118.471305847168,False,False
5428c8bd-89a1-4d75-bac6-14a0a47893ce,33.9907646179199,-118.472915649414,False,False
cdc78af4-7133-4a27-8bca-a7f64a3605de,34.0834922790527,-118.359313964844,False,False
b3fe5802-741f-4caf-87aa-504f819bfb72,34.061393737793,-118.30118560791,False,False
7f43d5d5-8fb8-4be7-9b09-107eb2bcbfc8,34.040470123291,-118.268394470215,False,False
7952ef7a-f47f-4126-b767-e8728f1893a5,34.0725135803223,-118.361000061035,False,False
616bf69a-3eb1-47ee-b4b4-6a3a57b1587a,34.0404586791992,-118.268341064453,False,False
3e6669d4-0c9e-440c-bfe5-521d1fc91a0f,34.0662307739258,-118.299156188965,False,False
37f8fd36-3046-4fbe-8be8-910c47b48962,34.1089401245117,-118.325302124023,False,False
418f8ad5-7efe-4a46-a3b6-60cdcbf53acf,33.9800033569336,-118.465888977051,False,False
3bfb112b-ab54-4c8d-9e57-692a976734b2,34.051212310791,-118.267929077148,False,False
b9a5a30c-ee2c-4c90-ad19-cfb4cce7f8b7,34.0838241577148,-118.373016357422,False,False
d6f99439-afb6-419e-ad62-4dc3f1b7d9bf,34.0404663085938,-118.268402099609,False,False
1970131b-3ce1-4e67-9478-e7ef6227876c,34.0835418701172,-118.352157592773,False,False
2f0e7df0-7275-471f-9a07-5402a57713ce,33.9912490844727,-118.44743347168,False,False
889a6a7f-660f-47a6-94c5-561fb3aa6b97,34.0617980957031,-118.309501647949,False,False
2ad57248-cd4d-42a2-b19a-d551e2790050,34.0496673583984,-118.308891296387,False,False
e8818327-46ed-44b3-bb12-1db869614e07,34.0457611083984,-118.258392333984,False,False
baa0b2bd-cbec-4fc2-95f7-cb581fbd72ad,34.0886344909668,-118.348335266113,False,False
25145040-4ab3-454c-8b4c-49d491843bde,34.0838394165039,-118.36612701416,False,False
21312e31-586a-4872-8c41-64d9c6067f5e,34.0607719421387,-118.30899810791,False,False
