bike_id,lat,lon,is_disabled,is_reserved
fb8f6740-9902-45f7-94b8-d9934d6dd731,34.043855666666666,-118.25650966666666,0,0
c51f2a63-db89-4105-b2fe-80aab7b6f361,34.074054716666666,-118.44083405,0,0
66c8847e-0f0e-4f09-8777-8d64ac87f469,34.07130813333333,-118.45293426666667,0,0
b1a2f23d-1b2f-4b71-ad02-89af95bec00b,34.101841666666665,-118.29674949999999,0,0
7f3fd9a5-0f41-4cc5-bf16-b478f1cb18a0,34.04554748333333,-118.2495346,0,0
f2348bb9-a239-493e-9eec-5f2d574f09e5,34.06346893333333,-118.44557953333333,0,0
80d4f119-8097-4855-91d5-f816b0ef91ed,34.102016449999994,-118.30923461666667,0,0
845eab11-67a1-4a3e-a8fa-52b8cdb3456b,34.071777350000005,-118.4504242,0,0
d69b3b26-2859-4fc7-8086-474a2705a19e,34.105335233333335,-118.30989075000001,0,0
42a727d7-1422-4c1a-bba7-947ff9edcda8,34.10171126666667,-118.30872345000002,0,0
66480223-3ad1-4a33-9efc-5976ebc1d67a,34.04146956666667,-118.26437378333334,0,0
d48edca4-8505-4e91-8d4e-775162490c6e,34.0686264,-118.45279693333332,0,0
d0064cb8-5268-412a-bc18-5bda1241526d,34.068078666666665,-118.450059,0,0
71849ee5-718d-48e6-b662-d01fe1273857,34.067932133333336,-118.45030975,0,0
6aa7d4e6-0dcf-4c5c-8cdd-1ba960125976,34.07270866666667,-118.44969516666667,0,0
ced7794c-aebc-4f04-9e3f-974dab8795e5,34.04545975,-118.26560973333332,0,0
8d6c3dd4-fb6d-4eab-beb0-ca1dfd484a6b,34.03918433333333,-118.25473366666665,0,0
4a6470ad-cfb9-4a7e-93f0-0ecf985b5dbd,34.0456543,-118.23805236666666,0,0
022e455b-cc43-478f-9161-e9e1acbfb3df,34.03985215,-118.26369476666666,0,0
3e889ff9-e76d-4f17-98f7-0d43c2503ba8,34.02830886666666,-118.41435241666667,0,0
