bike_id,lat,lon,is_disabled,is_reserved
82113d28-f50f-427e-adcd-8e3a3908c503,34.04156493333333,-118.26720428333334,0,0
b201a76a-a1ff-468d-b238-67c35f954b99,34.066364283333336,-118.45011138333332,0,0
28b640f9-f7b6-4311-b4a1-cacacf7dde10,34.069858550000006,-118.35032653333334,0,0
6bdc95ae-3447-4130-a0b9-ebedf0496fef,34.09965896666667,-118.32373046666667,0,0
c1fb755f-cbac-4131-a616-2543dad1d929,34.017108916666665,-118.40564728333332,0,0
52969285-3137-4b6c-a066-eddf661238aa,34.04982376666667,-118.258255,0,0
a88a5930-fe3e-4c4c-aa9a-010403879b5b,34.049110000000006,-118.22070883333332,0,0
18ea6ecb-6083-4422-95b3-c9f3e3bd3d79,34.0421257,-118.25796508333333,0,0
03f66fee-00e0-4dd1-bc93-39d60e4687d5,33.98843001666667,-118.44605255,0,0
4dcb096f-a3e2-4779-83aa-a72406225cce,34.04985046666666,-118.26345824999999,0,0
63777d17-734e-44ea-8f75-d3ef316e416c,34.04800796666667,-118.24384308333335,0,0
45220fd2-7a2c-42a5-8b14-7854c26183d8,33.9872322,-118.42264556666666,0,0
b3ec6dd1-16ee-4969-b318-5ad1399f02a7,34.10196305,-118.30929565,0,0
1672351b-9153-41f1-8d7c-d8e855f107a4,33.97114033333333,-118.45573733333335,0,0
20461d9a-3aa3-4136-b82a-578aeeda8176,34.045513150000005,-118.2659607,0,0
36cb005c-468c-453d-b439-02b0b379671f,34.04076003333333,-118.26769256666667,0,0
f2aa985a-4b01-47fd-b3d0-d2dc98c2a994,34.05930328333333,-118.44176483333334,0,0
31ab2d2a-43e1-4220-83a5-1a204bf8115c,33.954279166666666,-118.43136583333334,0,0
3b44282d-fa61-40e3-aa27-d50647b92a7e,34.07651138333333,-118.38018798333333,0,0
99a73dc7-35e5-4c00-95fc-346b0cac3b77,34.04431533333333,-118.26448821666666,0,0
dc96f521-72ce-43b3-9c84-81d602bedf50,34.04518508333333,-118.26432799999999,0,0
04f1cc83-4c1f-4578-b29c-69490500d483,34.04428481666666,-118.264534,0,0
bbd253e4-c2c9-4d99-9785-e7f563692e7b,34.039516449999994,-118.26039886666668,0,0
2c94facc-ceb6-49a3-950f-8d56872a6ab2,34.099742883333334,-118.32373046666667,0,0
429c8c87-7158-498d-b4ed-8556c578a2e5,34.0426712,-118.25131988333332,0,0
51d3d5b6-a299-4bb0-92ac-251e82bfda9e,34.04859161666666,-118.44525909999999,0,0
fe9b7b7c-4e3e-4ff5-87fa-da9e13fda1a5,33.990039833333334,-118.47254943333334,0,0
ad2a2847-1132-4520-b089-a23e36f1eb72,34.0465393,-118.46436309999999,0,0
1a38ebdb-4e30-485f-9f5e-4f213c77d017,34.09438323333333,-118.33195495,0,0
485c6513-93c4-4c29-8516-4de71d33f842,34.04573821666667,-118.26659393333333,0,0
c2e4261b-f7f4-4336-988e-b9d2f3230021,34.048995966666666,-118.46133423333335,0,0
a7ecab09-7df0-40f8-b4fe-28900665a220,34.059810633333335,-118.42103576666665,1,0
78639d15-06a9-4100-8e26-9263fcce0e82,33.99880981666667,-118.43217468333333,0,0
5193926b-0974-4bc0-a7be-875a9cf96772,34.045513150000005,-118.26598358333334,0,0
7603e222-19fd-4737-88be-5013d854cedd,34.100830083333335,-118.32397461666666,0,0
14919ee5-976d-4089-b844-33572ece0331,34.01714233333333,-118.40559783333335,0,0
41daba17-d65a-40ed-a6dc-76ded830c698,34.07047271666667,-118.45207976666667,0,0
8a556687-9ca5-4203-8690-a383f47570ff,33.98410415,-118.44544220000002,0,0
