bike_id,lat,lon,is_disabled,is_reserved
40ddf8b1-ab73-4ccd-b614-b5ede5f1ae16,34.072227483333336,-118.45276641666666,0,1
3a940821-6b3b-4350-b0cc-d971a0084c1c,34.05381775,-118.42974090000001,0,0
f5ab516c-04c9-486e-918f-6d6e14ea9ef6,34.08200073333333,-118.34412383333334,0,0
9335bdb1-afbd-4447-b65d-a2cb46ae1029,34.044330599999995,-118.26451111666665,0,0
96ddf04f-db39-4ec5-986c-020f186f37d2,34.06166458333333,-118.41834258333334,0,0
9a249cff-414a-4158-b647-9aedb5635331,34.0452156,-118.26468658333333,0,0
cf56651b-c607-4dfc-974d-124a9434ee48,34.070977666666664,-118.4425305,0,0
4d264763-db37-4c99-9934-74ce882b5af8,33.98585128333333,-118.44304656666667,0,0
66c77c1b-f7c4-41df-b272-1ed8714554c7,34.05805588333333,-118.36337280000001,0,0
40dd4519-0098-44b7-af55-c5a8f92fbe85,34.0440712,-118.26417541666666,0,0
9ec20d43-f279-497a-b354-ed76ba327126,34.0725605,-118.439541,0,0
fc140799-b598-4620-91c4-546fc5c9f362,34.07185745,-118.45226288333333,0,0
ba3a80e8-6335-4c09-b90d-1faf3eb1fa07,34.05890483333334,-118.44276733333332,0,0
55c211eb-74be-4de5-aa98-5fd996852875,34.07235336666667,-118.43952941666666,0,0
c59d33d1-b271-4dff-ad95-45cd48ecaf97,34.087100983333336,-118.34390258333333,0,0
5c29d608-7e4a-4ec7-9a0e-01b57125d89d,34.076112333333334,-118.44431166666666,0,0
e9c27270-304d-42bd-8888-91fda79496e7,34.047397616666665,-118.26005554999999,0,0
a6f4c9c1-87f8-461b-92d3-e342e4687bbd,34.064132683333334,-118.28781891666668,1,0
20dfd991-4bb7-483a-b1d0-c680afa34763,34.0573082,-118.42467498333332,0,0
8de53fe7-8aab-4951-921c-20cb6b974cc0,34.10031128333333,-118.32373809999999,0,0
3c1e1a46-7034-4936-a954-986795475876,34.04786681666667,-118.26045226666665,0,0
694ce311-97f6-4d42-8662-2bcbdb3095cf,34.07383728333333,-118.43966675000001,0,0
17ceaedb-e398-461a-a935-1edaf93d61c8,34.0724907,-118.44088744999999,0,0
7bd773e8-c2c8-4dc5-b38f-820cfcb6dbef,34.06568145000001,-118.45424651666666,0,0
86565c1f-ed61-4237-9550-ef8ebceaeb60,34.09976578333333,-118.32373046666667,0,0
4b5a3c96-2f9f-445a-b4f1-d0e08c97a6d5,33.9826889,-118.46075440000001,0,0
99d0a9d1-b8ce-4054-bb98-63f46fe9ff28,34.044754033333334,-118.2640686,0,0
bfff4b52-5a16-4e46-8886-972a4caf57b7,34.0606041,-118.31427764999998,0,0
799622ef-752b-443f-9894-728e387432e0,34.09384536666666,-118.33103943333332,0,0
9d3d7498-c197-409c-8b6a-69c7b8906009,34.0594635,-118.44285583333334,0,0
c0c1624b-8a52-43cb-b819-ed70ad0f3a7b,34.07611846666667,-118.30924224999998,0,0
17095d18-7496-4895-9bdd-0a6102fc4d9d,34.06073,-118.44584099999999,0,0
b7354291-78f3-4739-bd77-8a1f9f19b45d,34.04585266666666,-118.25822448333332,0,0
9aece98d-0c5d-4c75-9c1f-20b87b29642c,34.06736283333333,-118.43936916666668,0,0
c97c2f70-bb25-45e9-bab7-1b1775ee34c6,34.05946333333333,-118.44169250000002,0,0
f2a81a9a-5249-41fb-8e54-c0033ca356da,34.0458641,-118.23635865,0,0
19abf81a-9a70-4ee2-ae12-8411f6e47edb,34.0458641,-118.23632813333333,0,0
4ac0db70-a831-4e35-bc5b-34b3b09a0df7,34.04588318333333,-118.23633575000001,0,0
8f7ea276-d941-406d-9aaf-c10b423d7bec,34.04587555,-118.23633575000001,0,0
907bec0d-a503-4c9e-a2bf-8dd3fbdc19ba,34.106712333333334,-118.3093872,0,0
8c489359-b46c-48ea-b568-3769378fb0fa,34.07395171666667,-118.44009400000002,0,0
62cf6d3b-abff-4ec0-8410-8fea84df0429,34.024349216666664,-118.37442016666667,0,0
308bd706-2060-4bbb-b0db-6c1a28d30132,34.08361053333333,-118.31754303333334,0,0
a49aebcb-c585-44ce-996f-4cecd8266e93,34.04546356666666,-118.26568603333332,0,0
fd621ab2-2e9b-4460-a4e2-779a520d4bd8,34.06904601666667,-118.44828796666667,0,0
40d59d92-12ab-442d-9179-226a7a24ca70,34.059494666666666,-118.44164366666668,0,0
46cdfcdc-8384-4d6a-80ce-692f3c07e2ea,34.06367873333333,-118.45014953333333,0,0
a23d198e-7162-4f72-9035-ca4b5a784634,34.045616833333334,-118.25793666666665,0,0
c0b2c85e-4325-44fd-8d34-125649e0d647,34.04470443333333,-118.26411438333335,0,0
0b40da0b-b64f-46bc-bdb2-325deca48767,34.067069999999994,-118.44142913333332,0,0
05461bb8-06c8-4e3d-be4f-86cf5f9057db,34.05931473333333,-118.44166564999999,0,0
e564b57e-8e01-4acb-9226-ab42dabd42fb,34.071590416666666,-118.4394989,0,0
38f73274-e849-45ba-89c4-3b417724812a,34.04357146666667,-118.23822021666668,0,0
d81589ad-c07a-4599-b3e3-fcb2d85af8d2,34.03015383333333,-118.36316416666665,0,0
d424603d-8d2b-47be-912b-6d7fc3e3e06a,34.030174249999995,-118.36307525,0,0
ec396c69-e122-4b0c-8330-f5f4dd04fb45,34.039797,-118.26287283333335,1,0
5e2f2a4d-a103-4cb7-ab45-285c95f437d0,34.0732727,-118.44749449999999,0,0
307442d5-3fac-4264-89e2-5f7877e2f8f1,34.06069946666666,-118.31439208333335,0,0
f1be026e-9725-4d36-a7b6-414cdc843e25,34.01850891666666,-118.40670013333332,0,0
f9e873ad-b254-470d-b27c-78dc5bf37a7e,34.07287216666667,-118.44966125,0,0
ab562e54-49c0-4f64-bec5-9ab00a71763d,34.05639648333333,-118.23843383333333,0,0
a8227aca-45b8-4855-9eb4-7962d4212749,34.05731633333333,-118.42466683333332,0,0
59d0f528-dd49-4370-aca2-1c3ce597b17b,34.0521965,-118.28127288333332,0,0
7f704306-35c9-4bb4-8034-26e1d89e0f23,34.06091308333334,-118.44055938333334,0,0
daef35e9-f9a0-409b-9f9d-4aebe58e0f2e,34.06039428333334,-118.44892120000002,0,0
df918dc1-7954-4141-ad14-9b215cebbcbb,34.07377233333333,-118.45063999999999,0,0
ed0e2be0-563d-4e42-9d3e-5aae3dab21e5,34.03935241666667,-118.26873016666666,0,0
37d73bee-8f62-431e-b69a-810fd9ffc9cd,34.02269745,-118.33485413333334,0,0
900ef07a-73f0-4198-ac00-183d615a0701,34.02273941666667,-118.33485413333334,0,0
5035bdb0-3d92-4896-a9bb-ac82d3249d40,34.02272796666667,-118.3348465,0,0
6bcb25d2-706e-4229-94d9-939dcefc047d,34.02273941666667,-118.33482361666665,0,0
d67525c3-fc09-4dd7-9c84-4b846a9882f6,34.02270116666667,-118.33483766666669,0,0
