bike_id,lat,lon,is_disabled,is_reserved
efb93901-5587-475b-9da1-0ef812fe4695,34.04934311666667,-118.24204253333333,0,0
bbe66f24-292a-4317-b12f-c79a836e76d1,33.99176025,-118.44448089999999,0,0
95f8889d-bc89-4f66-9be3-403c3c5ad6a2,34.047470100000005,-118.26174163333332,0,0
865fe72a-2efa-4ca9-ae21-044a7265a767,34.06020736666667,-118.26045226666665,0,0
d070d03a-1126-439b-9f10-bdabd2d8562c,33.989086150000006,-118.44675445,0,0
29ede15f-ac50-423a-b106-c3a6dd358a2c,34.100757599999994,-118.32373046666667,0,0
d31b6777-96bf-4b5c-bb76-8954e40bfdaf,34.053844166666664,-118.42965450000001,0,0
4987dfc4-e01a-4d40-9e51-c77e37f14e15,33.98264695,-118.46079253333333,0,0
fe56401c-9b9e-4849-a254-37ecf43d288a,34.04427718333333,-118.26475525,0,0
4bd80082-c423-4015-b885-b07aa9658fc6,34.06362915,-118.44322968333333,0,0
404ce758-4ae6-42ca-b2dc-d34fd9fd80ef,34.04381561666666,-118.26514434999999,0,0
4b3a17e8-3e44-4a9f-bd07-9ba7fef0ef6e,34.0438118,-118.26499938333333,0,0
32d28ab8-b4e7-46ad-a6d8-96a8a2f3d3bb,34.057001666666665,-118.27607416666666,0,0
40ec3614-99d2-43e2-9d7b-0c389b032d58,34.069767,-118.44490814999999,0,0
9d6631a0-b243-41aa-9c7c-3d7fbfd2d762,34.049686433333335,-118.26069641666666,0,0
3921340e-fb7d-48be-8bd2-b4f6a8999eb3,34.01769256666667,-118.4085617,0,0
b0258878-0763-470b-8525-e54893960d61,34.08713531666667,-118.34388733333331,0,0
568b2f06-b1f1-43bb-a99b-b6400ac237f3,34.0996933,-118.32378386666666,0,0
bac8e938-b0a5-4343-95e9-907f64b16e95,34.09809875,-118.32978058333335,0,0
00627127-fcb8-49b3-9705-f224bf8ddacc,34.05955123333333,-118.25417328333333,0,0
51ef641f-78a3-472e-a944-2cfd8775b1be,34.045051566666665,-118.26380920000001,0,0
a59348c9-d2bb-4d1a-a009-b4c54ceddc18,34.06632533333333,-118.44191166666666,0,0
5593df3b-4d49-4a49-8a56-0677037b277e,34.069767,-118.44489288333334,0,0
d3945eec-c743-49a1-8fd0-d408bc0e4fce,34.05259705,-118.44327545,0,0
94321855-8a5e-4bd2-ae27-dc3827a34b29,34.040699000000004,-118.26782226666667,0,0
39b5af19-9d6e-4bdb-97d6-6ad358582b70,34.0573082,-118.42468261666666,0,0
5e86bf13-8a3c-4617-ab0a-9dfd0612951b,34.075680166666665,-118.44088133333335,0,0
d96586aa-46c2-48d2-b957-ac5798639e2b,34.05597686666667,-118.3340149,0,0
5875c9e2-ea73-4b2d-bfc0-f760a22e8447,33.97988891666667,-118.46242523333333,0,0
02f781c7-8b22-447b-af7c-2fd03df418ac,33.98264313333333,-118.46076201666668,0,0
9d855cb8-4c84-48bf-b21b-6e74d71fc494,34.059967033333336,-118.43911743333335,0,0
423118e9-a34a-4b31-a172-97ccef1f8ac0,34.06422116666667,-118.4424115,0,0
79a209ad-7dbd-4810-ab68-444c692fd27c,34.06468581666666,-118.44643401666666,0,0
57748f6c-6223-4ad4-a435-eb946fdf63e2,34.06332016666667,-118.45246886666668,0,0
45588d27-0387-4854-bae7-81c304c76bb9,34.0724678,-118.44076538333333,0,0
56899ae9-3803-4975-82d5-854d209bee7e,34.059337166666666,-118.44164233333335,0,0
50a7ad78-3d65-4c6c-bd13-df9f37f40825,34.042350766666665,-118.45896148333334,0,0
0113ac33-db4f-4477-9e27-7bd82e1fcb3d,34.0738105,-118.439658,0,0
3f40f0e5-9ae9-4324-9182-f0234898ea48,34.04198836666667,-118.45874786666667,0,0
4d3b4a89-0867-4a7a-8af3-f3251226a48a,33.98843001666667,-118.44605255,0,0
cbf28c95-5844-492a-bf4c-d9d4489b264f,34.059571166666665,-118.44155333333335,0,0
10ee8bc0-dd9e-4254-95e9-2769beecb6f7,34.04236985,-118.45897674999999,0,0
af463737-2a5c-4890-8d02-f7e95fd77e28,34.06636666666667,-118.44194633333333,0,0
47178a7f-9bd5-4069-b73b-72b027f31c88,34.09906768333334,-118.28848266666667,0,0
e28da519-2378-4078-ac14-9c552207de96,34.04130173333333,-118.46125793333334,0,0
0fd17d41-d60d-4a51-9cbe-6c1053de0c15,34.0750618,-118.25335693333334,0,0
011c16f4-4c8a-4195-ba3b-16d0cd915b79,34.05980301666667,-118.44143676666665,0,0
1da9f71f-e0b8-41e2-8147-8e445bcf44cc,34.06707433333334,-118.44390116666666,0,0
5710b444-3525-48f3-8cc6-33309ec3d2b5,34.02045821666666,-118.40476226666667,0,0
e56d5cf6-6add-4f13-8d0c-ff997f2da2a0,34.07485416666667,-118.44272783333332,0,0
e02f672c-d61e-4a5f-91de-874122fd9aba,34.10179901666667,-118.30770873333334,0,0
d81833ca-6e76-4af0-a3da-f66be62b1892,34.04954146666667,-118.46069336666666,0,0
439efe0e-060b-4e6e-95a8-96bb5a3943b6,34.01712036666667,-118.40564728333332,0,0
925b7ff7-5966-4c92-b8b4-bce4cbc9703f,34.01854705,-118.40674591666667,0,0
88ae1c7e-9ce6-4c01-aba1-2dd8c13599ec,34.0981865,-118.32381439999999,0,0
d86fa211-9303-40f0-b48d-36f363eb04b7,34.043769833333336,-118.25652313333333,0,0
38f240c0-a52a-4915-b0bd-1e18593aec82,34.076278333333335,-118.440915,0,0
c97c697e-4ed8-43ee-ac37-15f647747ee7,34.0415268,-118.2674942,0,0
c419cd9c-b987-4e0b-bc6d-f950b18213dc,34.05942535,-118.44137573333335,0,0
dc4af4d8-f390-4788-85f2-4ea14ce8025a,34.0628891,-118.44948578333333,0,0
464f533b-5742-4e9e-b6a6-9f5d6dbde8d3,34.04199981666667,-118.26695251666666,0,0
6a0abc0d-316e-4796-b02a-ea5a1fb59816,34.07146071666667,-118.43951416666665,0,0
