bike_id,lat,lon,is_disabled,is_reserved
71b9f286-82ac-4dd9-9eca-48229d11aae5,34.0441742,-118.26477813333334,0,0
5477cad0-312a-4c55-87ec-da2986529ad6,34.041503899999995,-118.25820159999999,0,0
51571c09-0f05-41d1-9180-323c729403c8,34.043281549999996,-118.4684143,0,0
c9cbbed6-c521-42b0-9f24-c8e6227338d2,34.006862633333334,-118.33771514999998,0,0
3e5dd58f-8588-40fc-9f3e-4bbbad362e9e,34.04410553333333,-118.26474761666665,0,0
ecc07e29-31bf-497c-b53c-11d3e0963033,34.065811149999995,-118.44772338333333,0,0
7e9cb4cc-b9b0-49b0-b200-73cf8b15bd29,33.984783166666666,-118.44297028333334,0,0
0dc83169-3e75-41d7-acc0-3b8727c0f10a,33.98532866666667,-118.44398498333334,0,0
956af788-b27b-4351-9735-e15f666800eb,33.98533248333333,-118.44395446666667,0,0
b13abd71-4474-4873-80b6-743c9d53da7d,33.98538971666667,-118.44393921666666,0,0
3ff5dddb-63c9-47a7-89be-8d838a382a66,33.98534011666666,-118.44395446666667,0,0
d5efb568-659f-45fe-bdea-2f8fde9f0dea,33.98531341666667,-118.44393158333332,0,0
9387e30c-c7d1-4d39-ac5a-aa300eb43660,33.985408783333334,-118.44398498333334,0,0
4b705877-a035-4b83-8436-fd9ff97f5912,34.06577301666667,-118.44776153333332,0,0
ee9724b1-b8a2-4030-9a0d-14d4f437b2c9,34.05906295,-118.44277191666667,0,0
b35ee704-cb2f-4c4c-8d2b-a47bfc32dde9,34.05730883333333,-118.42461116666666,0,0
c77b25dc-b83c-4298-b79b-5010479e87a2,34.044879916666666,-118.26412201666666,0,0
0cd8ea8d-22a3-4e00-affa-f4d5abaa0671,34.063638833333336,-118.44309133333333,0,0
cf8e1456-0238-40f6-8f77-86a45862e9a0,34.01710128333333,-118.40565489999999,0,0
378112de-06af-41d1-adc9-689d24831c20,34.034629816666666,-118.23255920000001,0,0
e3b75339-53bd-42ca-b90c-8d1b800eb04b,34.1006813,-118.32373809999999,0,0
202e1c05-a25e-4675-bcc3-70d357d8b3d0,34.049134333333335,-118.26330433333332,0,0
0da2231b-ddc0-45ed-b9b8-20706c934bcf,33.981140133333334,-118.46372223333334,0,0
c0139ef5-c36c-47b3-8c5b-3cccede837ab,33.98116301666666,-118.4637146,0,0
fe5a393f-787a-4c4c-bcd9-6b32bd06e8c3,33.9811554,-118.46370696666666,0,0
0541e5a7-9768-40dd-bfb1-2bbccc439738,34.101716499999995,-118.30409316666668,0,0
6dae17c5-d23b-431d-8488-8ccb2af21700,34.02266311666666,-118.33689116666667,0,0
33e3a157-2a09-417d-8766-6e75eb681ffa,34.0678215,-118.45478820000001,0,0
388f306b-8727-47b5-ac0d-8ac1f791b1df,34.019004816666666,-118.40211486666666,0,0
38c6a269-87b5-4bd6-8c95-05383e0aecda,34.06423568333333,-118.44814300000002,0,0
192d3a18-43e4-4311-9699-a4494d2d05a4,34.0198059,-118.40087890000001,0,0
ab2340f2-7a21-4dcf-be1d-4d7f03232ea9,34.0765915,-118.25748443333332,0,0
