bike_id,lat,lon,is_disabled,is_reserved
df73a1db-eefb-47db-a7f9-f8cf090f3118,34.060024266666666,-118.41678619999999,0,0
b6d96bc8-6fc6-47c1-951c-e8efb300dbfe,34.10172271666667,-118.30766296666667,0,0
0c249a4b-4677-4fe1-aaaa-8322a6854953,34.07487488333334,-118.45393371666665,0,0
8d00675c-375d-4e58-8f14-f3a7a352fca0,34.069085333333334,-118.44450133333333,0,0
6b480e05-c9e6-4e54-a3eb-2e773ee02218,34.05116653333334,-118.2505722,0,0
3ba200aa-5159-4681-9bef-23b7790768bf,34.069778166666666,-118.44495633333332,0,0
7674310a-cc4e-4b77-aaef-ff2a93d20beb,34.027328483333335,-118.25634765000001,0,0
96a27828-9e22-4e99-b606-f2bac6472449,34.06637191666667,-118.44197845,0,0
d38aff2c-f677-4e72-ad4a-c33e3563884b,34.04759979999999,-118.44452666666666,0,0
953d0179-18a6-49b3-a55b-e75646d73de2,34.026309966666666,-118.37171936666667,0,0
e544a809-ca79-4f71-8b7a-6a427a3433f7,34.06637573333333,-118.44182586666666,0,0
9673978b-696d-4aa5-ae49-643a7174ea4a,34.05293655,-118.27912903333332,0,0
a5b40d02-602d-4b24-84ad-194aad63d3e9,34.10187716666667,-118.29632366666668,0,0
2476b7f4-be85-488f-a647-90a4be80e95c,34.051425933333334,-118.24246978333333,0,0
0c8683bb-37b3-4362-88c7-918658503c47,34.07331083333334,-118.44354233333334,0,0
15648467-fd45-445f-9cff-7261c30b6988,34.1017952,-118.3041153,0,0
171519a0-839d-4ace-b880-4cfde50bb344,34.064512666666666,-118.45282583333334,0,0
f96070c3-ef3c-4f64-b7f4-4fa251414c8d,34.04964828333333,-118.24377441666665,0,0
f437f340-071e-45c8-a6ae-b2869dfee4f8,34.03887176666667,-118.27303314999999,0,0
001df816-5f35-4c40-bf2d-20e8824a77ba,34.0489006,-118.26358031666665,0,0
53f146dd-ec2f-4cec-97df-d4baa045f9d8,34.06995773333333,-118.45290375,0,0
f3bb6ed1-5e18-475a-a516-afcde760f154,34.08398438333334,-118.36160278333334,0,0
20aed54e-c5e2-4058-a30f-8ef80204c354,34.083553316666666,-118.3064804,0,0
6631cfc4-367e-46ef-b8dc-a1ab097721c5,34.06274795,-118.41582488333333,0,0
19eb8058-d5e2-4773-aefb-8e6675c3e3f7,34.058071133333335,-118.44595336666667,0,0
1cc71244-1c20-4a37-b896-b4179b7aefd4,34.04506683333333,-118.26402283333333,0,0
f07f3c4d-7619-408c-bc5a-e276db6f6ccf,34.101306916666665,-118.30929565,0,0
0df5dbd6-115a-46f3-9bea-abd9f7ce92eb,34.073844916666665,-118.45275116666666,0,0
2eff2211-7709-4b37-a5ba-5f4fdebddec6,34.044960016666664,-118.2639389,0,0
4c4bb229-cb46-44ee-b173-6aac71d58ba4,34.047576899999996,-118.25312041666666,0,0
a214babc-90a5-456e-991f-431a69a18a86,34.042263033333334,-118.25778198333335,0,0
90b5e954-6509-4a8c-8b13-2b3b0532a9e9,34.043460849999995,-118.46829986666668,0,0
5b004610-e471-4bf0-a645-dc02667a9a0f,34.07212066666667,-118.45269775,0,0
de18b34b-cc51-426a-a9ad-8171bb513aee,34.041847233333336,-118.26696776666668,0,0
175ab646-8db4-43fc-bc77-84d5acc57c08,34.06838608333333,-118.43904113333335,0,0
