bike_id,lat,lon,is_disabled,is_reserved
59d36892-02a6-4b8a-af4e-0ba1e540e0b7,34.04117203333333,-118.47059631666667,0,0
ad66379c-6611-481a-8826-46c5f2547052,34.0514679,-118.26592254999998,0,0
eaf78823-34f6-4cad-aa2f-c28eedda5572,34.10516356666667,-118.30943298333335,0,0
a4c7493c-aa72-4564-801d-46ce5c708bdb,33.98945233333333,-118.44960433333333,0,0
43af4905-955e-4c33-ba69-a23a5d7042a7,34.06156921666666,-118.4185257,0,0
8a64d3da-27de-4c0f-87f0-7bc9f8c7711d,34.07405853333333,-118.4408493,0,0
754329dd-9649-4209-8a5c-8f3fc8275bb6,34.059265133333334,-118.44174956666666,0,0
47a27be1-3f7b-4400-8fe8-7fc50aa1a0e1,34.04761886666667,-118.26122283333333,0,0
b7bc45ea-1045-4ea4-a5f2-89b0de1544de,34.04094696666667,-118.25901031666666,0,0
8f8be7d1-a796-4a7a-8ceb-376d178600ba,34.061763766666665,-118.44860076666667,0,0
c6488eff-718d-4215-89c7-60342aa83a8d,34.05931473333333,-118.44180298333335,0,0
58cde9a9-cc44-4d7d-aac7-b5378555f345,34.069160466666666,-118.44354248333333,0,0
5961c7ae-85bd-44ec-b52f-ea399f08dc0e,34.035941333333334,-118.3997985,0,0
65bd4d98-ca3c-4920-a723-356cb2a40ffe,33.96598435,-118.41658020000001,0,0
8488173e-fa97-4936-a4aa-a756789d4884,34.04074478333334,-118.26686096666666,0,0
9988aa10-7745-429f-860e-9dc6cd157f1f,33.98265075,-118.46081543333334,0,0
e05bf2aa-94cd-4352-9fba-41c8fcd4f629,34.043853766666665,-118.26512146666667,0,0
b23f3a5f-d415-427d-b86c-ade1e3286da6,34.075435666666664,-118.27010016666667,0,0
b3861d68-080c-4aef-aa96-d6ca8e091207,33.98851395,-118.44615936666666,0,0
a318df46-386b-4b16-a37a-3e7e484213d3,34.053642833333335,-118.46227449999999,0,0
ed0a6969-2058-4add-aa6d-4ce3a02e8e4d,34.058341983333335,-118.44528198333335,0,0
129f1b95-e1d1-4aa5-86d9-2a19b995b2d8,34.06364441666666,-118.44512176666667,0,0
3848eec5-d141-438a-bd7b-d75aa4e1e581,33.98828506666667,-118.44596099999998,0,0
bc05c9ee-c03b-41c9-afe0-4d0bbd2b0ffd,34.07377966666666,-118.43876683333335,0,0
d29b3edd-ed5b-4ee3-b342-cea513a0e64f,34.05591583333333,-118.23767853333332,0,0
5d85db30-aafc-46a0-82ce-5b55cc91de0b,34.07004165,-118.44197083333331,0,0
d238bb31-eac3-44d0-932b-bfde85c0cf5d,34.06187056666667,-118.25470733333334,0,0
7e4a2204-5cbf-4da0-9c11-e2d6a0a2fb34,34.05958483333333,-118.25406650000001,0,0
4f9edf93-4bb7-4d43-b2c9-aac13b07681c,34.062454216666666,-118.4452362,0,0
9ff7da17-a45f-4795-bf34-bd139333e4be,34.059435666666666,-118.44168683333334,0,0
8d166391-ccc1-4ffe-908f-ae3f5450d2fd,34.066059116666665,-118.26033783333332,0,0
559c5c6c-6c56-4410-a025-9180f444284d,34.069849833333336,-118.44723816666668,0,0
47ebde32-c9d7-43ea-8e34-28cadb5f1850,34.068458549999995,-118.44339751666666,0,0
db9d2ca4-b75a-4adb-b156-bde9c7685e68,34.072361,-118.45323943333332,0,0
385edbd1-ea02-4148-844f-810b9e8bbe54,33.9828525,-118.46039916666665,0,0
3cdb05f7-4c6b-420b-b1f7-3d483e14beff,34.104095466666664,-118.34228515000001,0,0
e390f0d0-3921-458a-b7cb-88e360a054c6,34.068003999999995,-118.44514966666665,0,0
086f18aa-4bb1-4b11-893d-0f5531881a4f,33.997547149999995,-118.47911071666667,0,0
62b2a618-6673-470f-a945-247f3eadc0e1,34.068557733333336,-118.44267273333335,0,0
e9e79986-f2e3-4bc0-bf6d-7d9bc2cdb32b,33.98035431666666,-118.46288299999999,0,0
e4e994cb-3154-491a-b0e3-7dd23767f334,34.069786066666666,-118.44499206666666,0,0
