bike_id,lat,lon,is_disabled,is_reserved
43d9c389-b4ed-4faf-9d60-a627c7477902,34.06412125,-118.44815826666667,0,0
f07908b5-9319-4274-948a-bdaa5141b253,34.04853466666667,-118.41914766666666,0,0
645a4965-dec4-4b0e-a2c2-a28718fac559,34.02402878333333,-118.21446991666666,0,0
4d09f234-1029-4482-a15b-371d29dd3184,34.04387665,-118.26511383333333,0,0
8b0c3d50-5e7f-4c79-8702-a2645df5b28d,34.0653801,-118.44915008333334,0,0
06550326-36a2-4aa7-bbd5-b3abe1b75d95,34.04609298333333,-118.23703003333334,0,0
bf111185-9ef7-42bd-9006-fd59310f9b9d,34.06484603333333,-118.45275878333332,0,0
69839e26-feb8-4220-948c-0d0a77a2d5ad,34.04587555,-118.26704406666667,0,0
93d65bb8-6b9b-46e4-b217-d1eb52e65e3f,34.04527665,-118.26445770000001,0,0
9c7b7273-f55c-4f35-bce3-cc71b85aa3c6,34.05041121666667,-118.25039673333335,0,0
a64f533c-ab86-4a11-9d57-472da4f00848,34.04159165,-118.26699066666667,0,0
cf33aa44-fe48-4799-9881-7ade8adb0813,34.04528808333334,-118.26559448333335,0,0
d6ea863c-2c62-4e9e-8692-dbbf0ccf7aed,34.07548905,-118.44017791666666,0,0
e3bbc8c1-913c-473e-8ab1-1eb22e013edc,34.02250671666666,-118.33528136666668,0,0
b6f8f9ff-20fb-4568-bf7e-6506e8a545aa,34.105331416666665,-118.31822204999999,0,0
9c25d1e0-3c6a-40ea-9eb1-fab348f94f64,34.075046533333335,-118.25340271666667,0,0
5c74a076-6637-4af6-a8f7-e78898de0e5f,34.0263176,-118.37177276666668,0,0
5f91136c-30db-4f38-b6ae-3b5fc94185b9,34.0437851,-118.26506041666669,0,0
3edac48a-e4ea-4fb6-866b-a50d65ce4714,34.04169845,-118.2671051,0,0
c694f88d-8a9b-49c4-8e89-bb1a2a8339e8,34.04172896666667,-118.26704406666667,0,0
0df63882-cdf5-4754-9ada-75f59ff48104,34.039955133333336,-118.25990295000001,0,0
5454145a-b292-403d-9b79-311bbac52c6c,34.041210166666666,-118.38507,0,0
b3bae609-6441-4226-9bd4-47cb98a10560,34.04978216666667,-118.24364116666666,0,0
dfff6eb4-68b5-4dbc-8ee3-ae45c7b74299,34.07069778333334,-118.45252228333332,0,0
26a992c7-b527-4f52-baf7-4edb0adac6be,34.08747863333333,-118.34399413333334,0,0
5e01f80d-1a38-439f-8aad-7a96577e87d5,34.06630706666667,-118.45336913333334,0,0
27baf123-b3f5-43d7-ba41-39f7ad23a2e2,34.04385756666667,-118.26506805,0,0
3a69ffc3-0c18-4e4f-b4d7-ae948eaf432a,34.101745599999994,-118.30900573333332,0,0
3f37263d-49d5-4e15-a011-779e83faa717,34.04246533333333,-118.26626300000001,0,0
a2345d1a-ff74-4f30-a334-968e9a22c549,34.09534455,-118.33641815000001,0,0
ab5b7472-65cc-4130-97fa-c05eac5827f3,34.046592716666666,-118.23784636666666,0,0
7bb96316-713c-464a-a257-3fb13be4b848,34.048526833333334,-118.27320116666667,0,0
79c5a85d-daaa-4911-ba5c-86616ce00d05,34.05835723333333,-118.44530486666666,0,0
aa7044e5-24b6-49af-875d-ccbc79c17c8e,34.072729833333334,-118.44969683333332,0,0
