bike_id,lat,lon,is_disabled,is_reserved
da1752ca-590a-49ab-ae17-def5143350f5,34.07286453333334,-118.36152648333334,0,0
5e3e0392-262c-4a5d-b32a-2da75a96f6e2,33.9736775,-118.45763616666666,0,0
35e75280-cd95-4789-a871-3a5c74f24c43,34.030654899999995,-118.27931976666666,0,1
f81126e1-20d3-4c5b-94a7-58feffbf9234,34.074531549999996,-118.43957520000001,0,0
cac7d135-1a9b-43bf-933d-0d0e34c9077e,34.07265853333333,-118.45024108333334,0,0
f245c6e0-6339-4fcc-95b8-556b19a47791,34.049057,-118.46164703333334,0,0
5bf3a9e3-8df7-4ef5-b86b-edb45f13bdbb,34.076602933333334,-118.25745391666666,0,0
1a92916f-7ed5-4b31-adc3-3db924091b43,34.04483413333333,-118.26407623333334,0,0
c6333ce3-ad4c-4d80-b1eb-12a5d10dad36,34.042373649999995,-118.26588439999999,0,0
a07b90de-343e-4d7f-8b0b-813a5e0424db,34.044132233333336,-118.26478576666665,0,0
d914c2a9-d4ca-401a-ad31-1bd4c7a6a996,34.06290055,-118.28255463333335,0,0
f15bfd14-0948-4ed0-a498-93cd6983a063,34.058900666666666,-118.44456816666667,0,0
acb9ff89-04b1-434e-bdfd-3110d51583d8,34.072189333333334,-118.45474243333335,0,0
180589e9-1f4e-416f-86f3-e9255995746a,34.042514800000006,-118.25752258333333,0,0
a878e40a-58bc-4f4b-a81c-a36cf8005270,34.047965999999995,-118.26021576666666,0,0
f9b90bf4-9597-4f5d-8ad8-c76ecc65ccdd,34.073326116666664,-118.44195556666666,0,0
c0f46f49-2b54-4bd2-b38c-5abce0c4ef7b,34.07178116666667,-118.44406128333334,0,0
a93b7330-63d4-4d6f-ab2e-a21a10d01311,34.0456543,-118.25118255000001,0,0
82f52d69-fa62-4fd6-899a-52dae9fcd17c,34.06921766666667,-118.44344366666668,0,0
45304153-4d42-49e0-9732-fbdd6c480a5f,34.024094,-118.41176833333333,0,0
27cbc91d-d8f7-4333-8789-dbf614e6506b,34.052639,-118.44322968333333,0,0
02781d95-065f-4213-b651-f0cbb369ab12,34.05260848333333,-118.44330596666666,0,0
b40c9c6a-d8cf-4929-b943-52685accc33e,34.069751733333334,-118.44493866666666,0,0
fbeb912a-eaad-48db-801b-2cfac24d30da,34.05731683333333,-118.42467133333334,0,0
c79c9f5f-f493-4ae6-8e19-b1374ffc2bb1,34.060894016666666,-118.44458008333335,0,0
887f6deb-b81e-4bf0-af47-a6a64193ede3,33.9858017,-118.44300841666667,0,0
37a82139-1d20-4554-841e-b17c45998f23,34.055764999999994,-118.42689833333334,0,0
2b2894fe-0ed1-4b00-9818-8f289dd6a685,34.064460749999995,-118.44798278333334,1,0
41518b79-4aee-40f8-9b42-32885533c43d,34.06127883333333,-118.25968833333333,0,0
d611c05a-2efd-4bd0-ab8d-722b586d7abc,33.96812056666667,-118.41876983333334,0,0
2ec7390d-0db6-4a39-bcf9-f8b56964b2a7,34.059383499999996,-118.44601116666666,0,0
38871ee0-5fff-4e54-b539-73113dd22f5d,34.0405635,-118.25933366666668,0,0
180aa168-c411-41a2-a760-8767530737d7,34.06336593333333,-118.44841003333335,0,0
c06677f7-1b4d-4c98-a8d1-e7724366f4fd,34.02639008333333,-118.37177276666668,0,0
ebbf0ffc-565c-45a5-bef8-f08c203c66f3,34.054245,-118.44052123333334,0,0
b864eb4f-058f-4b44-b934-09cfe69bfbc8,34.04473876666667,-118.26416778333332,0,0
f21e1dce-2e33-47a4-90b3-34f2bab33489,34.06974411666667,-118.4448471,0,0
d63aebce-82de-4ecf-b482-80905036fffe,34.05839538333333,-118.4163208,0,0
f7a81f91-f7bc-4e56-aacb-7cf01b59de9d,34.04036713333333,-118.26813506666667,0,0
06534591-97af-40ea-8fac-0af68a4409fd,34.04565048333333,-118.25778198333335,0,0
a08ad95a-5d25-4388-8a2d-2098ca282d98,34.06754303333333,-118.44255828333334,0,0
ea2fc08f-2336-4bd6-9749-7706992b66e8,34.06787491666667,-118.44480896666667,0,0
a2642ba8-5804-4a44-a793-e3a03146fe50,34.02649966666667,-118.39412050000001,0,0
b19282eb-15bd-4b4d-a678-9d21e25f47bb,34.06967545,-118.44493103333335,0,0
178ee7fc-80f0-4260-a0c6-10887fa36d30,33.98264313333333,-118.46078491666667,0,0
1082ba21-a485-44f3-8022-ade27fd7f331,34.06134415,-118.25992585,0,0
d5eaee29-e43f-4752-99a4-1fcb3a1e0bd7,34.09272766666666,-118.31138611666665,0,0
90f0faa4-736a-4b5d-b423-83630b9656d1,34.075862,-118.441344,0,0
cba2bedb-8c08-4341-a6e6-a062e136ce4e,34.06686401666666,-118.4478836,0,0
68895027-3ecc-4c30-8a26-e5a894d4ff84,34.06177520000001,-118.44432068333332,0,0
c085a4f4-0470-4b6d-b37b-6eed93fe4138,33.98265456666666,-118.46081543333334,0,0
e5a5890c-67f4-46be-bbe7-14042faf284d,34.04586028333333,-118.25753021666667,0,0
8472f43c-890f-468d-86e7-367eff7ed4a3,34.06983185,-118.44494628333332,0,0
08c3c141-6535-49cb-85fe-60afe6d74a7c,34.048545833333336,-118.25839996666667,0,0
fa7914c2-aeed-442d-a1e1-5721f260a1cb,34.10202026666666,-118.30926513333334,0,0
9438035f-058d-4e24-b536-c7b4b4bcb237,33.991752616666666,-118.44448853333333,0,0
e4c28ff0-e270-409e-a088-b2b6e9b2f43f,34.07379,-118.43979783333334,0,0
e72b5ec0-57b4-4576-b161-664ff04312c7,34.04433823333333,-118.26458740000001,0,0
292ef6b5-1d83-4e66-b873-7fab2248a955,34.0318222,-118.37873076666668,0,0
bef21f19-b0a1-46e6-8408-8b00ddb1a44d,34.04978561666667,-118.25599670000001,1,0
cbabfff4-756a-4b48-8418-25759c129b03,33.97368516666667,-118.45760583333335,0,0
b6406e20-9f39-435b-869b-eb8754fa9410,34.088024133333334,-118.34390258333333,0,0
e06e4c2b-5607-40fd-9394-c6e9912c7f37,34.0177002,-118.4091034,0,0
a841495c-39a6-40eb-9ce3-9826147afbbd,34.09552766666666,-118.32392283333333,0,0
f51af959-1598-475f-9bbc-615764c46995,34.07295226666667,-118.25972748333334,0,0
091a06d7-0a39-4c80-908d-4f2ca67ac9ed,34.100333666666664,-118.32373233333334,0,0
af43cb23-2500-46e7-9290-717820f65f97,33.994606016666665,-118.47624206666666,0,0
cd6cbe61-8c45-4c37-95c3-f739d0a81b1b,34.03905868333333,-118.26918793333334,0,0
1476deda-a088-46d8-8a7b-a974158e7994,34.0447197,-118.26408386666665,0,0
8183fea2-10d1-4b8a-ab65-e182a3acb34c,34.063154833333336,-118.445256,0,0
cdf9b9ea-a37a-492d-8004-79db87a8ade8,34.04645538333333,-118.46469116666667,0,0
fbd3b86d-d040-4ce5-b212-b96679682db6,33.991783149999996,-118.44448089999999,0,0
eb9f76a7-33ea-4e65-8858-8898e3b97135,34.052635200000005,-118.2964096,0,0
67e982b7-72c8-45f7-9714-3623d382241e,34.01712033333333,-118.4056245,0,0
1cdf8fdf-7ab2-4337-840f-5f769dac6f94,34.05993651666667,-118.43911743333335,0,0
92ea5384-a03f-44b5-82df-daaceef56064,34.01773453333333,-118.40908813333333,0,0
5f301c39-f98a-4e6c-8f40-7136b074edad,33.98843765,-118.44605255,0,0
494dd935-373d-43f9-a4a3-41f70db2b45d,34.015984,-118.356111,0,0
9d87cfd0-2ee7-47c0-96c1-ee0007e78928,34.04957198333333,-118.25972748333334,0,0
bc3ed504-2ebe-43a8-a29d-b28c1c53affb,34.06991195,-118.4406128,0,0
cb8ab359-25bb-460d-94cf-8c0052024129,34.01714666666667,-118.40557816666666,0,0
dfc54b4d-1854-42e4-a777-01d0fcb79530,34.069965366666665,-118.44001770000001,0,0
d35664e4-1bd1-472d-b747-ebda92fb5fa8,34.04859161666666,-118.25709533333333,0,0
9a5296d7-2c1a-445e-87aa-6429c0b9fb7c,34.03841018333333,-118.26955413333332,0,0
ed529865-58c8-43af-9fb5-9080d3685788,34.041572566666666,-118.26642608333334,0,0
47aaabd1-8bfd-4cfa-a59d-7740957e2c7f,34.05872345,-118.44461823333334,0,0
70a9bafb-2bd0-4cce-8e49-5f6323f15504,34.03845215,-118.26934815000001,0,0
466c1c4f-3827-4422-afdf-24bf0e289412,34.023990633333334,-118.28367615,0,0
7358ebef-725e-48d7-83e0-abadd90aeeee,33.98267365,-118.46079253333333,0,0
c17d6609-6d46-4805-990e-9d5a2682010c,33.9798317,-118.46252441666665,0,0
d3459129-e455-41dd-8d69-59ba95ecea66,34.045200349999995,-118.26428985,0,0
6f34b9a2-bac5-4057-b160-dfd3d9ed3ee7,33.96913146666667,-118.4054718,0,0
cb52051c-7e77-4bcc-8036-5420982ce460,33.98283005,-118.46486663333332,0,0
252ec509-f7df-4ad5-8ff0-a69c49bce04f,33.98265075,-118.46077728333333,0,0
0bd34baf-3aef-4d76-8d11-d5f847c4a556,34.103088383333336,-118.33379363333333,0,0
a6adff9f-60ac-4623-b266-229ad5424efc,34.0636177,-118.44348906666667,0,0
063e9164-7cd5-4eb8-a309-4748e5a709db,34.05730966666667,-118.42468933333333,0,0
1aeb157e-6975-4a13-8f15-894a5375ebb9,34.0823555,-118.30911255000001,0,0
678c730f-68a4-455a-94ea-3cf66e7019cd,34.05083083333333,-118.26423645000001,0,0
2c0f5eac-23ad-4cca-bbde-c84b6ad01a21,34.059085849999995,-118.44161986666668,0,0
2248f85c-2be7-4f96-bf4d-f1de7811e570,33.988445283333334,-118.44607543333335,0,0
346f3b85-396a-46b9-bc10-7833ab723e6e,34.04458618333333,-118.26469421666667,0,0
9c28d90c-c356-441f-83c4-0e7452d4cdba,34.0737114,-118.43965911666668,0,0
686533fb-a65c-4e01-8bdb-ddd47cbd449b,34.05077361666667,-118.25820923333335,0,0
8dcd9ac1-035b-4af5-9505-1c7f74e67286,34.0740465,-118.43967149999999,0,0
4ad33ab1-8c00-422c-a5f4-f06b9b94e8e8,34.074565883333335,-118.43949126666666,0,0
bd64636e-7613-40e8-97fc-3879e4cebbd1,34.06619643333333,-118.44174195,0,0
e601500f-3c0a-48c2-a292-9a4b57c152a2,34.04968261666667,-118.26507568333334,0,0
df15100c-ef99-4c49-acd7-fb633e9861bb,34.0731945,-118.45044766666666,0,0
e635e88f-1222-422f-8c65-073b4a346108,34.02639008333333,-118.37186431666666,0,0
e5cf0fc1-9c52-4d03-8a75-b44b6d6b965c,34.073555000000006,-118.44228363333335,0,0
8b7513ab-790b-4b2c-b61b-eb2517305ad2,34.04513931666667,-118.44250488333334,0,0
ae6350cd-e54d-4462-b25f-a416fa593eef,34.069240566666664,-118.4434433,0,0
3e4fbf7d-013c-4b58-8dab-b6081076e7f1,34.063713066666665,-118.44236754999999,0,0
