bike_id,lat,lon,is_disabled,is_reserved
65dc3d50-a865-479e-a7b0-55e254caf787,34.04701996666667,-118.26010131666665,0,0
b981ee51-1a39-4361-a4eb-13682f52e833,34.09866715,-118.34436798333333,0,0
3ed75d19-e4b9-402c-af29-9c94bf415e69,34.093169333333336,-118.37915616666666,0,0
39095a78-6e26-488b-a975-5866eb9eaa2a,33.98902511666667,-118.46212005000001,0,0
099c5c0f-b713-4258-a284-af025f6f60f3,34.06794738333333,-118.45159149999999,0,0
c693b9f2-a507-4f3c-a422-8fec1be53afe,34.025361,-118.28410116666667,0,0
7d7ba9b3-0cf8-4134-9d97-e8761f3a76d1,34.02537155,-118.28411865000001,0,0
4fb17263-982b-489a-a3be-28a71ca3c50d,33.963478083333335,-118.45391083333334,0,0
00928c41-8393-4296-9b4e-b8bf9cb78f79,34.08802795,-118.34413909999999,0,0
a31112a4-415c-4915-a38d-07a160db7c7f,34.06687545,-118.44786071666667,0,0
11b7c296-5160-4cb2-b958-80dea7f5c66d,34.0636177,-118.44347381666667,0,0
2ed8576f-37ee-402f-a950-6b9a24b8a7ae,34.025398249999995,-118.27787018333332,0,0
a164ece7-b2d4-4ca7-aa0c-b506a01bbd66,34.05172348333333,-118.24917603333333,0,0
9f9b8019-b492-48a1-a0ee-9b586b568368,34.02474975,-118.2839508,0,0
67cffbc0-e795-4a1c-a496-c30474162c2a,34.024778833333336,-118.28395433333331,0,0
5a6bf0b3-4200-411a-8d83-250fd9bd8ea1,34.02469253333334,-118.28398131666667,0,0
fa554a28-5ef0-4fa1-875a-ed0a16dee0dd,34.024715416666666,-118.28396606666665,0,0
a1c605e8-a6ac-43b6-91a8-6f71c3131ffc,34.0454979,-118.26515198333333,0,0
9113b436-66fe-4149-9390-28c029219deb,34.02815246666667,-118.39038086666666,0,0
6d48af34-87ec-44dd-bac3-d14920347b58,33.990225499999994,-118.46396116666668,0,0
ea184bc8-3f5e-4d2d-b5f9-458dfc44ecf9,34.07308083333333,-118.45329766666667,0,0
fa57b8b6-2e14-4815-b205-7b3e070466e0,34.10170883333333,-118.30408933333335,0,0
255300b8-d4cf-4d95-8f04-774170ae4a5a,34.073623649999995,-118.44969176666667,0,0
cbfa6191-89a0-4f53-a755-9a968c0d2049,34.05020523333334,-118.24342346666666,0,0
67c5ca2e-bc0a-4dc1-95bd-b8197e95b88d,34.10175323333333,-118.30864715000001,0,0
c3dfb090-8ce1-4bd7-a913-b3f118735b74,34.04221343333334,-118.25787353333332,0,0
cf7e5f34-f94e-4960-8ac6-8d724c6ee3d9,34.064324166666665,-118.44097333333333,0,0
182b93b9-d2cf-42eb-a839-c1d6c5ff9f33,34.02564621666667,-118.28412628333332,0,0
fb7e7086-59bf-47c8-8ecd-c9b745a1e62b,34.02565765,-118.28414153333333,0,0
effc25bf-ee70-49c0-b5a8-989e668fa293,34.02564133333333,-118.28413116666667,0,0
5ccd6147-5ca6-4e42-b70b-5ba765e3038b,34.04383468333333,-118.26509856666668,0,0
473044d2-6709-45f5-97c5-9db8b5600c03,34.04943466666667,-118.27468108333332,0,0
6943c8d2-b326-4726-b0e3-b8286ad9d4ae,34.09831238333334,-118.2960968,0,0
0dbc529f-c483-4e87-ae04-f4a3290b7f29,34.049869533333336,-118.26091766666666,0,0
a67d5060-49a2-43b9-87f0-fe4f41b912c5,34.02639916666667,-118.37183600000002,0,0
b6de1ad0-e3e0-47bf-a9b2-a010ff454cd1,34.0438118,-118.26497650000002,0,0
51fe1e83-2937-46de-9838-8dbc4b88fac4,34.02233886666667,-118.28099823333332,0,0
9866f274-33a9-485e-a8a4-c30dee395c09,34.08359908333333,-118.31143951666667,0,0
8ee13570-bebe-4207-855d-84fd346e1f49,34.0777359,-118.43913268333333,0,0
45e49c89-9eee-4bd6-8d00-7c7251a70525,34.10172271666667,-118.30850983333333,0,0
ca0757b2-8f19-497f-bd17-e10ebcba38ff,34.10157013333333,-118.30923461666667,0,0
4d607c87-8828-493d-a78e-a5ab4f4e13c6,34.05904006666666,-118.42150116666666,0,0
e61998a4-707a-4652-9c69-251316c23d82,34.05730616666666,-118.42467333333335,0,0
80f861e8-4dfa-4f61-9817-e426f3f82d40,34.04149246666667,-118.25840760000001,0,0
8c09a3cb-9831-4d36-ae42-c87e08c9cff1,34.05423233333333,-118.44044583333334,0,0
50846551-f504-436f-aa23-c542fbe352a6,34.04602431666667,-118.24703216666667,0,0
63ae40a7-e7b3-4afc-bd7e-9bbb3fbd4f3a,34.06075286666667,-118.28502654999998,0,0
6f058248-05a1-4811-a90f-f8865187e068,34.04968261666667,-118.26373291666665,0,0
b4af3735-6b84-406a-856a-6e50113f0c73,34.01853561666667,-118.40672301666667,0,0
5edd0b58-a08d-4e15-bb74-66c201d880d2,34.0245781,-118.28598021666667,0,0
a93b5c98-c564-4a15-bff0-4ff12984ddca,34.02572631666667,-118.28412628333332,0,0
77dbe510-baa5-4d3e-8e8b-a4d786c3a1d1,34.02570583333333,-118.28411616666666,0,0
812020b7-543f-4c43-9e05-aefbb0141f9b,34.024739833333335,-118.283109,0,0
f6093c25-0bcb-4031-980b-ade47bd49971,34.0578537,-118.26551056666668,0,0
4ae27f72-91bc-4078-803c-cbc0c994587c,34.04909133333333,-118.44438171666667,0,0
b207a2af-fb28-4ab9-8dd2-dd8eabf6bb9f,34.101749416666664,-118.30862426666665,0,0
48c1aadd-f7dc-4b83-9ca5-3868586f1d48,34.06944656666667,-118.45050048333333,0,0
a364f3f5-49dd-4389-9524-8a36199c19b0,34.04503631666667,-118.26558685,0,0
0d2ced8e-5860-4697-bd2f-0a92790c3dc1,34.06823516666667,-118.448897,0,0
4422f092-e44c-4039-a7ec-6415a0298909,34.0964241,-118.33870696666666,0,0
