bike_id,lat,lon,is_disabled,is_reserved
e0e80151-b72a-4b77-a284-7e78308a351d,34.018436433333335,-118.28335571666666,0,0
a7fb9d92-d2d1-4210-9d07-c8761e40e0e6,34.063541416666666,-118.44697570000001,0,1
725cdc79-6a44-4e94-a352-218ce472d6c2,34.071472166666666,-118.44065856666666,0,0
b35da282-8594-475f-b6c0-3dd669ed6e55,34.07221221666667,-118.36537933333332,0,0
78b94539-b8d6-4a8e-86f7-9e981ae9c224,34.0684967,-118.44197845,0,0
1b2c17df-a108-429d-a2af-20355c66258b,34.039798733333335,-118.26478576666665,0,0
e9e60e14-177e-48ce-b6e1-4658a21d5d05,34.0733223,-118.44354248333333,0,0
13c8992a-3b7a-4609-ab42-6d9ccb91aa14,34.02013396666667,-118.40534973333334,0,0
05168847-a438-4cee-af4f-195da9b6cb86,34.064954166666666,-118.44812633333335,0,0
3fe4ce94-a85a-4075-b5a1-7e3c49391fea,34.05948256666667,-118.44486236666668,0,0
e2b5aff5-cb6c-4261-b579-71c8b917dfcf,33.982742316666666,-118.46077728333333,0,0
a6dafb84-bbd1-4690-8836-f65e8cf2a2ab,34.06985091666666,-118.4511261,0,0
55d5f0e0-b28b-44e7-b50c-2e6a06d537fc,34.03572845,-118.27469635000001,0,0
6e22b88d-a570-46d8-97a8-3e45c681ab9b,34.06584116666667,-118.44861999999999,0,0
67aa98e6-50bb-4004-9d38-f0256490d4df,34.06662368333333,-118.24978638333332,0,0
65d5c464-06db-4e4d-9954-a1b7cbed0180,34.04221725,-118.25777435,0,0
fe36bf10-bbe9-42f8-9a41-e72596223590,34.06978766666667,-118.44486016666666,0,0
63256ad3-3db5-4c3c-a84e-6411728607ad,34.064975733333334,-118.4480896,0,0
cf48b16c-0c98-479f-aa99-3d4c84d6c170,34.047401433333334,-118.2609024,0,0
b764dcdb-e484-4d15-bb06-a1a511e79fa4,33.96348953333334,-118.45389556666666,0,0
ec1df57c-e8d6-43e8-a9f1-893fbe9a3ee7,34.0192833,-118.28176116666667,0,0
726cc443-60bf-4297-8a5e-490e8ea42b7c,34.06616591666667,-118.44541168333332,0,0
88202892-d0ea-47d5-b404-d9d4c4a950f4,34.06207275,-118.44809723333334,0,0
12ef6b2b-5788-4bc0-969d-fb56dd6d2a4e,34.06875228333333,-118.44895171666667,0,0
421ec952-80e5-4a87-9707-c0b1e3e96ebb,33.99412155,-118.44538116666666,0,0
