bike_id,lat,lon,is_disabled,is_reserved
bb43bc95-cf7b-4aed-b226-aeb22118f2c0,34.069021166666666,-118.447582,0,0
a5079af9-ac40-4f5e-a466-e76a9611c613,34.047328949999994,-118.4634018,0,0
12c81169-2330-486d-8c5b-8753bfcd5135,34.04210281666667,-118.25784301666665,0,0
866088af-66a3-454f-9639-d1eca628b798,34.01758193333333,-118.40464019999999,0,0
8fc01572-dd4f-4bc8-b914-fec0f9d7f4b4,34.064254766666664,-118.44568633333334,0,0
18a64199-778e-4cd5-a4a3-879e3d44b220,34.041927333333334,-118.26676941666668,0,0
9a6c7a9e-2d14-455a-894b-e07ea7e2f9e7,34.00194066666666,-118.44989733333333,0,0
6ab0b386-7b0d-42ff-b1fd-306dde1471ac,34.04343033333334,-118.46860503333333,0,0
f0561416-042d-4640-9fcc-dbee85d24028,34.06724548333333,-118.44815826666667,0,0
95efe223-8c60-4023-80f8-046a16851334,34.05020905,-118.24343108333332,0,0
181c0795-8cb4-4f9d-827e-37016b559896,34.034629816666666,-118.23252868333333,0,0
6b2dce4a-f9d3-4740-9b71-bd1d9f2387a9,34.093138833333335,-118.37912533333335,0,0
ffe1ae96-96a0-4767-8c81-e78971defe2e,34.04418945,-118.25533294999998,0,0
96006e3b-b226-4c9c-b3bd-eb09bf3f1345,34.052635200000005,-118.30866241666666,0,0
0ffef122-68c8-4034-b960-fa3528b47307,34.02639966666666,-118.37186233333333,0,0
4c9fae81-e0dd-4172-9206-0c72649c0e61,34.10669326666667,-118.3093872,0,0
fe2e0a76-4fd1-4a72-8331-3081ad72f588,34.04946136666667,-118.27455138333335,0,0
80437e37-8960-4d79-b27a-42ea70b55935,34.059177399999996,-118.44232178333331,0,0
49adb3ba-5cf8-473c-b0a6-cf71ca61a1ec,34.0495491,-118.25991821666666,0,0
227513bb-9dc7-45c2-909a-ac856d06b0f6,34.027927399999996,-118.37291718333333,0,0
1d2d5701-ccc6-4553-8ed5-6e49e72ff17c,34.083515166666665,-118.323555,0,0
4aef10fb-662f-4c63-a165-a2ce7edb24e3,33.973673833333336,-118.45762383333334,0,0
e9629c0d-a8ad-4b2f-8963-3b9d16c0d9bb,34.0839935,-118.36161183333334,0,0
b710a156-5510-4ea5-bbfc-f3cc4eb24092,34.050376899999996,-118.44667816666667,0,0
bfe25bf7-e37d-4d7c-bc17-e052859054b8,33.986015316666666,-118.44299316666665,0,0
dd1b7bac-dff6-46cc-bf93-c27d1c9de3ca,34.03256225,-118.44349670000001,0,0
27657f31-549c-4b44-8cca-84a8daa70b86,34.08399963333333,-118.36162566666665,0,0
971dbe7a-d19f-4723-92fa-e74f1d5614bf,34.04781723333333,-118.3460846,1,0
1eac1cac-57db-4356-a5e2-d285fb87f9c3,34.02648545,-118.3725357,0,0
e9c65fdb-7619-45d2-8ff9-a481f6e0a437,34.0592537,-118.44269561666667,0,0
5fccbab4-5e2c-4078-9309-d40182de812a,34.05804443333333,-118.44793701666667,0,0
9bf281c6-c575-41ab-9a02-81978028f0ef,34.06922913333334,-118.44776916666666,0,0
7a8f4c4d-004c-4d38-b140-7e598140a040,34.06074905,-118.28414153333333,0,0
ae8b032b-f16c-40c6-bd42-d95a60d97a02,34.05424133333334,-118.44045983333332,0,0
a7f078ae-a42b-49a1-83b8-58abf63dd9d4,34.05928801666666,-118.4421463,0,0
cbb91cac-f9b6-467d-be6b-c8a1b2cab9e4,34.05914833333333,-118.44203466666667,0,0
d813b7e8-055f-47f2-b657-9318a8e9c72e,34.07631301666667,-118.25619506666665,0,0
9c6e7adf-0191-4a3c-bbac-87c138486eaf,34.0945282,-118.35696411666667,0,0
cfce55b4-c245-47d0-be73-53532eea6bd7,34.04551696666667,-118.25040435000001,0,0
c00484b4-7626-48d6-8988-4635c2be541c,34.050140383333336,-118.2646408,0,0
97081737-a082-4df1-bb2f-ac2790c5bc7b,34.02387618333333,-118.28430175,0,0
25de142e-8284-4d92-97ab-35353861e55c,34.048240666666665,-118.25490569999998,0,0
8e6a040d-4ec2-4f68-973b-13e9a61d4ce5,34.02257156666667,-118.33538818333334,0,0
bbf2cb70-f129-46a2-bd04-1373fc177759,33.96346665,-118.45391083333334,0,0
179e0237-764e-4dc7-9120-63667c8d9c8a,34.059005733333336,-118.44311523333333,0,0
0fda2b6a-a183-49e7-9f99-b39c82b7abb6,34.0298996,-118.27036285000001,0,0
8dd50b8f-5357-4607-b31a-99e9319fdd70,34.063571933333336,-118.41384888333332,0,0
f823eb5b-4622-40b1-b337-a71c2f3b2fdd,34.0704422,-118.45191955,0,0
e1a9574a-3c42-4bf8-a9cd-f520cd2a498c,34.05258178333334,-118.29947661666665,0,0
6d670395-ed65-4caf-bd92-6e5f25f3226f,34.06511306666666,-118.45406341666667,0,0
e1091103-0c87-4f88-a06c-6da5a55026b7,34.07378768333333,-118.43975066666665,0,0
4a50e21e-eb25-43ba-9919-3d95d15c55fa,34.026433833333336,-118.37177466666665,0,0
cb5e0d79-321f-4abb-9c93-b8f2c1e6ce3e,34.04981613333334,-118.2657013,0,0
f09adedf-f307-4587-b596-55d13db1c30b,34.033035283333334,-118.26898193333334,0,0
56893071-1713-42ad-a06b-833ba7917662,34.05263138333333,-118.30860138333334,0,0
4624e04b-e6b5-446f-9661-26eaeffee512,34.05218125,-118.25556183333335,0,0
8138a606-8417-4dcd-92e0-265cd03c70e5,34.06725693333333,-118.44758606666667,0,0
7a86ac65-ddcd-481c-97cc-87563b360d51,34.0496375,-118.26560733333332,0,0
9582080a-0667-4e35-9437-9157754d1351,34.0437851,-118.26502989999999,1,0
1db61c4c-0385-4238-b70e-3fecedcf0284,34.10157013333333,-118.30899810000001,0,0
91d4b743-9a2d-4c32-b8d4-f3366dbc9484,33.98265456666666,-118.46083068333334,0,0
