bike_id,lat,lon,is_disabled,is_reserved
f588367c-c6e8-4a78-b14d-405365c145d8,34.073844,-118.44017483333333,0,0
a5ee97ff-f3d7-4b0b-b8a0-f9350587b721,34.05484333333333,-118.43754499999999,0,1
f05df3d2-d553-4b9f-9f15-00b9bad04888,34.05036163333333,-118.25392151666668,0,0
dba01037-94d5-42e3-b715-e5076ab208de,34.065254216666666,-118.45289611666666,0,0
11c464dc-090c-497a-b685-f55be8fd0608,34.10165405,-118.30737305,0,0
a37b147e-2702-44e8-ad20-1ae05a09db23,34.10166168333333,-118.30893706666666,0,0
8ba323ec-cf81-470b-a4af-ecdd99480e0b,34.101764683333336,-118.29714965,0,0
45b942e6-8fa6-4bc0-908a-cfe0f3b96553,34.06920241666667,-118.44357300000001,0,0
56049d19-cf56-434d-a071-e2cfa6e4ff46,34.032073966666665,-118.28390503333334,0,0
14371cb2-37d6-4f4f-9404-0239a6008151,34.053653716666666,-118.42974853333332,0,0
dc220611-bca8-4d9c-895f-015e54cc1630,34.09966278333333,-118.33095550000002,0,0
25deb823-c37b-4f0b-b7ea-bd4a711a94a5,34.10157166666667,-118.30805983333333,0,0
c73abc5e-d988-4257-8c8e-488a3dd3fd6f,34.04074478333334,-118.26786804999999,0,0
2306d6c4-52d8-4756-8026-860608c42958,34.04167175,-118.26680755000001,0,0
04fe7b7f-c2ad-4b68-857d-a7b274f15b72,34.072395316666665,-118.4426117,0,0
5bbcac17-40e0-46d6-b7f0-e7aedd48707b,34.01649856666667,-118.35398101666667,0,0
8af74b0c-07fb-4fee-aaea-40ee4568defd,34.045234683333334,-118.24427031666667,0,0
fd4df242-0f70-406a-9ffd-27f8ee888530,34.07263946666667,-118.43955230000002,0,0
9b08d2fe-2df5-4e25-bc87-a560df518171,34.05897521666667,-118.42220306666668,0,0
7f53cb77-d763-443c-9133-6fa91cfd8709,34.06454468333333,-118.44822693333332,0,0
b89dc298-4f79-4c69-8dfa-9ba60b676e42,34.04153061666667,-118.2671051,0,0
4d9868f0-0c3a-4c33-bedd-e34fedfc03ec,34.09780501666667,-118.33028411666668,0,0
3a5b8c96-b9c2-4a60-bb00-737c7885c83a,34.10393143333333,-118.33915710000001,0,0
558bfbf5-60fd-4c5e-8ba7-680f54fbde5c,34.100440983333336,-118.33887481666667,0,0
dd9022fe-2d4a-42d4-87a9-e32f0fa2042a,34.04438018333334,-118.23812866666667,0,0
53ef4730-7468-4eb7-8cf8-06a18a9fde24,34.10165023333333,-118.3089447,0,0
d11fa48b-6143-4e91-a7a9-15a5cd480b4b,34.083461766666666,-118.31550598333334,0,0
36ef42d7-e695-4147-aa97-d66bc525050c,34.01811981666666,-118.34584045000001,0,0
2e82029f-03d4-4262-9a4b-c7812614005c,34.07402801666667,-118.44080353333332,0,0
fc6afe3e-44f4-4646-8484-a7db07559c17,34.06361388333333,-118.44322968333333,0,0
3f0581e8-0681-4910-b771-9f0be234cc7c,34.055122383333334,-118.41371918333334,0,0
b10b1bd6-b6df-4af1-afa9-583138d95af7,34.06977463333333,-118.44487,0,0
ecaec55e-0080-4f9b-9ece-ae8a952e052f,34.05865478333333,-118.44431305000002,0,0
84a3ab60-0196-46ad-9ca5-c2727980eb68,34.07624435,-118.35832215,0,0
49fc0b4e-8738-4b46-a9ff-7f5247fd3231,34.04771423333333,-118.45104218333333,0,0
621c892a-ee1a-46b5-b202-f5ffdfa1f3ac,34.049655916666666,-118.24384308333335,0,0
652c4c2c-6731-447b-b53a-97a5278a327a,34.045116416666666,-118.26405335,0,0
c9259a5e-ecc3-4430-a0ff-866f3ad75c44,34.059570316666665,-118.25413513333334,0,0
38aa7e82-f45b-4618-80d4-ad4f18ded8d4,34.04496765,-118.26435851666665,0,0
5ff1c8e0-cd05-485f-89f8-1d50f28709b0,34.10234451666667,-118.30931091666667,0,0
592f6865-9b5c-4fe2-b823-4e4eb4565958,34.06913376666667,-118.44479369999999,0,0
81b51485-ca88-4902-9d27-418ccee98b0e,34.041004183333335,-118.24708556666668,0,0
e6ce701d-1775-4ba4-ad6c-e3de7e147a5f,34.06698226666666,-118.44789886666668,0,0
cc2bdc8b-0a34-4f55-8239-64eaa128b03a,34.04067611666667,-118.26791381666665,0,0
0c5ef099-5bb7-4a04-a2d6-7d77ea752087,34.07000351666667,-118.44151306666666,0,0
3c72f020-722e-4ccd-b63e-2f12088586c4,34.062515266666665,-118.45078278333334,0,0
fb3007ef-8bbd-4fae-94d1-3424f739b77e,34.049617766666664,-118.24372100000001,0,0
d6ec4e42-8afe-4b93-8dc4-7daa9de766ca,34.100891116666666,-118.34490203333334,0,0
b1c23254-3322-4535-acc1-6575fbf1d947,34.0608139,-118.44992828333334,0,0
