bike_id,lat,lon,is_disabled,is_reserved
b7ffeb51-4b3b-46f9-9cfd-55e9691483eb,34.063682549999996,-118.44866943333334,0,0
434593ef-253a-454e-a853-46c5c836e737,34.059329983333335,-118.44164276666667,0,0
4ae56c4b-6001-4af6-aaed-21ed77816121,34.05820083333333,-118.4458847,0,0
c013ecd9-12e0-426f-a26a-ff5447b46d2b,34.07244133333334,-118.43956733333334,0,0
4eeccf64-49dd-4381-90ea-18b54364c037,34.04377716666667,-118.23400666666666,0,0
253f84c2-f11b-47af-ab78-fe1bfc0c9df7,34.04498291666666,-118.26448821666666,0,0
6c1ef1f5-7196-4c29-8ea2-db3124c9780c,34.10242843333333,-118.30928801666666,0,0
73d335ca-4ac4-4816-8312-7cd3aa0aaa26,34.04698563333333,-118.26939391666669,0,0
b3df414b-7df4-427e-9a2d-4eb93f662177,34.04519271666666,-118.25685120000001,0,0
b471140a-dc79-441e-a4b2-f41cdcddba1e,34.027061466666666,-118.28086090000001,0,0
ae2851a2-f3d0-47b4-9001-3d11ae940307,34.08400866666667,-118.36161733333331,0,0
b51ebc74-d99f-4ea7-b38a-90c6ca95d759,34.07247925,-118.43958281666667,0,0
a6105659-7d01-4b60-8e35-6809bbb21646,34.0302658,-118.28535461666667,0,0
e9df73fb-2a4a-4cfe-908a-3a5cfe8ecc44,34.07606888333333,-118.35363006666667,0,0
55f1aec2-5d41-405c-bedf-6457d60fb004,34.101627349999994,-118.30708313333335,0,0
85c6d14a-0e19-4cd9-b8a8-5920a2f3789f,34.06879716666666,-118.44457116666666,0,0
d0189c2a-174e-4b2d-8f2b-f4df3e632970,34.05389023333333,-118.42984771666667,0,0
51207c15-dc14-430c-ac79-bbd060057e5f,34.064292900000005,-118.29159546666666,0,0
c4302b0b-4a54-473c-9a66-698a6532b507,34.07515335,-118.27049254999999,0,0
50ce24c2-3c02-45dd-a94e-9cfd93150fc5,34.069725033333334,-118.45488738333333,0,0
dcca1194-254d-4fde-b52e-4dff7b94b6ae,34.060676566666665,-118.31430816666668,0,0
f26c584c-f610-4bcf-a510-e484a6ca2d1e,34.075519166666666,-118.43988300000001,0,0
81f74529-a930-406d-bae7-e96443ea883e,34.089038849999994,-118.27641296666667,0,0
1040835c-8307-4a7b-a0ab-8951849923aa,34.060623166666666,-118.31432343333333,0,0
c7eca4c4-f314-4486-ba2a-732e42fcfd1e,34.07551956666667,-118.44021606666665,0,0
afaef9f0-18c9-45d2-83a7-9cc55d9b10cd,34.03377915,-118.23402405,0,0
6900956f-a26c-451a-948a-98a33206cfa5,34.075073249999996,-118.25331114999999,0,0
1c7d3d9b-3b91-47a6-a142-88d17e548ced,34.04652405,-118.46438598333334,0,0
099e2fdc-1e00-4b6b-8d4d-42899a34443a,34.060585016666664,-118.31427764999998,0,0
310827fd-f52e-4b61-bb80-aeed7d252551,34.0722084,-118.45267486666668,0,0
62452c6e-8b5d-4faf-ade8-75b2e99a5b1a,34.06160166666667,-118.44642033333334,0,0
226fd58b-ae53-4c2a-b66c-a4f7844c091e,34.0445137,-118.46694183333332,0,0
dc96a08f-4dce-4973-b278-d6105f293376,33.988464349999994,-118.44606018333334,0,0
20fa4e1b-663f-40a1-8b51-4b04ab0229f9,34.0636406,-118.44496918333334,0,0
3aae7a2a-62bf-461e-a7e4-fcbf221c7be5,34.063663483333336,-118.44367218333333,0,0
e21d488e-fddd-4a2f-8072-31fc6966e9d3,34.07277298333334,-118.44962310000001,0,0
bca2a6c8-bcdc-4b1b-895f-ab5667d93f9f,34.06695175,-118.41633606666667,0,0
88476189-c81e-4edd-8188-9271f2c16819,34.07536866666667,-118.44111633333333,0,0
05627ae8-33a8-4705-88c9-e2b5ca72b196,34.0465126,-118.46455383333333,0,0
