bike_id,lat,lon,is_disabled,is_reserved
ff7b3ead-f50a-438e-b66a-6aca8da98bda,34.06351471666667,-118.23598480000001,0,0
495836b7-a589-43db-bbb3-78a2d07f3b2d,34.06322479999999,-118.23596955,0,0
fbae24c8-5504-4d8b-bfd5-8055b5e70153,34.06351851666667,-118.23599243333335,0,0
e927aa4b-0ee0-46e5-a7a9-c1f1f1c4ab0e,34.06355666666666,-118.23600006666666,0,0
cf04dc14-15d2-46a6-8c6a-3ad02fac32e5,34.06324768333333,-118.23594665,0,0
7904ab91-349b-40e2-9d64-c4bef56a0629,34.063323966666665,-118.23597716666667,0,0
d387977d-8452-49e4-9afe-f8fa5402aa51,34.10014725,-118.32374573333333,0,0
47c0aaaa-dd62-4f02-a8ce-4f32b70f83f4,34.07228851666667,-118.45037841666665,0,0
e250688f-f08b-4091-b651-cf81a32ef3c6,34.101730350000004,-118.30738068333334,0,0
a7925e76-8ab6-412d-bc60-6bba10238774,34.02647018333333,-118.37181854999999,0,0
f6ef06db-2f5f-432e-ba81-735c475870de,34.041896816666664,-118.25795746666667,0,0
a968f800-6471-4997-9aab-e6a434e20137,34.057309833333335,-118.42468833333332,0,0
718dcb9c-a007-4533-ac85-17313804a296,34.076248166666666,-118.36152648333334,0,0
c21edabd-e682-4966-b985-590ce1105ed7,34.08399983333334,-118.36161916666667,0,0
4a3c05cd-10dd-4def-93d3-6ffac9f5b1d1,34.08720398333333,-118.34397888333334,0,0
f608d860-d316-4ba5-a573-a7eff616f37a,34.04394913333333,-118.25669861666665,0,0
22112e06-3fb9-42dd-aad3-2474ce9510f0,34.05112883333334,-118.2667795,0,0
d2b7b3b6-0a8c-4345-9ee5-db315675355e,34.00301743333333,-118.43537903333332,0,0
825c9dd4-4b62-4d37-85a2-8e1bf1d232d4,33.98264695,-118.46076201666668,0,0
305582bb-d723-464e-bff2-6bfbe2b156e7,34.060058600000005,-118.4392929,0,0
e63b34db-276d-4503-b0bb-c0013a69f3f5,34.04194641666666,-118.24856566666668,0,0
b8eac651-78df-45e1-a158-63b3724cf669,34.045780183333335,-118.46540833333331,0,0
98e2de7a-74bc-40fa-8ed0-b40bb740154b,34.10176086666667,-118.30823516666666,0,0
b2cebf6a-2f49-45c8-a291-f4b399374345,34.06003951666666,-118.43926238333333,0,0
c9b0e6af-2b08-4793-b0c9-f04efa1295ca,34.10206603333334,-118.30928039999999,0,0
cea30625-6f20-42ef-a4b7-653e5ef1b21a,34.06431198333333,-118.45264434999999,0,0
22e20219-95a6-4b93-b3e7-93a1da259ab6,34.064319616666666,-118.4526596,0,0
b65e6c34-87b2-4569-8d61-816be626af47,34.064342499999995,-118.45263671666667,0,0
909378e4-d62f-499e-b8c7-ac2f230c63cb,34.064342499999995,-118.45270538333334,0,0
1a390d59-e2b3-4ff4-a308-e8dc2329aed2,34.0637703,-118.44910431666668,0,0
02def4f6-fc4d-492e-ba38-eeac741dd7f9,34.04203033333333,-118.26676941666668,0,0
75d9f23b-c9de-4389-94cc-397a88c4cf54,34.066970833333336,-118.44787598333332,0,0
d6a18350-06d4-41ee-87a5-f5891eaa66df,34.0171485,-118.40562100000001,0,0
36f047ea-0274-4480-b2a3-f23132b88bfd,34.065551750000004,-118.45078278333334,0,0
4ef075f5-ac5b-441a-9553-4888eb9a8a79,34.20294633333333,-118.45791883333335,0,0
e47c6dd7-4a5b-4fc8-8e83-4bf7ce9bb008,34.084006,-118.36161966666666,0,0
5d4fb1e0-7a24-4569-b66a-51f33a9b90a0,34.04501343333333,-118.26367188333333,0,0
83e708e4-4340-4a3c-8ab9-3847bfedffb8,34.02523421666667,-118.27870178333333,0,0
eea707ea-cf81-4321-94cf-45ae32bfd15f,34.06214905,-118.24663543333332,1,0
2dc9b3c3-1c9e-4107-81e1-b0019dad4171,34.042205816666666,-118.46916961666666,0,0
d4ff1361-1d96-4696-aef2-f9dd029f404a,34.046573333333335,-118.25933616666667,0,0
