bike_id,lat,lon,is_disabled,is_reserved
9522a50c-9227-4b52-bdde-19912e2ed52f,34.0703659,-118.45198821666666,1,0
5338e31b-0603-4673-b590-d3d17a63de09,34.04742316666667,-118.46357933333333,0,0
24004375-3c3a-4025-a87b-7923cd4ba940,34.05038833333333,-118.26266480000001,0,0
d55bd176-f5f7-4958-a9de-1767d2d1bfbc,34.04526138333333,-118.25647735,0,0
26387ec4-98ad-42fd-be8e-fcf1438e9609,34.0754242,-118.25441741666667,0,0
87e68495-b9f3-445b-ac12-d4ffc5e0c7b2,34.03936768333333,-118.26938628333333,0,0
2a205d16-99a0-4e49-889c-cbfb1aa93e24,34.088325499999996,-118.34420013333332,0,0
9ea8efcf-9502-40be-951f-6e136acabf4a,34.049289333333334,-118.26369483333335,0,0
10727a1d-f9e0-459d-8591-26f862cebc44,34.0632782,-118.4135971,0,0
292f5502-07b5-4d0d-b195-566e5c3b2f14,34.04201508333333,-118.26682281666666,0,0
74af2f45-7bd0-4c51-bcdf-36bf7f358a18,34.101745599999994,-118.30860138333334,0,0
6786d71d-6f38-4806-a1b0-bc510a05df7e,34.04219436666666,-118.25796508333333,0,0
3901c363-a39d-4cf6-864f-1cf87d84b479,34.04221343333334,-118.25787353333332,0,0
fcef8d29-5b6c-46ca-ae20-f56965193568,34.062915800000006,-118.44820403333333,0,0
ac1b89d5-0514-4a36-890c-5d6d9c181288,34.045784000000005,-118.26670074999998,0,0
3087093c-cc99-45bf-ac79-0d5f08eab285,34.06283866666667,-118.44821583333332,0,0
98defdaf-c2d3-4e93-9f4d-89a48ab6b69c,34.062873833333335,-118.44821166666667,0,0
6dbe90d1-1740-4eb5-9839-d63e232fb77f,34.062853000000004,-118.44821683333333,0,0
c7ee26cd-2143-4912-b360-f19891eb41e8,34.062816616666666,-118.4481659,0,0
a5c13df4-2f97-4094-af0e-63617bc74258,34.04492568333333,-118.23795318333332,0,0
1812845a-887d-4c39-a3cc-9ff32ca21663,34.0730629,-118.36147308333332,0,0
7a17b77a-13f4-4208-8375-48f527bb710d,34.101764683333336,-118.30450440000001,0,0
83c99788-2e7f-42b2-a12a-1906ee558a3f,34.045631416666666,-118.26638031666668,0,0
999a04aa-80e5-4a77-a402-1ebb67897dd9,34.04637526666667,-118.25924683333332,0,0
bf1c1013-f543-4270-85b5-d57cf1b0cc84,34.02751923333334,-118.42845916666666,0,0
04e5a8f9-64a6-4e09-8cf8-19d6add10ae0,34.09420013333333,-118.33093261666666,0,0
f690fc42-c0a3-4337-a40e-e0322605bfed,34.10175323333333,-118.30858611666666,0,0
f28adc69-4b0f-4204-a63b-105992cdd6d4,34.047138000000004,-118.24832183333335,0,0
ae869b4d-93d8-4b95-8a16-760b83d7cfad,34.097614283333336,-118.32792663333333,0,0
e29122e5-9517-4f8d-b68a-70b2da4bdafc,34.04498291666666,-118.24924468333332,0,0
ff3b2db4-274f-46f0-9ff3-54c0146c368c,34.04423141666667,-118.26475525,0,0
e9f8128e-6fb6-4b8d-8076-360344b94b19,34.03887176666667,-118.46769715,0,0
4d499856-9faa-4a1c-aede-9dc0c06aa3a4,34.0421524,-118.25786590000001,0,0
b5820a76-0a9d-4468-9b56-6f7ce72f8dcb,34.101749416666664,-118.30123901666666,0,0
935dc8be-190e-4210-b2e3-01c359cf1a64,34.04875946666667,-118.26065063333333,0,0
01a1f683-8147-4dff-af9f-74f53464a6eb,34.04380416666667,-118.26497650000002,0,0
d197d2a8-04f7-4c4d-9585-f1fee5abdd08,34.04737473333333,-118.46331786666666,0,0
ef8a77a4-11e9-4537-b82a-39fa97731cd6,34.100471500000005,-118.34492493333333,0,0
a2e8c18f-8e68-48a5-b295-49c28b42d667,34.06218083333333,-118.44785066666667,0,0
593cb39c-1863-462f-8bf1-d8ceef30959a,34.06218233333333,-118.44784133333333,0,0
c3378109-2c89-4db8-b13f-704d90683415,34.0621685,-118.4478505,0,0
89fef10b-1391-409c-a3f4-abd1e554ff4f,34.0425682,-118.25332641666667,0,0
66d16276-80d1-41e5-bbb0-eaaa10d8c7ca,34.06987381666667,-118.45117188333333,0,0
921ed1ab-a37d-461f-9f8f-e7511549efd8,33.979976650000005,-118.46247863333335,0,0
251b1cdf-337c-4d0b-af49-98cef6f03b69,34.0521965,-118.26147461666666,0,0
