bike_id,lat,lon,is_disabled,is_reserved
55c689d1-2fbb-46eb-8959-6ad225fdfefe,34.0889930725098,-118.375297546387,False,False
e7a15bf3-0fe5-4404-9651-4f9c9dee0521,34.0872535705566,-118.335220336914,False,False
1cc51613-e679-4d5a-a4ac-ba15eaa4d258,33.9962844848633,-118.477470397949,False,False
39309399-8e2e-4af6-82c3-00f257de170a,33.9914436340332,-118.477088928223,False,False
a6303f06-b5b8-42e2-b139-4f7d1dcd34a5,34.0918655395508,-118.337493896484,False,False
dc9c456b-3524-486f-a725-03cc967710ab,34.0617713928223,-118.300567626953,False,False
78fad477-e4b2-4428-9fa6-408b40bf2fe7,34.0601272583008,-118.363166809082,False,False
323832b5-94aa-4b48-9130-80e272129538,33.9949111938477,-118.475654602051,False,False
b9a5a30c-ee2c-4c90-ad19-cfb4cce7f8b7,34.1004791259766,-118.344078063965,False,False
797ac60b-70fb-4c38-8d66-8801efd31616,34.1084976196289,-118.337745666504,False,False
4b95a497-0a0a-4c69-8d16-ee379969e810,33.9873237609863,-118.47297668457,False,False
96493583-a04a-4a97-8b12-ada4b898135e,34.0983543395996,-118.336250305176,False,False
1970131b-3ce1-4e67-9478-e7ef6227876c,34.1003684997559,-118.340972900391,False,False
2e1a02bf-1926-4334-81bf-ea15ec156005,34.1011009216309,-118.338836669922,False,False
4b5b0d30-12ec-43d4-acec-6af2bbefbb8f,34.1003074645996,-118.339004516602,False,False
2ffe4f66-26d6-4ec6-9b3d-b099818f4e73,34.0437355041504,-118.257797241211,False,False
a0f0ea19-a7af-45c3-9cfe-aee9d750083c,34.1003379821777,-118.340972900391,False,False
ea84e631-6a54-4805-aa8c-da8a387262b3,33.9849510192871,-118.469818115234,False,False
0c49a8a6-bab7-4979-8f66-3f1edf1251ae,34.1003913879395,-118.340980529785,False,False
b1de53a8-5793-4267-a070-3ab80463d49b,34.0837059020996,-118.357124328613,False,False
d3017831-d55e-471a-a0d2-9e7502bf1926,33.9875793457031,-118.472442626953,False,False
532e8996-179e-4575-8bee-dd397f696e75,34.083740234375,-118.356956481934,False,False
a68349e8-0654-4f62-bce6-8b91c8a6d4b6,34.0757102966309,-118.353202819824,False,False
230cb7f7-557b-49d7-82be-3972c7cacd5b,34.0803489685059,-118.361053466797,False,False
16000bdf-9d82-45e8-b783-f09b59d2aadf,34.0982475280762,-118.336250305176,False,False
6a2b3c7c-389e-4af3-a632-dbb573a5c455,33.9912528991699,-118.447395324707,False,False
d081aacf-fdfe-4715-be48-3557e989f5fd,33.9848823547363,-118.46981048584,False,False
39ca925c-5484-47e0-8726-51bab5787ae5,34.1076278686523,-118.334091186523,False,False
0e3f5222-f68f-4ca5-9f31-9083971a77d6,34.0907325744629,-118.336990356445,False,False
30d5218d-74bc-42e7-b692-3b40c057bfe4,34.051586151123,-118.307502746582,False,False
954b4300-04a1-470a-979b-81da171caa94,34.0975379943848,-118.326469421387,False,False
427a0eb2-73d2-429a-a690-b85ccaca6f71,34.0756988525391,-118.353202819824,False,False
cd7c360e-397b-4ea8-99d3-84d0b130be0d,34.1011199951172,-118.338806152344,False,False
29b04cbd-7227-44cb-9988-27d8397d35b5,34.0927314758301,-118.312438964844,False,False
bbc9904d-aabe-4ac7-94eb-c56587b981ee,34.100513458252,-118.338768005371,False,False
43ff1ad4-4cd7-4be4-9f9c-004548e9601f,34.0424575805664,-118.241111755371,False,False
858ba309-d818-406e-b811-cc5c837bc6cf,34.0776977539062,-118.284378051758,False,False
6c916156-fc13-49e3-b1be-9df2177cd1eb,34.0802230834961,-118.361236572266,False,False
62c249ab-c50b-43b3-9c3d-c02a7f6f10a4,33.9948043823242,-118.480255126953,False,False
87beec57-bc65-42cc-808c-7a20458c3045,34.1007919311523,-118.341766357422,False,False
06514282-4cd1-4779-9d5d-10588eb46eb7,34.0723609924316,-118.361328125,False,False
f11b784d-0fbc-4566-bb98-20628a3ff3d3,33.9947319030762,-118.480415344238,False,False
1b4dfadf-9b21-48e1-9d87-6d1a3d115097,34.0608978271484,-118.344535827637,False,False
b715d9ce-1089-4e7a-9059-75bc42b3ac73,33.9850654602051,-118.470184326172,False,False
428c1dd4-c922-4a07-bad4-574a73a58e23,34.1008834838867,-118.341606140137,False,False
0019c806-2045-4814-ba2f-b799d2e94ebd,34.1010551452637,-118.338668823242,False,False
0800759d-ce55-47a3-82f4-1df7f7688d57,34.0802421569824,-118.361213684082,False,False
06127f90-c9c6-41ec-8c79-8a39a24f5e04,34.1005096435547,-118.338829040527,False,False
142b8fdb-1637-4620-b34a-a9510c5aee94,34.100399017334,-118.339019775391,False,False
f591aab6-4cdb-48c8-a2e1-581088ebf200,34.100341796875,-118.341186523438,False,False
569d98bb-d4cc-4c4f-b041-bcc6c7ebccbd,34.1010551452637,-118.338836669922,False,False
8cd01376-6182-45c2-8ad6-42381eb4cdca,34.0691223144531,-118.302597045898,False,False
e51845b6-cb90-4969-b614-fc46caf76e29,34.0802688598633,-118.36116027832,False,False
56ac5122-8615-4009-a5b2-0215c6bbb63a,34.0679206848145,-118.35033416748,False,False
8c0bb47c-c8e1-4dbd-ac93-50cf62d9cc85,34.0997695922852,-118.343955993652,False,False
5e5e2f9b-fe4d-45f9-a955-3261a54c42f2,34.0910835266113,-118.338027954102,False,False
65d3deb0-a249-4b96-bc60-7d4df191b051,34.0839004516602,-118.373222351074,False,False
7df73762-4602-400d-83d6-16a1c9fa0f08,34.0986137390137,-118.338973999023,False,False
25750fc0-cdbc-4a45-bc20-ade848e521b1,34.1004753112793,-118.338874816895,False,False
25453fe6-c04d-4f68-8495-a17ded1f5cb0,34.0830993652344,-118.346397399902,False,False
017945d4-98c6-442d-aff1-b5b383076228,33.9848594665527,-118.469825744629,False,False
0f8ef1cc-8d31-4691-953a-fade17e480e3,34.100227355957,-118.341468811035,False,False
5f60230f-8493-4c9b-b9dd-71d6840ca6e5,34.1005706787109,-118.342803955078,False,False
189ec2e4-19d3-41a4-b96c-497a6362675e,34.0835304260254,-118.372123718262,False,False
62981742-87ca-42fb-994d-272215a5b673,34.061408996582,-118.290725708008,False,False
100a7229-45c3-4824-a4bf-921a67f42723,34.1004028320312,-118.340972900391,False,False
df8e84e1-be72-4a7b-8365-e538025ebe68,34.0976791381836,-118.343383789062,False,False
2780ce8f-1da1-4cd9-b10b-d9c2f295a4f4,33.9959449768066,-118.476387023926,False,False
4f2a8b15-0cd5-481c-8e1c-e748ffc0c538,34.0757827758789,-118.353202819824,False,False
d151ddde-a7f6-4a5a-a2ac-d4f8f1f349d4,34.0502471923828,-118.254981994629,False,False
e04f3490-eb31-40a1-92a7-1af82005feaa,33.9953842163086,-118.474517822266,False,False
fc5ee59e-d0e8-4d1f-8934-15523570f4ae,33.9829978942871,-118.461265563965,False,False
a38bb10b-4dde-4268-b026-1890bb6d9ec4,33.995475769043,-118.474723815918,False,False
2eb6d6a3-81d3-49cd-b5e9-043255c27975,33.9797401428223,-118.465454101562,False,False
542aaf89-a467-49cf-9e46-2a1c58a22643,34.0836715698242,-118.362609863281,False,False
ede2d0f9-33cc-4be2-a6a3-9446d20ca4c1,34.0981483459473,-118.33634185791,False,False
12a32e06-b2db-4e9f-bef1-7dd2cc663c7b,34.0617942810059,-118.290634155273,False,False
779470b8-e7e5-4204-a9c7-4fd42562a445,33.9873657226562,-118.47290802002,False,False
cf6275fa-f7ee-440a-a3fe-23d9ee5eeaaf,33.9908180236816,-118.470565795898,False,False
e3f3fd5c-90cf-40b3-a64c-ea00e4b55299,34.099727,-118.33236,False,False
0d20ac33-677d-4726-a20e-f90aad3844e1,34.0835342407227,-118.372169494629,False,False
9724c9c3-229f-4156-abec-51af2c4b2b8f,34.0429458618164,-118.341316223145,False,False
33277b2d-fe15-4d68-8b77-c0ddb65745ca,34.0614318847656,-118.290618896484,False,False
bd5dbf69-fd68-4fb7-9bc6-77d63d180e55,34.0998649597168,-118.34407043457,False,False
e6997f9a-9703-49ea-8022-d816b2c07ddf,34.0837287902832,-118.364601135254,False,False
c0840761-4c42-4e9f-8098-fb26f6cd47bf,34.075309753418,-118.379287719727,False,False
21312e31-586a-4872-8c41-64d9c6067f5e,34.1003646850586,-118.343307495117,False,False
b32f77ee-93c1-4b4e-836e-6e8b58649f93,33.9953460693359,-118.474754333496,False,False
815ce86a-1cb2-4307-8dc3-20aeb521947e,34.0617485046387,-118.290794372559,False,False
a3c7d976-8e64-4322-9ecf-1205415e7ebd,34.1004447937012,-118.343223571777,False,False
980ff0bd-21c6-469d-a616-c3d90c4afd28,33.9913024902344,-118.447395324707,False,False
6c14a19a-b0c2-48e1-bbb0-df59fe2cfb4a,34.0907745361328,-118.337608337402,False,False
02c7824a-c788-44d8-a443-00149051a502,33.9896926879883,-118.475624084473,False,False
2d298591-5064-4790-9873-0493616425ff,34.0995597839355,-118.32576751709,False,False
