bike_id,lat,lon,is_disabled,is_reserved
8aaeb5ed-ffdb-459e-9800-78b1396bf5b4,34.10080718333334,-118.32376098333334,0,0
34e9e49a-a464-47dc-9a57-5dd96ddf878d,34.10179901666667,-118.30826568333332,0,0
e4306849-af0c-4c0a-b4e9-c39e6304af44,34.04529571666667,-118.26491546666666,0,0
b7f9bc1c-efc5-43a7-a5b5-af87ce84a558,34.06775283333333,-118.44075011666668,0,0
c4980f85-0424-4315-be85-aee74a8c9c30,34.059451833333334,-118.44171216666668,0,0
32be0303-efd6-44b6-8089-112ff2f5310b,34.076606749999996,-118.2574768,0,0
fba2a3e9-28b5-45fc-bd30-b26be13cda7e,34.06923293333333,-118.4478836,0,0
6f0bfa6f-6597-49d8-8f3d-93047278e1ac,34.06865166666667,-118.45482566666666,0,0
16489db7-0250-4a98-8e71-d4b68b349377,34.0649815,-118.44812216666666,0,0
04b9540c-5c56-43cf-9a1b-c5f153776f13,34.034179683333335,-118.27130126666667,0,0
39ff15be-70ce-4b9e-a343-03e195f3ad8f,34.05480193333334,-118.25460051666666,0,0
834d91c7-91ac-4ea3-8fb2-9b02acb67954,33.99176406666666,-118.44451141666666,0,0
4b1f4c5b-d2e7-4ade-b133-9c90ea8cfeb8,34.041183466666666,-118.23389434999999,0,0
b3ba63ba-a05d-4b55-af54-0c674919adae,34.048027033333334,-118.26150513333332,0,0
bb623919-ab29-4b25-b502-73952dcd3f5b,34.06910705,-118.45181275000002,0,0
b115fbd6-fb1c-46b1-898f-50743d126314,34.044754033333334,-118.2640686,0,0
adce961b-eec9-4eb6-8e6e-a8a36abefe05,34.0586052,-118.44342803333332,0,0
6ef9c693-bee2-4acd-9d6c-615f42e218ad,34.07247161666667,-118.44084166666669,0,0
889020fc-2ca7-420d-9c0e-08e158abd911,34.034359,-118.39880149999999,0,0
dfca5ca1-29c4-4972-8008-166a8d1f53af,34.07146835,-118.43953705,0,0
0dbb7768-95e1-44c8-a5ed-2694c38fc1ba,34.06925201666666,-118.4477768,0,0
c5b42717-a82e-4d8d-b01e-0337f142150c,34.073844916666665,-118.4536972,0,0
6922408c-ee87-4fcf-8a09-01c2ca9abe21,34.04101181666667,-118.26191711666667,0,0
