bike_id,lat,lon,is_disabled,is_reserved
9c547a1e-8a96-4d85-93ee-cf5b1ce4a738,34.101608283333334,-118.30708313333335,0,0
714a08b6-3736-4105-8139-c2dc912f6432,34.067131333333336,-118.45357816666667,0,0
3f3ba5eb-fbea-430a-96e7-593534bc6ee0,34.06993103333333,-118.45292663333333,0,0
03543a9e-380c-468f-85a0-88107f31aeb2,34.000453949999994,-118.44479369999999,0,0
44890b22-e7d8-4602-ba4e-dea1b0f7a6df,34.047397616666665,-118.46358489999999,0,0
b4d48317-3714-4eaf-8d7f-b1c5ff5ac25e,34.06017685,-118.26039123333334,0,0
9d2685c9-f06e-4639-8815-ebfaf0be08f6,34.02267838333333,-118.40725708333333,0,0
23546865-8aae-41a3-94ec-3339b544a461,34.06391525,-118.44881439999999,0,0
7e864c0a-7d16-4b50-8caa-fac22ba9aeb1,34.02820586666667,-118.38928985,0,0
062bbe10-871b-4dff-8f3e-5982e0ab754e,34.048549650000005,-118.44587708333331,0,0
b71d0e5d-30b9-4a8a-9b98-4bf918b75120,34.101868833333334,-118.30819216666666,0,0
6e22d1bb-3d18-421e-a892-8fa32a99f753,34.05378341666667,-118.42980193333332,0,0
9128a6d5-9b50-42aa-b49c-61f7f49819f8,34.06427765,-118.29164886666668,0,0
c73e04fc-f9d3-4aa0-8fb6-077aae3176fb,34.08400116666667,-118.36162033333333,0,0
76a7158a-3618-45a0-9622-5f355de7a176,34.063117983333335,-118.44821930000002,0,0
f9249a3e-8aed-44f9-81fb-d6352c29d6f6,34.0631255,-118.44821533333334,0,0
73e3a187-b2c2-40e6-bacf-cf3d507ac580,34.058731083333335,-118.44337463333335,1,0
901b11af-af4e-4383-a875-6ee47b96b435,34.025489799999995,-118.31757354999999,0,0
121fcd43-93e5-49f3-9d60-9a0fc818c4a0,34.0428276,-118.25892638333335,0,0
17472052-5e63-4b13-b5b2-82993dbd2834,34.05955505,-118.23677826666666,0,0
b9e2e34d-0de0-4f91-8f54-0e8fa35c3c89,34.07316566666667,-118.44489899999999,0,0
95cb1b12-cdba-4d0a-92f4-e17904539515,34.06750488333333,-118.43956756666667,0,0
5d00473e-5754-4224-9a16-86c9226c7c27,34.01892853333333,-118.28203583333334,0,0
7b6cf8aa-7f39-4ae9-862d-3d54c686fca2,34.087100983333336,-118.34402465,0,0
37e1c91f-d31e-499e-855a-6171990c8a4f,34.06405516666667,-118.45274966666666,0,0
0313c9c5-8e4b-435e-bddd-5046abf576b8,34.08398316666667,-118.36161599999998,0,0
87058631-c680-4e43-b0cf-574118cbad1e,34.087053833333336,-118.30896733333333,0,0
a9fe8969-d4d9-4fcf-b3c0-69efe1ed1149,34.0615158,-118.42823028333332,1,0
65545594-4b83-43b1-98a5-428d5c9e9d45,34.0416336,-118.26696776666668,0,0
6a821620-98ca-4d7b-a497-ca6adb522fe7,34.044361116666664,-118.26494598333332,0,0
aa86c20f-7a6a-42ff-b1a2-77cf104ef5cb,34.10170365,-118.30820465000001,0,0
d13264a2-55ac-459e-b736-5b44240762bb,33.98537063333333,-118.44370269999999,0,0
dc08a60a-f1ea-49b6-93a1-da28c7d5066e,33.985378266666665,-118.44396973333332,0,0
e23f0b20-6774-4237-a9d5-591564993554,33.985351566666665,-118.44393158333332,0,0
62b2b5b8-ed99-49db-9b38-d6be0d9e8beb,33.985347749999995,-118.44393921666666,0,0
ddc9fd52-29ff-46c5-b439-f8c5d7adf150,33.98544311666667,-118.44377899999999,0,0
ef2048b1-a133-4152-b31b-a06e78e8390d,34.05842208333333,-118.44429016666666,0,0
de6a10bb-7072-42f6-90fa-e35817513a0e,34.1016388,-118.30893706666666,0,0
b36e2e3d-a29c-408c-adcf-20b3ebf8b34f,34.04726791666667,-118.46337128333334,0,0
ba3ac1db-9ca2-4832-9703-ea556469392d,34.04964828333333,-118.24385833333332,0,0
098c8a3d-41ed-4b68-b7dc-093d26a62ef3,34.044216150000004,-118.26540375,0,0
dfb08810-91c1-4ff9-9cb9-f3d029fcc90e,34.045200349999995,-118.26435851666665,0,0
e6a63fc2-ab76-4444-92f1-d8fcd7d30279,33.985267633333336,-118.44398498333334,0,0
9941f81b-f487-48d3-a32e-661e4607556f,34.045833583333334,-118.26659393333333,0,0
25cdc578-3473-43c5-863e-78d04779aa99,34.04506683333333,-118.25654601666665,0,0
5d801d76-493d-4fc2-8337-dbaa10645ec9,34.04212188333334,-118.25786590000001,0,0
46280bef-99a3-47db-9df9-da5342fd3218,34.01610133333334,-118.295812,0,0
e55f440c-6185-4033-bcd7-d362c9bf2b0d,34.09618758333333,-118.32987213333332,0,0
a4930de3-d643-4c92-909a-c49043e9cb5b,33.9855156,-118.44319915,0,0
711a3828-9bcc-49ae-92b8-02ec10e3be0e,34.026367183333335,-118.37178039999999,0,0
63257313-2fb1-4eda-bbd7-12e60c81e0e9,34.09625625,-118.32977295,0,0
09b322ca-5b49-4b38-9eba-395fcce6e55a,34.049255366666664,-118.27432251666666,0,0
fcdc6857-81af-4962-abe6-8cbdc631d61a,34.03458786666667,-118.2301178,0,0
0cef7c8b-7205-4172-8b18-68d73e620480,33.985828399999995,-118.4430542,0,0
18dafb63-36a0-4877-9d86-7f857f847318,34.04955291666667,-118.25992585,0,0
7f13d887-8275-4f12-852e-092360d10a83,34.04963303333333,-118.25991821666666,0,0
6e17f5cc-ec31-48f4-8a2d-b2f607531521,34.069519050000004,-118.43953705,0,0
13103d4e-2136-4e74-9e61-66a99d1c0832,34.02557566666667,-118.39331466666665,0,0
405ae2ae-88b2-48cd-a44c-b299eba457a4,34.059329983333335,-118.25166320000001,0,0
b65a4160-3910-415a-862e-a74a83910a19,34.01897133333333,-118.40702216666665,0,0
ed63354d-2273-42c7-9da5-20e9cb213ec1,34.01898193333333,-118.40705108333334,0,0
dd32e768-4d77-4f5e-af09-d1ce54894ee4,34.018956333333335,-118.40701083333333,0,0
e0461002-3361-4d75-8afd-a48f07b8d541,34.018943783333334,-118.40704345,0,0
8cbaf72e-8503-472e-9efb-d68581a3bf0f,34.01892471666667,-118.40704345,0,0
2649c9c2-b298-4872-9eeb-ca6275958abc,34.06375121666667,-118.44896698333332,0,0
1f356377-0d0a-44fa-94fc-5d767a638888,34.098469333333334,-118.35292633333331,0,0
38d42fe4-fbf3-44c2-a165-e07baa9ef331,34.07077833333334,-118.44603416666665,0,0
9d5d7226-bc8c-4309-9e31-ebf1d5924153,34.10168456666667,-118.30904388333332,0,0
2ec14c2c-758e-4ba7-85e0-2cbb8ccfbbac,33.999757833333334,-118.30033033333332,0,0
4a8713fe-8013-4196-b326-ae13455e006d,34.04964733333334,-118.24378366666666,0,0
6293c53e-4f33-4829-bc49-95ac1cfa25a8,34.063117983333335,-118.45091248333334,0,0
a19e7536-3ac3-479a-b6d8-c4f9944ccfca,34.04558181666666,-118.26091766666666,0,0
a9c9d758-5dee-4afc-96ae-838cd9b46d2e,34.09494018333333,-118.348526,0,0
2d795e39-594c-49f6-9993-5ee2f295abfd,34.0464859,-118.46436309999999,0,0
41a9d623-8500-4589-96b5-a7dd3fa7424d,34.046527866666665,-118.46437835,0,0
d74420ee-8b57-4449-bec1-5129314c2907,34.09573365000001,-118.27943420000001,0,0
96f579df-4b09-4f58-963e-5c4a6763be15,34.04954528333334,-118.25962066666668,0,0
7c230ee4-fe0b-479d-81a0-baa7cc633d50,34.04943383333333,-118.25984333333332,0,0
dd3d4749-e760-4378-868d-e07753ad55cc,34.05856705,-118.44441223333334,0,0
