bike_id,lat,lon,is_disabled,is_reserved
a3f36f66-ff4c-42b0-81c6-28eb189de41c,34.0635855,-118.44687066666665,0,0
e89d1ae0-6928-4eee-9cc4-0303df175142,34.07164116666667,-118.44964183333335,0,0
ec9b6f51-9b6e-498b-a5d4-8fb468d84342,34.02778243333333,-118.38996886666668,0,0
a5b0af5d-7121-4482-a61d-0380ca1add05,34.07058715,-118.45500183333334,0,0
1f828404-efd1-4bf1-a7ef-ddb370b2c9e1,34.02959823333333,-118.27176666666668,0,0
db2a466f-5e15-4612-9a75-2a233c09026b,34.0692495,-118.44045366666666,0,0
74abcf91-19c0-4be5-8103-9fc044a2a72d,34.064857483333334,-118.45384216666667,0,0
643246c9-4933-4abf-ad40-e2fb87b5bc9d,34.07292938333333,-118.36148071666666,0,0
cd4fc3ba-cf36-49bc-b089-e89352816fa7,34.035942666666664,-118.24019233333333,0,0
b5521474-9441-4a86-b4af-e7508169c759,34.10063553333334,-118.33889769999999,0,0
db9b6781-23f6-4622-94f0-dad21540fb88,34.06922316666667,-118.443595,0,0
527dc341-157d-4000-9334-6d56b9b35062,34.048786166666666,-118.44506836666666,0,0
7561e904-eff2-43a2-b81a-6a2435cfe5a5,34.06980515,-118.44487761666666,0,0
7e4bd3f3-dbcb-4345-bfdc-beb9c19563cd,33.99222566666666,-118.44876666666666,0,0
6ed5907a-df4b-409f-9d02-0d65417eefc6,34.068401333333334,-118.44315338333332,0,0
b984a7bd-9448-44d5-8eb3-0290763fb3e4,34.041692,-118.26171983333333,0,0
42dbf2a2-d9f9-423f-ba64-c1f3edaf455b,34.102005,-118.30923461666667,0,0
4d1693b8-3ffb-4700-a898-c969f44f3482,34.044013983333336,-118.26491546666666,0,0
12489fe8-8a15-4100-95e3-a23c051da23e,34.0452652,-118.25725555,0,0
3c0b614f-55ed-455c-a58b-ce7ffefda599,34.0702555,-118.45181116666666,0,0
3b8a531c-428a-4d9e-87fd-9af4c91fccf1,34.05236053333333,-118.47048186666667,0,0
010c521d-0707-403e-9a1d-ac1d173869db,34.063659666666666,-118.44367981666667,0,0
871772d0-2d10-4d90-8138-a899012af70e,34.07287978333333,-118.45364380000001,0,0
557c2c29-7045-4f9e-8db7-c2bb1336e374,34.075103766666665,-118.25333405,0,0
b29d3364-a7bc-4b24-86e3-88ebd59af4ef,34.06977463333333,-118.44487,0,0
99a20913-e7d2-43e3-811f-64ccf47e3f25,34.00087356666667,-118.40847778333334,0,0
3f6c5df4-a3f1-4cdf-a184-907675fb0a65,34.04504395,-118.26448821666666,0,0
00a8c304-b3ca-45bc-ad6f-c16e8a1ae693,34.03281403333334,-118.26857758333333,0,0
2471e8f9-4de7-4e3f-b63e-418ad375507c,34.067598833333335,-118.44030416666668,0,0
d19aac18-23d8-466b-be59-9de4b3324e4c,34.1016159,-118.30836486666666,0,0
