bike_id,lat,lon,is_disabled,is_reserved
29395673-f3c6-4fd6-ba3c-bfcea8084a97,34.04253768333333,-118.25309753333335,0,0
47fd0cca-0f60-499b-b216-f1a0347f8bfd,34.044540399999995,-118.26432036666665,0,0
adb71b7e-26fd-4c9e-8695-086e3baeaf03,33.990516666666664,-118.46567535000001,0,0
0f1aed87-671a-4835-8daa-672c8c7822af,34.057306000000004,-118.42467483333333,0,0
7c5c9ebb-5670-4728-8e6d-ba80238d4a32,34.041896816666664,-118.26698303333333,0,0
2ec84715-ac9f-4ca4-94c4-204355ecdb15,34.1015892,-118.33636475,0,0
cddfd205-fcdf-4cb1-b0f6-c3e10a767871,34.0479393,-118.26247406666668,0,0
f0356e0f-e1fc-4a17-9e37-d751ea1e9fc9,34.094482416666665,-118.34416961666666,0,0
c0031e04-0a79-43df-affd-c9d9e29fcd0e,34.101188666666665,-118.34503173333333,0,0
9e079876-a48f-4023-8a44-57f2c9c08e0f,34.05804443333333,-118.44651031666666,0,0
723db9fb-fa34-47a3-8b25-10073deaaa0b,34.087574000000004,-118.34387970000002,0,0
ec10d6d8-9a49-43e8-a3f3-08aca4b301cb,34.05042648333333,-118.26452636666666,0,0
1223fbe4-83cf-4e74-b9ca-61fe6b58e2ad,34.044151299999996,-118.2649231,0,0
446ca970-edfa-4cd5-8127-24b2871601c3,34.05770493333333,-118.42364501666667,0,0
7b69f35d-ddcb-466d-a4d8-cce2cab498a7,33.976482383333334,-118.45979308333332,0,0
c4ba86a0-484e-42a0-bc23-ca9c4c06db57,33.99176025,-118.44451905,0,0
e993e24f-3ef8-40bd-8c36-fca90da19d4d,34.017139433333334,-118.40564728333332,0,0
6f5fb339-9337-493d-94bc-8f7fa9c7e038,34.042477833333336,-118.26627283333333,0,0
bbe905f2-a95b-43fa-bec5-b20937404311,34.02636916666667,-118.3713205,0,0
ae637cf6-e666-444a-be92-df17dfe045a3,33.987487800000004,-118.47203826666667,0,0
8cae2389-7478-4110-9deb-7f654a83d228,34.0171318,-118.40566253333333,0,0
cbb6ca80-8237-45a5-b5f4-fcfdf9c5f8cd,34.04452896666667,-118.26478576666665,0,0
28011e08-402f-455b-9aef-c80514cde92b,34.04264068333334,-118.46929168333332,0,0
1ca60dfb-7be4-4eca-83c9-53caf09be37d,34.057998649999995,-118.44802856666665,0,0
04e64fb6-02ad-4235-8da2-6ef06c6ac9d7,34.045322416666664,-118.25719451666667,0,0
ce46fc25-2d5b-42f5-b94e-30ca18c9f067,34.101783749999996,-118.30891418333334,0,0
cde29e8a-8651-4889-8304-b5526e3da605,34.10531235,-118.30940246666665,0,0
d2452e69-d340-4590-a382-43c56e80e0e2,34.08399816666667,-118.36161216666666,0,0
8b187cff-a686-4dbc-8549-2a6ce371dbb8,34.0840135,-118.36162216666668,0,0
3e9d31bc-cf52-4cda-adad-8c5b3174d3dc,34.0442009,-118.26478576666665,0,0
