bike_id,lat,lon,is_disabled,is_reserved
c964e09b-60d4-4e88-88ba-1352e34ac409,34.042350766666665,-118.26623534999999,0,0
858bc977-4efa-491c-ac1f-92e534e7bb8c,34.03908156666667,-118.26899720000002,0,0
70de374e-bab1-4901-92d2-d72f0ba7f3e5,33.991333000000004,-118.4691925,0,0
dfe60cb8-179d-428d-8d42-396a7efaabc1,34.05949783333333,-118.44153595000002,0,0
ac2f38e4-375e-4e00-949c-36d315ffb26e,34.02644933333333,-118.37173499999999,0,0
30d65b6b-504e-401e-87cd-b11b589eb8cc,34.00594711666667,-118.44049071666669,0,0
d88058c3-2e15-4c62-9e91-4983ad52a2d3,34.038837433333335,-118.26094055,0,0
04541b60-1e24-4274-8112-0303f2952001,34.06177901666667,-118.45014953333333,0,0
af693ed5-c344-4fc9-aa74-0211a0592eb2,34.06676865,-118.44663238333332,0,0
98e3549c-3d95-4a45-bb02-264b606289e4,34.03946305,-118.26900481666668,0,0
5b271f0c-9f6e-4749-8c7a-161be3774f9f,34.03951263333333,-118.45378113333332,0,0
604ca21d-1fc2-4a73-a8c7-01253bafce2a,34.04975128333333,-118.25908661666666,0,0
b1ba8ef0-52cb-41f6-be20-8cd1e66fa0d7,34.069338333333334,-118.447751,0,0
bc1bd75b-28af-4bb7-8f67-09ff4f6cdc5a,34.045780183333335,-118.26675415,0,0
fee5a200-f9ec-4388-9956-13355ef5c612,34.09654616666667,-118.33856201666667,0,0
f4ba5f4c-2d46-4564-980a-a0e10e503398,34.049469,-118.27468108333332,0,0
63bdeec5-c852-4a36-9e73-ea122d4312c2,34.026375333333334,-118.3717645,0,0
d8dbec01-c93a-4c19-be20-77290acde233,34.0746193,-118.44137573333335,0,0
2cdafe38-5873-4ea6-808c-11e1e088509e,34.0654831,-118.45314788333332,0,0
d860f4ea-c4b9-4a1b-92c7-b4ea03a4a28e,34.10171126666667,-118.30870818333332,0,0
b7061222-102d-4c4e-b4c2-7505329f64fd,34.04912616666666,-118.263308,0,0
a32d8e16-3b37-453e-a80d-f2522f856c4d,34.069820400000005,-118.44767761666665,0,0
487e6d4a-27bc-4e3e-9ee0-7da384ce675a,33.9860611,-118.4428482,0,0
e4b91746-a44a-42fb-84da-76ba38ce6aa8,33.97816085,-118.46190643333333,0,0
75053566-ee56-4cd3-af73-2971ceaf2150,34.04758453333333,-118.2605133,0,0
7966609a-0b04-4f63-ab23-118b4b3ea5d3,33.991363533333335,-118.46852875,0,0
18cb96be-51ff-4f67-adb3-45b9a1a8227e,34.10168766666666,-118.30408716666668,0,0
7b0aa580-9511-422e-a0de-4de93959e9e8,34.05052366666666,-118.26445450000001,1,0
4438c8f9-266b-46cb-bf6f-f814aa4c91f6,34.1514473,-118.45232391666666,0,0
169ee041-9296-4463-9ccf-00f3c539b121,34.09819793333334,-118.29225921666666,0,0
2e4cc089-87b6-475f-a0e6-e0a8874e4f99,34.04397965,-118.26438141666668,0,0
598d7462-e21d-4ac0-800e-77f63f5d2dda,34.0494957,-118.24358368333333,1,0
d831cf00-f664-4130-9564-9b7788c71f2e,34.05429076666667,-118.26191711666667,0,0
068d7012-ceaf-4601-a9a0-f34fcc8a426d,34.04440688333333,-118.26457976666667,0,0
57631bde-41b6-4006-897d-c43c97e2aed7,34.0836296,-118.31135558333332,0,0
489d2a06-888b-42a0-b377-6c7ede65f648,34.06072998333333,-118.24737548333333,0,0
f685a312-8a67-406f-b6da-4abdd191519e,34.0724678,-118.45083618333335,0,0
5522e764-08ca-4e6d-8aeb-e75ec6373303,34.10173416666667,-118.30867005,0,0
d413a89b-fc7e-494e-96ea-0e0ba27c0d89,34.157684333333336,-118.47047425000001,0,0
7cc4bfa6-4358-48ec-becb-3cb479dda7f6,34.04221343333334,-118.25765991666667,0,0
e3153ca5-9b5a-4360-9fef-57863c2ada6c,34.04943466666667,-118.27458191666668,0,0
141475a4-7da4-4d67-b021-7c0888c680cd,34.02633766666667,-118.37182933333334,0,0
78a31d93-3569-46d6-94d6-0bb66daba290,34.04579163333334,-118.26557921666667,0,0
62edf5b7-454b-46ae-9da5-31d3ca885048,33.95853805,-118.44903565000001,0,0
244d24fe-f569-4b62-93e4-3bef7c002243,34.066082,-118.44834136666665,0,0
3d72191f-71c0-44f5-862a-808908d54803,34.044938333333334,-118.24145233333333,0,0
3fc2166e-23cf-4d90-9931-9d29d140348d,34.10317611666667,-118.33464813333333,0,0
045cd812-76d3-4cd4-8b98-edf22a75abe2,34.101757049999996,-118.30117034999999,0,0
c6b05744-d315-45a1-ba12-b40084387cdc,34.07415008333333,-118.31724548333335,0,0
a6ea4320-212e-48f8-ae20-cd0325ca41e1,34.04572678333333,-118.26693724999998,0,0
c7e21492-ffb7-462b-848c-2d214a3cdacb,34.045365833333335,-118.26047833333332,0,0
cb0cbaf6-577c-4357-939d-bc09e34a301a,34.10412216666667,-118.34033203333333,0,0
d53a2bdc-e06d-4d27-86df-64e6868883b9,34.06070328333333,-118.28531646666667,0,0
5246219b-b774-42c0-b0c0-49b222f7aa4e,34.0431099,-118.24967193333332,1,0
11c2e2ba-1c1d-4692-ac3a-4b10381fa8e0,34.026519783333335,-118.37232971666666,0,0
34b69bf0-2bee-4504-8285-bfed996e0e88,33.983131416666666,-118.45997620000001,0,0
221da391-1106-4bc1-a744-3c6365bcbdd3,34.04523983333333,-118.25713816666666,0,0
6fa2ca0f-1ebf-4c90-959a-d276cd3e05f0,34.04351043333334,-118.26435088333334,0,0
28d0e206-3856-4f72-8ec0-39918fb3292f,34.045898433333335,-118.46502684999999,0,0
c366b5ad-6912-44ca-8783-8d3a6f476ef7,34.055934900000004,-118.23744201666665,0,0
16871c0d-af0e-482f-b0f4-7198656b2b81,34.05730566666667,-118.42468983333335,0,0
45d5e747-baaf-43b9-ae1b-2291c9db9e2d,34.017688750000005,-118.40917205,0,0
2bfdab06-7347-4d0f-aca6-8847b23ce5db,34.02244568333333,-118.28118133333334,0,0
9a8bb4f7-fb47-4f79-b043-0951a3cd3481,34.00937933333333,-118.42690433333334,0,0
1cfef4ee-4107-4db9-8da9-104643a27540,34.072468,-118.44087283333334,0,0
d0167a4e-41ae-45c6-b6d7-0436881916ac,33.969821933333336,-118.45481873333334,0,0
5af75bcd-e262-409b-a79b-80019b9c6d5d,34.072490333333334,-118.44084483333333,0,0
fe5940c2-770a-4029-b1d8-d74f2a54d873,34.06068801666667,-118.28522491666666,0,0
20060f09-870d-4a3c-8b1b-0aa9d4787789,34.1002922,-118.34481811666667,0,0
309def2e-63c3-48bf-953e-a09f51e24359,33.99691333333333,-118.47856833333331,0,0
f92e3dbc-745c-4e66-bf51-372ca42c504d,34.08317946666667,-118.3440857,0,0
4372b2cb-36be-4c9b-9391-9629d051ac7f,34.086223600000004,-118.34413146666665,0,0
f9f6001b-2f21-48bf-9774-8b628b6789e0,34.02671433333333,-118.39213216666667,0,0
8e791aa5-2eb7-4c54-84fa-b6677e34b67c,34.057312016666664,-118.42469788333334,0,0
74d592b8-3b21-4289-b90b-e6ed1220948b,34.05876923333334,-118.44364166666668,0,0
36289625-3a2e-444a-bc9c-9c0729aa8f0d,34.032882683333334,-118.26845550000002,0,0
ee51ff34-2df6-4715-9e73-e4c7a4fe5941,34.03256225,-118.3702774,0,0
b15bd853-1f0f-435f-9477-384ea33b1b9d,33.98101043333334,-118.43930053333334,0,0
d993f00a-95c6-4d15-9fe2-20314d0865db,34.06299973333333,-118.36224365000001,0,0
cb3dcd4a-7e00-4075-819b-0ec2c3c8e61a,33.99412155,-118.44538116666666,0,0
8097cb85-e0d8-4f2f-9405-381a07bc9893,34.08403396666667,-118.3742981,0,0
feb908f1-f759-4ffd-bde6-da2e81941c5c,34.05448333333333,-118.44249483333333,0,0
656dbcb5-dd61-4da3-87fb-499386d2d710,34.06193161666667,-118.28429413333333,0,0
07d3b589-7dad-443d-8a67-8f2c4796aea4,34.05258033333334,-118.28842216666665,0,0
44e553df-cb58-4be5-ad1c-77874e055e07,34.070446833333335,-118.45308316666666,0,0
83c9363c-1890-48ac-8573-f429e7600767,34.10084915,-118.34504700000001,0,0
64f3df62-4498-4dd3-82ff-b68b8dad1464,34.07061768333333,-118.45315551666665,0,0
6670bffd-f244-477f-951c-1491d0b6fbae,33.985618583333334,-118.44368743333334,0,0
9ebd6472-cf42-4f30-b78f-69aa3067c127,33.981170649999996,-118.46367645000001,0,0
c675d3e7-7b5d-4861-b3c9-444ae6877dc5,34.02067185,-118.28089141666666,0,0
6b982dfd-056c-4a2e-99b2-e6b30d9dd0e2,34.026449166666666,-118.37176533333334,0,0
5928b1e1-7ba0-4dfd-8978-e0420b5c5811,34.060861333333335,-118.44557516666667,0,0
b5fbde52-28da-462f-801b-62390a8ff80a,34.06109883333333,-118.44556933333334,0,0
422850d2-6422-421e-9ec4-f05e87b2f59d,34.04978943333333,-118.25974273333334,0,0
946a9f48-c534-411e-af9f-c0e3736ba337,34.0682373,-118.45077515,0,0
2024be08-cd20-429f-8631-95ca86e34285,34.01868383333333,-118.42576716666666,0,0
2579a3e8-1a98-4346-a21c-4006d2da5435,34.043552399999996,-118.25424956666666,0,0
54acfab2-d0c3-4f95-a8bf-340258b54da5,34.05108643333333,-118.24191285,0,0
c5f49e48-4dae-428e-8e89-2961dc0ffacd,34.06875228333333,-118.43898773333333,0,0
7e5540ad-8fd2-417f-ad6e-4bc506537393,34.04617691666667,-118.24767303333334,0,0
27076949-0b34-4efb-865f-df3fcfaf353f,34.094516750000004,-118.35697936666665,0,0
513f3969-ed11-4661-bda6-74c348c5731a,34.07658005,-118.25740814999999,0,0
56dc8bf2-581c-423d-9ae8-00d7072179e6,33.98618316666667,-118.44294738333335,0,0
e1ca1c98-83a1-4388-9674-ecad48221b36,34.04427718333333,-118.2647705,0,0
