bike_id,lat,lon,is_disabled,is_reserved
6b94bf4e-b4b4-4ded-9653-3d40fe9dd2ed,34.026401666666665,-118.371829,0,0
5bf65666-830e-4c69-8eab-f1f36d2649c8,34.049255366666664,-118.26583861666668,0,0
036cf044-ae8c-4f90-af51-905d1523c0a5,34.04420853333333,-118.26469421666667,0,0
bb48f24b-c9e7-4117-85d0-5aca3d0e1b81,34.045959466666666,-118.26721191666665,0,0
85b12dc7-f887-4f76-82c3-8a4d0c81723e,34.0722313,-118.45269011666666,0,0
527ec674-8252-42a5-96c3-7876cef01d1d,34.10175323333333,-118.30762481666667,0,0
a83830fb-6cd6-4fda-abc9-a5ccee4f809b,34.0653038,-118.44790650000002,0,0
a6cd112b-dd5b-4c6f-8f1e-e37822e66c33,34.041503899999995,-118.25857543333335,0,0
3a8ff63b-35ea-46e8-ae7e-e5da4720408e,34.0942154,-118.33094025,0,0
db026d4f-03d0-4805-8d54-3816f6bb0452,33.97124481666666,-118.45574188333333,0,0
fc874c35-58fd-4627-8c8d-fecdc495e296,34.041175849999995,-118.26753235,0,0
50a13453-1a32-4f40-8eda-c08c7d055a8d,34.057319633333336,-118.42465973333334,0,0
a5f8eac6-6f03-4a23-b711-1b34e3245a20,34.06872176666666,-118.44878386666666,0,0
b65e0ef7-3b32-47d4-82c3-a3f6768c6277,33.971130366666664,-118.45566558333333,0,0
c63652c9-fc1b-442b-a2a8-be80ac0495ea,34.101757049999996,-118.30758666666667,0,0
eff5d07d-4d18-489f-88a8-60e7c6994339,34.10177993333333,-118.30817413333334,0,0
1ba1b2c4-ec67-417d-9fe9-53bd839365db,34.06656646666667,-118.32601928333334,0,0
e08e91ff-5590-4765-91dd-5cc088f55630,34.0593071,-118.44780731666667,0,0
c158eda5-00b5-418e-87f6-2bda29f61c5d,34.08364105,-118.30932616666665,0,0
a89dd5ac-81dc-4ebc-b3a0-81c470c95b55,34.064773566666666,-118.29397583333333,0,0
8e869f7f-24da-4ac7-99e1-6a168cdebf69,34.06079865,-118.43647766666666,0,0
9f5d8d71-dba7-4780-98b0-f0ec89d88a61,34.070625299999996,-118.45282745000002,1,0
b5d6f823-8956-4e29-ae0b-3f8e2a8fc6cc,34.03546523333333,-118.23868560000001,0,0
dbd78e99-37a6-4313-a77a-4744c1f06fc9,34.08837508333333,-118.34412383333334,0,0
f5d390c8-047e-493c-8348-df2db34b4d2f,34.044845583333334,-118.23822784999999,0,0
2af87a67-3f66-419c-af80-866f5dddfeec,34.04925155,-118.26355743333333,0,0
