bike_id,lat,lon,is_disabled,is_reserved
5b3c1991-9c43-481c-a30d-33596c31a2ce,34.04343795,-118.468544,0,0
1d544028-25dd-4b1d-a344-d4af44272d1e,34.101757049999996,-118.30846404999998,0,0
a685f458-7d44-4c36-a0c1-e1bfeeb475b9,34.061069833333335,-118.44713683333333,0,0
c086aa13-d8bd-4446-a0bf-9ccf4143c3b6,34.061069483333334,-118.4471817,0,0
309e0e49-5b62-4e28-86bb-d7c42b04dc94,34.06111526666667,-118.44714354999999,0,0
b18816e2-e0a0-4263-8397-9516701faa5e,34.0610505,-118.44717583333335,0,0
40926005-5ca7-4fef-9968-da9d1ee8a2be,34.06111908333333,-118.44712066666668,0,0
ea557d6e-9d68-44c4-8778-6ef72371a800,34.061138150000005,-118.44715118333333,0,0
c074ba3f-bbf2-4aa9-ae9a-fe7df9e2261b,34.0702591,-118.45180511666668,0,0
5958dc3e-726f-4c73-b585-96b9e94d66ae,34.06438065,-118.45211791666667,0,0
284ae08e-b222-439f-93e4-b2608c8edbae,34.06438583333333,-118.45205983333332,0,0
0219b8e4-1fc7-4fa8-940a-262c2e472719,34.0643895,-118.45204266666666,0,0
3929f4b9-32b8-4f20-8b1b-1a3cae375216,34.064418,-118.45207366666666,0,0
215a3982-1068-4585-a53a-32d42f6def03,34.0643725,-118.45211816666666,0,0
f13410f9-6ffe-4f84-9176-f9947a17e782,34.0409584,-118.25884246666668,0,0
9f7268f6-2e0b-406d-a689-b613685c7165,34.05878448333333,-118.44413756666667,0,0
8cf21613-6c3b-4e21-8984-4fa6db8e3f21,34.01877213333333,-118.28214263333332,0,0
b196e35f-8af9-4b21-a00e-a5c574322cac,34.060077666666665,-118.25065613333332,0,0
d27431c3-70ba-4411-b002-ae8065c03e9f,34.04522323333333,-118.25708008333335,0,0
605b0fe1-75b1-4a8a-b590-1a74ed5ea638,34.039264683333336,-118.269104,0,0
8b0b6ce6-769f-46b7-bb19-7f2fe6c5096a,34.09425735,-118.33092498333332,0,0
9cb7dc11-45b6-4918-933a-afb41f28bd98,34.08400726666667,-118.36162566666665,0,0
f06667f4-fd8a-4242-ba65-053e1a11163b,34.105155950000004,-118.33644103333333,0,0
93166716-bb14-49aa-873f-c6435ccbd2d9,34.06064986666667,-118.27301788333334,1,0
3d89f30f-1328-4789-953d-1b7467ab0b21,34.063861849999995,-118.29167174999999,0,0
c5077fe4-9870-48b4-8543-2fe304672382,34.0640831,-118.45288848333333,0,0
fdb39599-339e-44fc-bdda-bdfb5086ea61,34.086250299999996,-118.3440857,0,0
67beb32a-6fe7-45ee-9ee3-3fb3f419b9b5,34.05870818333334,-118.44329071666668,0,0
953c6414-7f41-46e6-8167-ce8fb5023bbb,34.061943049999996,-118.28427886666665,0,0
6756d742-bed6-4e7a-af56-f634f6d47078,34.101757049999996,-118.30885314999999,0,0
25115270-e20b-429a-949e-18e810a0b421,33.96828383333333,-118.41877449999998,0,0
