bike_id,lat,lon,is_disabled,is_reserved
f1a402a0-96de-4ec2-a831-8ccde0b228a2,34.047462466666666,-118.46330261666665,0,0
153c6c79-1464-439c-a36e-d7a7cca454a7,34.10006713333333,-118.32380676666668,0,0
04c4cfe5-1f95-41f4-a4e9-74bd2decaf25,34.06000136666667,-118.43910980000001,0,0
30b18076-5d06-4b9f-9d71-798ebc26bc30,34.04752731666667,-118.26062775,0,0
74df90d3-2769-4a7b-9cc2-f923e61f2591,33.98265075,-118.46076201666668,0,0
de4050c8-101c-44e8-ba5a-daf7aaf724df,34.05940628333334,-118.44242096666667,0,0
f0caceb8-13ca-434b-9174-00f1cde1b384,34.05934525,-118.44232178333331,0,0
7e7b45fb-62a9-4cce-82a3-5d9d3590b11c,34.05963033333333,-118.44204050000002,0,0
9a7cf3a3-3fe1-4aa6-916e-4ccc97b81b07,34.05943298333333,-118.44251251666668,0,0
24e0eb04-7993-45b5-89e5-b2e41f59b8c2,34.05918433333333,-118.44215016666666,0,0
585ab8a3-9e80-419c-9ed6-bcd4444db551,34.059394833333336,-118.44241333333333,0,0
d6c3faa3-53f3-4402-be5e-c3127c953aa1,34.042327883333336,-118.25778961666668,0,0
8557d3b5-3a29-425e-9e47-ecef8dbf843d,34.07427596666666,-118.4379425,0,0
15cbf3d9-218c-4e49-acc7-b5cf4d801bf5,34.048393250000004,-118.25841521666668,0,0
bf5a57a8-14a5-4f9c-89a6-4498cf0de857,34.04593276666667,-118.26691436666667,0,0
5232efde-aca1-451f-b506-3e35a2642b04,34.04231643333333,-118.25778961666668,0,0
e48cc61f-c8a9-4a8d-a179-01479e2c44d7,34.04441833333333,-118.45088958333332,0,0
3ac346f4-b8b1-4acf-b716-1eaac55f9d7e,34.029856333333335,-118.27249816666667,0,0
64c1021b-397e-4c70-b556-25e430ca9e73,34.10179901666667,-118.30876923333332,0,0
9ffb365d-ba9f-474f-8afd-772720c7957d,34.04552078333334,-118.25758361666666,0,0
10d759a3-245e-4b50-8724-19ff73065343,34.04556275,-118.25751495000002,0,0
db63865d-0536-4941-ae12-f1ca95a365df,34.04498291666666,-118.26408386666665,0,0
aa486b40-c01b-4481-96fc-06b00b981141,34.04259871666667,-118.25141906666667,0,0
a465a2bc-da2b-4c20-88ab-c8f33889e912,34.075073249999996,-118.25331114999999,0,0
25aede34-9f6b-4ceb-96ef-c1a2d1766e3e,34.07026291666667,-118.45181275000002,0,0
5f10241b-9973-4fa5-b0a7-392df82f3ad2,34.05733871666666,-118.42469025,0,0
aa50e52f-6627-4779-8fda-78851708c81b,34.04219818333333,-118.25791931666666,0,0
c40083f3-b36e-470d-a483-c64657120826,34.045989983333335,-118.24745941666667,0,0
