bike_id,lat,lon,is_disabled,is_reserved
056c0fc5-d079-48a5-a43c-7aa2cd31d59d,34.0407486,-118.26777648333334,0,0
d5b8b285-f12c-4862-903d-cf9e9818466d,34.05950533333333,-118.42157416666666,0,0
e72f88cb-633d-4080-92e2-debf23ea9baf,34.042560583333334,-118.25754546666667,0,0
bdc494e5-07ce-44a5-8c9e-dbc3d2674a47,34.06841278333333,-118.44319153333332,0,0
27e74546-4827-4620-ab8d-93e62f9bbce7,34.10165786666666,-118.30706786666666,0,0
a093eb60-47d6-4e19-874b-8f6fca5ca215,34.07123766666667,-118.45291633333333,0,0
61d9c93a-26f3-4559-868f-d06b434f6ef7,34.0151558,-118.4132843,0,0
373ad2d6-92e5-4aa7-9525-5a92f8258cc4,34.0689354,-118.30973053333334,0,0
d43df50f-be34-4f64-b1d4-5f781fb34525,34.06851196666666,-118.4435196,0,0
14462608-cb35-4d6b-a700-28b06f39a52c,34.10177611666666,-118.30744933333332,0,0
748d3b1a-3af7-472b-b97b-1d75198409a5,34.073814399999996,-118.44033813333333,0,0
62e9a731-43b8-4fd1-a749-93e5772b5ff2,34.073722833333335,-118.44029236666665,0,0
472608d9-92a8-4ec1-8e7a-b85da69a9aac,34.069904333333334,-118.44087981666668,0,0
c6143a60-7e0d-4902-a727-fed1dd54286d,34.04927733333333,-118.25951516666667,0,0
5da0db3d-2483-4faa-80a3-7794edf77ff6,34.03438186666666,-118.27182006666665,0,0
bc0a39ea-4de0-451b-8564-5f2b0affd53e,34.04593276666667,-118.26670836666666,0,0
735c7f41-3701-46fc-be8d-86309b636064,34.02367401666667,-118.39885711666666,0,0
1a2bd6dd-a07c-436c-a941-9fd9cbf45f01,34.02409363333334,-118.41182708333332,0,0
eadd995e-faed-4562-b175-b5fcd321903c,34.10739134999999,-118.31055450000001,0,0
f4d27ce5-95ba-4df9-b0ee-d218c7a3fdf8,34.047428133333334,-118.26015471666666,0,0
2d8905b9-da73-4196-9e1f-b1f60967ee27,34.05381011666667,-118.42964935,0,0
5117e339-7832-41b4-b476-f3d9c145df9c,34.10160065,-118.3078003,0,0
14c7a509-47a5-4f66-9c2b-f9679503f02c,34.069900516666664,-118.44067383333335,0,0
8dd21223-a455-4815-b4e3-beee959651d8,34.07593536666666,-118.4405899,0,0
3e7ed688-218d-4ac5-8ae6-d49f5431bb47,34.045593266666664,-118.26076508333333,0,0
5fd5cfd3-2335-446f-9d12-f1666d0c1789,34.06983185,-118.35044861666665,0,0
64e1ff9b-6877-4022-b668-3e76a21893ef,34.018867500000006,-118.28218078333333,0,0
d22aee10-54db-4e20-a1e2-783c1b4f4aa4,34.045478816666666,-118.26548766666669,0,0
f75d5f11-928e-492a-b3aa-e407efa23256,34.07312011666667,-118.44912719999999,0,0
d6068b25-b340-4778-b23e-a9ad056cd784,34.05679703333333,-118.44463348333332,0,0
9056a43a-06f9-4b19-a0fe-ef61a8d7d826,34.06411743333333,-118.44239045,0,0
b0ea66e0-d433-4c11-8a60-6c7429187654,34.05389023333333,-118.26432036666665,0,0
1e917eca-bf47-4ab0-911f-b14bae4295e4,34.1030426,-118.33860778333334,0,0
405fac90-08a0-48a0-a902-84a63e21a98c,34.103096,-118.3385086,0,0
1c393b15-6277-4e38-a34b-ce55f760c8db,34.06983185,-118.4418335,0,0
d8696686-9f70-4857-a6a2-4b582f0a44d7,34.04593276666667,-118.26706695,0,0
a9f8c30f-a68b-4871-9b77-2f52c7be25ea,34.0734291,-118.44852448333334,0,0
ff8ec285-5d1b-45f5-856e-c0313a4efcf1,34.0465355,-118.46439361666668,0,0
5d673428-6d12-4166-a75a-71a4b932e807,34.05549283333333,-118.396815,0,0
a60c2970-02b8-4d2f-87fd-1d5aaf4dcaf6,34.04577255,-118.26673888333335,0,0
b2029ae1-4b6f-42e9-967f-cd3b23dfd157,34.06408691666666,-118.44243621666668,0,0
68af5c6f-9dfa-40c8-ae07-44015a2ea34b,34.048248283333336,-118.46216583333334,0,0
552611a2-3ba7-4c1d-bc93-c57d3a4e0161,34.05056381666667,-118.4209671,0,0
e18a2e7a-5231-4457-92df-30a4e23253a4,34.06692216666667,-118.44359933333332,0,0
842d8cfd-383f-4476-b741-a5b660b97e80,33.9659996,-118.41657256666667,0,0
b657ce4b-fce2-471d-bb26-7466119aae28,34.06710051666666,-118.44168853333333,0,0
08702bea-c2fb-40c0-8392-fe192a10143b,34.01832961666666,-118.28540038333334,0,0
5979ab03-d315-43b8-8e0a-1fc47e2315b0,34.02383916666667,-118.28379966666668,0,0
c29caa8d-6ea0-4d81-95e3-a8ec565a41ed,34.045867916666666,-118.25778961666668,0,0
0e3649d6-fe00-4c68-8570-208aea901239,34.03167343333334,-118.26617431666666,0,0
9600e251-32de-4f65-82dd-38250a7797fb,34.068457333333335,-118.44310183333333,0,0
60aa5069-c7eb-4aa4-ad38-5c2f0e111d38,34.07443618333333,-118.43958281666667,0,0
a4a380d0-cc7e-43c0-b917-d707ca9b1771,33.99137878333333,-118.47509765000001,0,0
e522b18f-a18c-4961-8668-396b12efa447,34.017112733333335,-118.40563201666667,0,0
2b5f285b-0398-4ab5-8e16-194a54869327,34.05981826666667,-118.42102813333334,1,0
83ff2533-f3ff-46b0-a3da-5ab28e5e74c7,33.98269653333333,-118.46085358333333,0,0
4af2bab3-68ee-4413-8787-585d7879f5f3,34.10174178333333,-118.29677581666668,0,0
d370dee9-9f26-4b5c-a59f-db3edbfd9d7b,34.067001350000005,-118.44388580000002,0,0
4b4f7bbb-6f17-4809-8a47-c7e8f79fec5e,34.05531693333333,-118.24840545,0,0
324f8f00-3cfb-4486-884f-2700d683cf26,34.069190983333336,-118.44779205000002,0,0
2066018a-5ce5-42f8-ad2f-bfc35da62ee5,34.034355166666664,-118.27178955,0,0
4a7c4cfb-b9e0-436e-98d2-c519d1038000,34.10159301666667,-118.31356048333333,0,0
daeaa7f8-8b69-4764-b615-e67970e6cf1f,34.06917571666667,-118.44357300000001,0,0
d233d1a8-0dce-4cc5-aecf-02966118368c,34.05586466666667,-118.24161566666668,0,0
