bike_id,lat,lon,is_disabled,is_reserved
0b40c5c6-c57e-4293-9a54-c6f0603a9a58,34.1017570495605,-118.341438293457,False,False
0d20ac33-677d-4726-a20e-f90aad3844e1,34.057975769043,-118.354606628418,False,False
915b3f8c-e9c2-4953-8b87-87c7ac7840f3,34.0737380981445,-118.361480712891,False,False
d1353d51-e310-4f1b-9a0f-827fa2882535,33.9874725341797,-118.468780517578,False,False
16000bdf-9d82-45e8-b783-f09b59d2aadf,34.0966377258301,-118.335266113281,False,False
7fceab6b-6d47-47ff-97b1-c12acfa63202,34.0909118652344,-118.337417602539,False,False
94a5aca3-0200-4adf-b4ae-7105f953fc4e,34.0693244934082,-118.302894592285,False,False
0ff9491d-acd3-4190-86cd-4e113a1e0f7e,33.995792388916,-118.478462219238,False,False
fb04f17e-904d-4f89-948d-e4145bf84cb4,33.9958000183105,-118.478233337402,False,False
d6f99439-afb6-419e-ad62-4dc3f1b7d9bf,34.101111,-118.338836,False,False
ffc85c01-735f-452f-893e-e17dec8e2128,34.1004333496094,-118.340759277344,False,False
d63e6edf-338e-4e03-9b0d-c63a9d050892,34.1004333496094,-118.343307495117,False,False
d3017831-d55e-471a-a0d2-9e7502bf1926,33.9948348999023,-118.480056762695,False,False
a246e8ea-d416-482c-853e-73fc2e90322c,34.072338104248,-118.361282348633,False,False
230cb7f7-557b-49d7-82be-3972c7cacd5b,34.0830001831055,-118.351097106934,False,False
a46741e4-ac01-4f90-8dd6-9b77d6dd835d,34.0817375183105,-118.361373901367,False,False
2eb6d6a3-81d3-49cd-b5e9-043255c27975,33.992374420166,-118.478561401367,False,False
094d5bf2-2b83-423c-a570-fc2cb4abc238,34.1011161804199,-118.338874816895,False,False
0d4b8bcf-9d8c-4478-b71d-f425ec08178f,34.1012649536133,-118.3310546875,False,False
cd9512f1-4662-49d6-aa88-73ce3a6a8e80,34.0802154541016,-118.361145019531,False,False
d0baddb6-f8d0-4cf3-84e9-5411f14e1a1c,33.9908027648926,-118.470649719238,False,False
