bike_id,lat,lon,is_disabled,is_reserved
da67a5a5-7f23-4b73-ad99-92186c8628b8,33.98587418333333,-118.4430542,0,0
330eaf1a-6a46-460a-8a1d-03db47e984f0,34.09801101666667,-118.33986663333332,0,0
1be4d330-1015-4612-875d-147ebb494b1a,34.081782,-118.36100833333333,0,0
a79f7f2e-86dd-430b-87a7-00884e7b4107,34.066830333333336,-118.44786199999999,0,0
4f642ef9-0090-4cbd-9e5c-ce0c27d3503d,34.069272,-118.44773483333331,0,0
333350ab-6a7a-4c2f-8f0f-37b0da47dcdf,34.06281283333333,-118.45009766666665,0,0
5f1ad3e7-24af-4154-9826-eb27c2d5703f,34.04961395,-118.27457428333334,0,0
618f6a54-d41a-435a-9ef7-6557e29004c1,34.065284733333336,-118.44784546666666,0,0
4bde941e-1756-4ffb-8139-3f66097d27cf,34.01880265,-118.28213501666666,0,0
07388cce-4b32-45b6-bcbe-d0fab50d257c,34.01885466666667,-118.28212616666666,0,0
998090ba-119e-4437-8f83-b538eaf17d05,34.01883183333334,-118.28216116666665,0,0
359b38b9-94db-4c5f-8316-b979217ca166,34.047168733333336,-118.24610901666668,0,0
499211ed-c343-4184-9467-910d51df5b8a,34.04549026666667,-118.26330566666665,0,0
5c7063e2-e6ba-4be4-ba8a-e323d2e8f395,34.0185051,-118.28233336666666,0,0
9a276cab-517b-463c-969e-c015d0c0e17a,34.06363566666666,-118.44308983333333,0,0
2090985a-6867-43c0-95f3-bba1a9a97fd7,34.00193933333333,-118.44989983333335,0,0
421b8ef2-2c4e-4400-a2f6-70674b36b99c,34.10266495,-118.30928039999999,0,0
236197ea-ff9e-4b9c-86d0-8bc0acf5f943,34.017684933333335,-118.40917968333333,0,0
df323a35-12cd-4542-9c15-e4057e97067c,34.062458033333336,-118.29006194999998,0,0
7568da85-1d09-4bd0-ae0f-41f9a42a8ac9,34.05033493333334,-118.2619934,0,0
58795490-0ee2-453e-95e0-5357d98429e5,34.01718903333334,-118.40555573333334,0,0
7daaa430-e066-48db-bab3-2e3d17a65a80,34.06242316666667,-118.44744183333333,0,0
05f6063d-2fce-4729-be26-c5e51b27ff7b,34.04120255,-118.26506805,0,0
3cf96d35-8b8d-4474-8c8e-f49456768f70,34.05570983333334,-118.42687988333334,0,0
a18655d1-d82c-4964-95d6-28ba30807f52,34.05833435,-118.44590760000001,0,0
1fa4d9c9-eeb4-4bd0-a7ba-e9f664715fb5,34.07030868333333,-118.45172118333333,0,0
a0dad898-b950-4c55-a1d3-20db84d7fd08,34.049140933333334,-118.26001739999998,0,0
e5cb1a68-3ed1-4023-a01d-f27cdda670dd,34.04335021666667,-118.46849823333332,0,0
52eb7fde-2007-4f09-8b03-3eabc22464b4,34.04690551666667,-118.25588226666666,0,0
d0e2e06c-e017-4153-8f99-c56d67e429d7,34.04537201666667,-118.25018309999999,0,0
216b41f6-6b43-4a22-8ada-b770d5ed3fc3,34.088317866666664,-118.34416961666666,0,0
ce1b5c7f-93d7-40e2-aaaf-64b91edf5254,34.101722,-118.30408483333333,0,0
11a596a8-d6f3-4be5-abd7-402dec0c756e,34.067230216666665,-118.44800568333334,0,0
98dd35bf-c970-4d4e-9d05-0a7898889eb9,34.04327393333333,-118.4684143,0,0
aa7ecb4b-e1cb-46a1-be75-9aa8f3af61b9,34.1238055,-118.37542200000001,1,0
74018cdc-d880-451d-a6dc-c54a187ccba7,34.05030823333333,-118.25376128333333,0,0
f498d3bf-c68f-4612-aecc-522c37990735,34.02638626666667,-118.37237548333333,0,0
84b93819-e270-42f7-9324-046ea56c4af2,34.059328,-118.44165816666667,0,0
92df9ce2-5175-4668-aebf-285de711f29d,34.062596,-118.45017350000002,0,0
10008bd1-732f-43c0-a118-57db95639a97,34.062714166666666,-118.45011916666665,0,0
a5379b44-ab3d-43bb-a09c-460cb2ce367a,34.06262588333333,-118.45004271666667,0,0
cfc727be-67f1-44f5-aee1-eda411cf1ba5,34.073097233333336,-118.36149596666668,0,0
f0dd0186-4c66-4f31-a071-26cb8761302c,34.058673866666666,-118.44482421666667,0,0
3cc0d3d3-9136-41fa-a81d-6d9eff81d3b8,34.084003,-118.36161766666667,0,0
8c96912a-20ae-4620-ab22-8573236b08a6,34.04499053333333,-118.26410675000001,0,0
a0b72f5a-a6ab-41ee-b13f-4e66e38b41f8,34.06370163333334,-118.44824981666667,0,0
c0636aca-6f5c-415c-a3c3-a360fe9f5181,34.055690766666665,-118.4268341,0,0
29b60581-2c63-495a-bce6-b81ee22af51f,34.043010716666664,-118.25305938333334,0,0
1b437bb9-9498-4ce4-9b8a-dc2a97195822,34.060680383333334,-118.24769591666667,0,0
c2af1989-1e61-48e4-9293-7cdd4e695801,33.9860382,-118.4500122,0,0
2a950015-13bb-4e8e-8a9e-266438d6cab3,34.07473755,-118.45340728333333,0,0
33e907b3-ee8e-4886-8b87-ee5b6923568c,34.038999833333335,-118.26418299999999,0,0
a48d4f9e-4f31-4826-816a-d9dd45fedd61,33.98606491666667,-118.44989776666668,0,0
ee21b122-7fe0-4f26-bd65-6f55e4893384,34.03960036666667,-118.2625885,0,0
25ada498-2656-421b-8713-c7b396697d53,34.06922913333334,-118.44775390000001,0,0
374d7cae-0746-41c2-886f-16887da5ea18,34.04417038333334,-118.26499938333333,0,0
6f9ecea2-9f4c-4115-b9a9-119b0245878e,34.045364383333336,-118.26597595,0,0
aac28307-b348-4d0f-a370-ab55aa0f6755,34.10261916666666,-118.30939483333334,0,0
9bad705f-731b-45cb-a833-f944ff80680a,33.96601868333333,-118.41657256666667,0,0
c12be89a-0656-4d4c-9fdf-750877c60d05,34.06508016666667,-118.44778916666668,0,0
3db0f80a-7736-4e7c-bb3a-d5ff0b47f0d8,34.039516449999994,-118.26107025000002,0,0
c39efab2-1919-4807-af65-4c3921af0d54,33.985889433333334,-118.4430542,0,0
049b2189-e19c-49cf-baad-6e712c39a9c7,33.97998046666667,-118.4624176,0,0
75cb79ea-4b73-4fa0-a449-f54395e90841,34.02649066666667,-118.37179883333334,0,0
dbce01e2-5674-443d-8e45-5a576518c639,34.10255813333333,-118.32505035000001,0,0
d0b9087f-0801-4a7b-93dd-879f629bf1e3,34.06824493333333,-118.44876861666668,0,0
775e862b-fdf8-4161-8fce-38e6f2710809,34.086231233333336,-118.34412383333334,0,0
61390a46-6d21-4e83-976a-56a2cac27721,34.044181816666665,-118.26446533333335,0,0
d492d479-acf8-48d4-938f-939d76dfef03,34.0265835,-118.37179499999999,0,0
08463955-042f-407d-b7c6-abb7ce2491f8,34.04459,-118.42020416666668,0,0
b8a95c44-92e1-48d4-98ff-36c6490182e0,34.07034683333333,-118.45184326666667,0,0
c85ca309-2d14-4c2d-8de5-082c75709c4d,34.06329726666667,-118.45047760000001,0,0
04daa725-5db2-4245-95e0-5da438f7a141,34.062939666666665,-118.45038500000001,0,0
4b8cdb66-caa6-461d-b938-ea7a1f2d97b0,34.061532166666666,-118.433191,0,0
bc2b514c-fc7e-4aa9-9ad1-575983fa190d,34.06793595,-118.44526671666667,0,0
d05236cc-940f-4c27-a5cb-54b31fcb013a,34.10155868333333,-118.30857848333332,0,0
db21d0bc-4a96-4082-b359-8292075a4137,34.08804703333333,-118.34400176666668,0,0
ef8fcf35-c0f6-40bc-a695-a475aaa8be59,34.069149016666664,-118.44792174999999,0,0
6046af68-9548-44e4-9dff-ba69c05508c3,34.062915800000006,-118.28253936666667,0,0
1e659bc6-1b3d-46d7-9b95-666f0e0e25f9,34.04600906666667,-118.26747131666667,1,0
ecc1d8d0-2cf5-4e97-bf19-bcdc15221ae6,34.101757049999996,-118.30759430000002,0,0
dd4f11b2-af59-4971-b217-eb06cca8c9cc,34.026431499999994,-118.37182833333333,0,0
3610595b-91df-4b58-a5e4-99ad038c46d6,34.04946518333334,-118.27452086666666,0,0
97cfe76f-99f6-4280-a977-c9389cec19ec,34.075083666666664,-118.27037616666667,0,0
b4cfc35a-965f-4aa1-a4b7-4bf283211a29,33.994125833333335,-118.44541633333334,0,0
291047a9-d608-4363-9073-77ac87dcf1dc,34.06905365,-118.44754791666668,0,0
49ba523a-6088-4b92-81a8-b4ac98dfdfa8,34.0583229,-118.44505310000001,0,0
1484c1d1-dc16-46b0-809a-283eed927def,34.08830261666667,-118.34426116666667,0,0
4aef6c39-7c4a-4da7-8693-8399c16fd119,34.05440903333333,-118.26300811666667,0,0
09505875-eb93-461e-bc12-20795a3e5494,34.0628891,-118.45040893333335,0,0
0900e727-13b7-4138-a2b0-91ff88dbae4a,34.06287003333333,-118.45037841666665,0,0
53785e72-3f4a-4991-b30a-dc80c936ded2,34.062915800000006,-118.4503479,0,0
940d2785-7349-4ca9-8ac6-f1befc81560a,33.99952183333333,-118.40325316666667,0,0
eb5e5f5c-d2b0-42d0-8ed7-1e1477c05c83,33.98630905,-118.44429778333333,0,0
6b3c9551-18b3-40b5-9be3-d2299fc02d05,33.99952783333333,-118.40323366666668,0,0
f57ee21e-f2c1-43ee-be49-4dba190c9dc1,34.064830783333335,-118.4478836,0,0
b3ad90f1-c678-4494-a0c4-431dffdc8c7b,34.07694626666667,-118.36142730000002,0,0
501d31ad-149f-44dd-9b23-333e10d67107,34.069271083333334,-118.44778441666668,0,0
11a5e898-f099-43d4-b2c3-a65a3e256575,34.05892563333334,-118.44361876666666,0,0
4d8b3850-6048-415b-8538-248e76e7dcf2,34.02635955,-118.37133026666667,0,0
5e87b76f-2fc3-477e-ba46-c73098c39e38,34.1018219,-118.30851745,0,0
f4ef0b20-214c-4527-8129-0e0a0ec6fdc3,34.0524826,-118.29644775,0,0
